timestamp,open,high,low,close,volume,rsi,ema_20,ema_50,macd,macd_signal,bb_upper,bb_lower,bb_width,mfi,stoch_rsi
2025-05-07 22:04:00+00:00,29983.348619212928,29996.96655731507,29981.66626639765,29982.880097171677,289,65.63111948014503,29978.51308448945,29975.95563619623,1.6243847826190176,1.205367041625391,29982.3632996629,29973.415384869822,0.02984838155520251,51.76602907351361,1.0
2025-05-07 22:05:00+00:00,29984.948775038923,29993.371989477204,29967.37275167665,29985.267631969386,399,70.04113085723175,29979.156374725633,29976.32081250106,1.9618279307142075,1.3566592194431544,29983.680598356063,29973.16051823114,0.03509217606867072,53.78546243269879,1.0
2025-05-07 22:06:00+00:00,29984.23404198075,30002.03845506953,29977.537635699144,29983.613615362698,212,63.92187428186956,29979.580873833926,29976.606804770145,2.0719051074047456,1.4997083970354728,29984.422372062676,29973.109992623904,0.037734639811276616,50.46117523787761,0.6751477184409204
2025-05-07 22:07:00+00:00,29984.30108702622,29987.63085687446,29970.73156034796,29983.364869532452,627,63.03002063981562,29979.94125437664,29976.871826917686,2.1146934832286206,1.6227054142741024,29984.89295633781,29973.484652118328,0.03805407909460994,50.72859655852386,0.6278019850385176
2025-05-07 22:08:00+00:00,29983.7648727566,29986.031834297188,29976.81390764201,29984.60781230273,894,65.611879713251,29980.38568846484,29977.175198893572,2.2232701982866274,1.7428183710766076,29985.57173026047,29973.6892238638,0.03963526637115785,57.551465425664176,0.7648648455903081
2025-05-07 22:09:00+00:00,29982.626832670037,29990.50159246898,29963.438732699808,29981.63125850036,979,55.59824595276378,29980.50431418251,29977.349946329134,2.0455551252962323,1.8033657219205326,29985.756082340922,29973.913680774676,0.03950122344913487,46.21738946006095,0.2332722029662713
2025-05-07 22:10:00+00:00,29981.647239185066,29981.712033981068,29965.250946333763,29980.248509069934,703,51.65430688684491,29980.479951790836,29977.463615456225,1.7727037018667033,1.7972333179097668,29985.702695633467,29974.39093428493,0.03773096626017659,40.842995963679776,0.023900755942430737
2025-05-07 22:11:00+00:00,29982.30830749395,29994.55158524252,29981.25294217512,29981.32352414071,424,54.36466158247675,29980.560292014634,29977.614984424246,1.6244856555167644,1.7626837854311663,29985.61650575158,29975.057940176554,0.03521830157046404,46.599531619493476,0.14740744241621295
2025-05-07 22:12:00+00:00,29982.949312708413,29987.25516964586,29976.260150378606,29982.8701180602,498,58.01172102257353,29980.780275447545,29977.821068096244,1.6132227620037156,1.7327915807456762,29985.714966937405,29975.61387183507,0.033692032174586814,40.25197757898938,0.3457592320439706
2025-05-07 22:13:00+00:00,29983.095680290644,29986.12956452083,29972.61567457862,29984.154908132088,968,60.81340804042552,29981.10166903655,29978.069453980006,1.6885046288080048,1.723934190358142,29986.09462903382,29975.83521355026,0.034219764141995644,34.169623121274924,0.49813394462969424
2025-05-07 22:14:00+00:00,29981.89906238887,29986.14684058548,29971.09046458697,29981.75296119945,973,53.611239043340426,29981.16369686159,29978.213905243516,1.5366356280756008,1.6864744779016339,29986.074340291423,29976.267982860343,0.03270838680127302,34.12500600564768,0.10643122268681549
2025-05-07 22:15:00+00:00,29981.90958730565,29989.148568341272,29979.973211506654,29982.465766800156,476,55.302983939797464,29981.287703522405,29978.380644912406,1.4570004118468205,1.6405796646906712,29986.16783261825,29976.531221402805,0.032142019513701665,33.46447616774307,0.19843976636905783
2025-05-07 22:16:00+00:00,29981.374042337862,29992.10603273684,29968.511764146468,29980.72692433559,555,50.467827502109024,29981.234295980805,29978.47265587018,1.2392930753303517,1.5603223468186074,29986.16957014928,29976.631379325598,0.031813693398740045,25.631372490246193,0.0
2025-05-07 22:17:00+00:00,29981.07270648331,29990.80156938484,29979.831479820998,29979.81648271793,302,48.09670580449485,29981.099266146248,29978.52535496225,0.9819738299265737,1.4446526434402007,29985.86681308533,29977.255543612297,0.028721884833840354,31.296203210619623,0.0
2025-05-07 22:18:00+00:00,29979.93494277745,29994.54638008138,29976.962879294475,29980.077239357444,186,48.838107866376724,29981.001930261602,29978.586213173825,0.7899809470181935,1.3137183041557994,29985.609956397882,29977.788865622333,0.026086215688884924,30.43244668822109,0.03378544027014296
2025-05-07 22:19:00+00:00,29979.239494089703,29998.57973153559,29969.98695185377,29979.863772374687,532,48.23072480665111,29980.89353427237,29978.636313534644,0.6135278356123308,1.1736802104471058,29985.37994546469,29978.232028298622,0.02384084924435851,29.94642534373844,0.007651594146562213
2025-05-07 22:20:00+00:00,29980.17676510748,29982.187719134457,29979.358818352397,29979.170176901785,653,46.21937265998823,29980.72940499898,29978.657249352964,0.4129597723003826,1.0215361228177613,29985.40570736038,29978.177035640383,0.024110206192909805,26.022896730350325,0.0
2025-05-07 22:21:00+00:00,29980.82250493239,29987.04927443018,29967.11124532441,29981.87432546262,536,54.23294674925594,29980.838445043137,29978.783409200405,0.46682901219901396,0.9105947006940118,29985.28103214785,29978.614708022786,0.02223445972873493,26.29584881885397,0.413230433138836
2025-05-07 22:22:00+00:00,29981.39947083544,29996.431359001974,29965.249796008982,29983.93183943594,120,59.21284771926754,29981.133054032925,29978.98530842533,0.6678464372016606,0.8620450479955416,29985.50591066462,29978.67491324095,0.022783592904335178,19.07879670020307,0.8903277757361433
2025-05-07 22:23:00+00:00,29979.990736734173,29983.925045422857,29969.23036365782,29979.72922880018,152,47.777439510481,29980.999356391712,29979.014481773364,0.48247694524980034,0.7861314274463933,29985.535080140395,29978.402026022417,0.023791146686546152,21.307822786151732,0.10676052304089222
2025-05-07 22:24:00+00:00,29979.148770980773,29992.768857468232,29969.602003251803,29977.532998840423,126,43.09369888763727,29980.669227101112,29978.956384403446,0.15654829300183337,0.6602148005574814,29985.726474107698,29977.67592222198,0.026851551326280015,25.136673093588314,0.0
2025-05-07 22:25:00+00:00,29978.774860683403,29996.702537236197,29963.565734295586,29978.00483119335,965,44.35577245625465,29980.415475109898,29978.919068591287,-0.0629538912071439,0.5155810622045564,29985.321034325592,29977.35508192647,0.026569702738674945,17.18396250845454,0.07122428239285125
2025-05-07 22:26:00+00:00,29979.578647790677,29991.772391582155,29976.516835545517,29980.105736977457,625,49.70457248417198,29980.38597624014,29978.96560460643,-0.06661748989426997,0.3991413517847911,29985.036827114276,29977.288501299274,0.025843980441267917,25.598143284943006,0.37308025428253
2025-05-07 22:27:00+00:00,29978.8579085192,29989.50618816883,29971.116321177225,29977.56047318129,209,44.165576456528036,29980.116880710728,29978.910501413287,-0.2717696436593542,0.26495915269596204,29984.909453485252,29976.83543529319,0.026930564502547723,28.629243429969776,0.06649715689624047
2025-05-07 22:28:00+00:00,29980.41298433177,29989.96785249785,29977.7534552828,29979.84153023509,232,49.58758553397181,29980.090656855904,29978.947012347475,-0.24743963284709025,0.16247939558735158,29984.30730739874,29976.960953172922,0.024503665245681504,36.463729145979606,0.40286783838062984
2025-05-07 22:29:00+00:00,29980.290492849083,29981.453763631576,29971.68102373223,29979.62519761424,206,49.100600566957056,29980.046327404318,29978.973607848133,-0.24281513677487965,0.08142048911490533,29984.20216792799,29976.865486555067,0.024471483447223365,29.470367896712915,0.37265625760167737
2025-05-07 22:30:00+00:00,29980.959543070712,29981.574353861484,29978.483552091984,29980.512442901854,949,51.21662560847955,29980.090719356464,29979.03395432083,-0.1656474301671551,0.03200690525849324,29984.21306225091,29976.880985615342,0.024456113591640325,43.84762838294966,0.5039302512613342
2025-05-07 22:31:00+00:00,29980.819832280777,29985.598287933168,29977.707301375456,29980.452493467998,160,51.06215943423105,29980.125174033754,29979.089583306995,-0.10808297179028159,0.003988929848738276,29984.152232009335,29976.854712789645,0.024340882822092062,42.4363582131763,0.494347476397602
2025-05-07 22:32:00+00:00,29979.184375436693,29996.82887936321,29963.69823372924,29980.201369971088,514,50.37676643545472,29980.13243078969,29979.13318278402,-0.08178354151095846,-0.013165564423201073,29983.85432478861,29976.88574520146,0.023243807794947464,36.99728233702942,0.4518270551312262
2025-05-07 22:33:00+00:00,29979.29536313765,29991.990755669925,29978.888774414067,29978.744323311348,276,46.478567375609856,29980.000230077465,29979.117933392932,-0.17647821097125416,-0.045828093732811694,29983.183507350564,29977.015504157425,0.020573658176002218,43.47545976388296,0.209990522659021
2025-05-07 22:34:00+00:00,29981.147538930167,29985.765762061845,29978.33277476662,29980.00917851004,227,50.08917664518041,29980.00108230914,29979.152884181836,-0.14775791380452574,-0.0662140577471545,29983.001548441775,29977.02308479727,0.019941498293480048,46.97179489345894,0.4339855553548869
2025-05-07 22:35:00+00:00,29980.61333108877,29993.775218333685,29976.104111248227,29980.343189053845,450,51.02868061116511,29980.033663903872,29979.199562804268,-0.09692768986496958,-0.07235678417071752,29982.682600035907,29977.129775428526,0.0185218211578431,56.382626323205365,0.49227051666383204
2025-05-07 22:36:00+00:00,29978.86201513729,29994.15083985363,29976.781766005886,29979.118068411477,967,47.49706050508287,29979.946464333167,29979.19636694573,-0.15372927289354266,-0.08863128191528255,29982.59559796542,29977.055891906584,0.01847811293490367,46.5179658028721,0.5420905258380823
2025-05-07 22:37:00+00:00,29979.54308043086,29997.911993626563,29977.94237757206,29977.513905888907,268,43.27387977661707,29979.71479210038,29979.130388080754,-0.3244474178318342,-0.13579450909859286,29982.65815235426,29976.76307983485,0.019663540435388233,49.984837700921645,0.022181769597586855
2025-05-07 22:38:00+00:00,29979.61505278187,29982.51747815649,29977.672038390807,29980.407676960604,129,51.62909490356724,29979.78078113469,29979.180477840746,-0.22366140694794012,-0.15336788866846232,29982.686390305793,29976.767885643636,0.01974168955880879,47.920829065340556,1.0
2025-05-07 22:39:00+00:00,29980.198816298285,29988.811340368688,29976.439264025263,29980.497366653934,882,51.865736961750166,29979.849027374617,29979.232120539302,-0.1349944267931278,-0.14969319629339542,29982.736749285214,29976.78088609213,0.019866281210944466,63.04617842477187,1.0
2025-05-07 22:40:00+00:00,29981.519344833567,29996.68446528345,29967.08977667896,29980.315895987413,377,51.318680963810195,29979.893491052026,29979.274621537268,-0.07846388950929395,-0.13544733493657513,29982.790614951122,29976.841592334782,0.019843425976241738,55.029560580151745,0.9363285508415377
2025-05-07 22:41:00+00:00,29981.367456879896,30001.00160416593,29976.15647556045,29982.23524722715,713,56.53992947194727,29980.11651544966,29979.3907245055,0.11983123306345078,-0.08439162133656995,29982.862286221105,29976.80601324125,0.02020115571556337,61.89073264014704,1.0
2025-05-07 22:42:00+00:00,29980.9392990901,29991.236814957563,29974.20213628197,29979.782744164317,128,49.26848022416051,29980.0847277082,29979.406097825457,0.07818379151285626,-0.05187653876668471,29982.001516436492,29977.251873498706,0.01584290220192568,59.20688810215055,0.4518753197233695
2025-05-07 22:43:00+00:00,29982.17563149357,30002.141943283663,29972.848864544987,29980.9609817584,845,52.43348964240918,29980.168180474884,29979.467073665965,0.13865350958440104,-0.01377052909646756,29982.1333933423,29977.243171888724,0.016311782188919946,65.98504119663062,0.6904549640739244
2025-05-07 22:44:00+00:00,29981.98959700717,29993.995243607573,29962.155483962408,29982.09280845734,206,55.317309896967885,29980.351478377976,29979.570043657786,0.2747381420667807,0.043931205136182094,29982.36534375751,29977.4672024352,0.016338075389168975,58.517060082071524,0.9078384595973766
2025-05-07 22:45:00+00:00,29981.07553039573,29983.765363310347,29978.7407125153,29980.574574421706,711,50.86269904153458,29980.372725620233,29979.609437021078,0.2571135505240818,0.08656767421376205,29982.3442952973,29977.745225218263,0.015340437667164296,61.93191397348539,0.5720481559471968
2025-05-07 22:46:00+00:00,29981.47035111293,29983.892978854303,29979.835130517957,29982.041149130386,923,54.6608501813419,29980.53162309739,29979.704798280265,0.35736675555381225,0.1407274904817721,29982.600549627034,29977.682512103802,0.016404317231686512,71.36104968557896,0.8583542702039759
2025-05-07 22:47:00+00:00,29982.29266125775,29997.18301738752,29973.094649557297,29981.182783272205,961,52.121454376463575,29980.593638352133,29979.762758476027,0.36336652858153684,0.18525529810172506,29982.513543795027,29978.131748944903,0.014615569357971026,73.88041974635581,0.6669336240283309
2025-05-07 22:48:00+00:00,29982.510398683586,29993.33710738692,29964.708740978644,29982.014911907776,591,54.33622397009884,29980.728997738384,29979.85107821845,0.4303069082488946,0.23426562013115898,29982.72897809881,29978.13365280839,0.015327749097636257,70.58154345680063,0.8338838197911956
2025-05-07 22:49:00+00:00,29984.884304783467,29995.790386946544,29965.701160735807,29985.951607051476,116,63.04548180206633,29981.226389101535,29980.090314643276,0.7918876512667339,0.34579002635827394,29984.040625105274,29977.45464674565,0.021967358651631498,69.32453310922571,1.0
2025-05-07 22:50:00+00:00,29986.881654955032,29988.25575643085,29968.412349121038,29987.81224919569,157,66.3155344168716,29981.853613872405,29980.393135606115,1.2145803400489967,0.5195480890964186,29985.616135427317,29976.609117052987,0.0300423085914661,77.3386120854553,1.0
2025-05-07 22:51:00+00:00,29986.466789647657,29995.25045155749,29982.42850894489,29986.38655046325,442,61.80274997849225,29982.28532211915,29980.628171482866,1.41817750114933,0.6992739715070009,29986.44968274431,29976.368975435525,0.03362319362020247,77.88790347806277,0.7352748230067276
2025-05-07 22:52:00+00:00,29986.88371450924,29994.67684150372,29981.07844089721,29986.71680422718,736,62.44036042995792,29982.7073680342,29980.866941394408,1.5878744090987311,0.876994059025347,29987.241704251835,29976.228497353608,0.036733053844947905,71.81616366678783,0.7726777927079852
2025-05-07 22:53:00+00:00,29986.861549494355,29988.03886489419,29986.02603747576,29987.68203135212,979,64.31523654946338,29983.18114549305,29981.134199824126,1.7797305673484516,1.057541360689968,29988.081825345515,29976.282147064012,0.039355635580264864,59.74620322969684,0.8826602036460058
2025-05-07 22:54:00+00:00,29987.43794701489,30000.942700662625,29982.49784650422,29987.202187167677,144,62.641193634748724,29983.564101843014,29981.372160112107,1.8714852228622476,1.220330133124424,29988.737358793867,29976.345914481422,0.04132886551986981,63.44716036151841,0.7844589017794091
2025-05-07 22:55:00+00:00,29986.987580710495,29992.487502137872,29975.26840399645,29987.602560557232,138,63.49499103433726,29983.948716958654,29981.61648954133,1.9539839245189796,1.3670608914033353,29989.38657590998,29976.422634515635,0.04323777687666139,58.5269775949874,0.8345436489701349
2025-05-07 22:56:00+00:00,29988.296808181945,29997.52451984472,29981.461940130797,29989.61448750526,509,67.51293601898851,29984.48831415357,29981.93013652031,2.1568476333595754,1.5250182397945833,29990.288808637306,29976.5700436977,0.04575448907000127,62.36232023512827,1.0
2025-05-07 22:57:00+00:00,29987.97255337699,29990.81462635244,29980.614450462963,29986.855181263058,396,58.07245559210125,29984.713730068757,29982.12327552983,2.0710913787042955,1.6342328675765256,29990.340635897654,29977.45234397476,0.04298404621033328,54.301066963686495,0.4330122484340248
2025-05-07 22:58:00+00:00,29987.67204563152,29998.54382051498,29969.713327847767,29988.08610918848,575,60.71174631251907,29985.03490903254,29982.357112143898,2.078494929606677,1.723085279982556,29990.76220548583,29977.798617609376,0.04323461393277388,51.58491423930582,0.5915259515117455
2025-05-07 22:59:00+00:00,29987.979424013414,30006.21869650378,29975.23233563341,29988.534925883905,730,61.65943857317613,29985.368243970766,29982.59937934939,2.096411921778781,1.7977506083418011,29991.172707198883,29978.191871819323,0.043291555515668725,51.71068342604722,0.619692399876577
2025-05-07 23:00:00+00:00,29987.449980231395,30007.30013230264,29983.17508948228,29987.461879601586,337,58.05390002532536,29985.567637840366,29982.79006563379,2.0009595834744687,1.8383924033683348,29991.312308730496,29978.766868649127,0.04183899789180466,47.55749442002343,0.38543694406073975
2025-05-07 23:01:00+00:00,29986.408014292603,30003.843396467448,29981.78581780652,29986.23984218389,479,54.16906442600886,29985.631657301652,29982.9253509887,1.8058875633505522,1.8318914353647784,29991.396270693876,29979.083366181418,0.04106321839349666,35.995782412573604,0.0
2025-05-07 23:02:00+00:00,29986.387808900512,29999.92769429873,29975.194296401543,29986.6748592854,947,55.31538419541554,29985.73100987153,29983.072390529745,1.6671756632204051,1.7989482809359039,29991.23091234092,29979.937936046474,0.03766135131698835,34.0781505067164,0.08590608515820634
2025-05-07 23:03:00+00:00,29984.55324347506,30000.877020794334,29976.158465578726,29984.455307609493,234,48.631778430701026,29985.609514418004,29983.126622572086,1.3624408423856949,1.711646793225862,29991.02606199002,29980.49221898249,0.03512948582750882,31.78216175041841,0.0
2025-05-07 23:04:00+00:00,29986.103942175818,29998.89368276257,29968.73058870121,29986.831170225625,317,54.91189393602969,29985.72586259016,29983.271898950657,1.2976896006548486,1.6288553547116595,29991.001794569245,29980.990322580088,0.03338715835752371,31.051849309299712,0.332612843040111
2025-05-07 23:05:00+00:00,29985.30917427083,29996.14184518269,29971.24807079839,29985.785793794978,528,51.904998357961574,29985.73157032395,29983.370483062197,1.148778233313351,1.532839930431998,29990.605891775,29981.907347311662,0.02900843734415982,24.402822967656505,0.1733590703830055
2025-05-07 23:06:00+00:00,29984.66520911507,29984.731586253103,29977.623051825096,29984.27452220572,718,47.82758386223459,29985.592803836502,29983.40593557763,0.8984610155021073,1.40596414744602,29990.38051864946,29982.35605774474,0.026760362667461523,24.46573597472181,0.0
2025-05-07 23:07:00+00:00,29984.612935352725,29992.26314114128,29970.77133737049,29985.14497066836,406,50.25162405448768,29985.550153058583,29983.47413303217,0.7615421493901522,1.2770797478348466,29989.862215038065,29983.270580095752,0.021981959704623234,32.92268011221374,0.12313928513701569
2025-05-07 23:08:00+00:00,29984.465027203485,29985.936012415328,29966.814829896102,29985.667136773,162,51.70134431264284,29985.56129436472,29983.56013317887,0.6872452666284516,1.1591128515935676,29989.346614436996,29984.151403183343,0.017325023303214532,30.607593159011373,0.19678390407047838
2025-05-07 23:09:00+00:00,29984.16327936992,29990.91660046426,29964.980514952767,29984.261749985468,303,47.67451299092212,29985.437528233364,29983.587647563447,0.5090929763828171,1.0291088765514176,29989.462572461438,29983.8664594523,0.01866200559305399,34.40900421447195,0.0
2025-05-07 23:10:00+00:00,29983.99010065857,29984.112915681468,29980.345044260088,29984.498736513277,410,48.404285846706316,29985.348119498118,29983.623376541873,0.3826182500415598,0.8998107512494461,29989.396078376823,29983.60160226867,0.019323616735011363,33.4153978124406,0.052182820100968814
2025-05-07 23:11:00+00:00,29983.992495670187,30002.32931747017,29973.5244276552,29983.76442265515,633,46.25177390177931,29985.19729122736,29983.628907762002,0.2205902991227049,0.7639666608240979,29989.501121714486,29983.234346150202,0.020898748457592854,41.58496382853096,0.0
2025-05-07 23:12:00+00:00,29980.861545155283,29992.66205520826,29971.44016770735,29980.475453664865,415,38.0830190793391,29984.747592411884,29983.505242895448,-0.1712364228842489,0.5769260440824286,29990.098932133915,29982.01240067453,0.0269676397234297,42.590523177632704,0.0
2025-05-07 23:13:00+00:00,29980.018949842542,29990.33121041894,29972.9665388258,29980.438312692386,655,38.00139745930968,29984.33718481955,29983.38497112278,-0.4792345712921815,0.36569392100750664,29990.341620219235,29981.045340723253,0.031002382859801267,31.92277504962918,0.0
2025-05-07 23:14:00+00:00,29980.2547021583,29999.17225782738,29970.41931332057,29980.56341027976,207,38.47966715416799,29983.97777772052,29983.274321677956,-0.705103004569537,0.1515345358920979,29990.457888787896,29980.265194465785,0.03399223420388512,30.54191246519909,0.027623314153345672
2025-05-07 23:15:00+00:00,29979.853957094256,29997.6011303148,29976.10664664213,29980.32964989881,780,37.891448456364266,29983.6303369756,29983.158844353286,-0.8926776421758404,-0.05730789972148978,29990.429595256697,29979.566196931148,0.03622944501511753,40.789354285931715,0.0
2025-05-07 23:16:00+00:00,29979.318598806683,29997.909575243008,29960.404649089127,29978.22680934395,132,33.003882099019904,29983.115715296393,29982.965431215664,-1.1972128282395715,-0.28528888542510616,29990.182945568853,29978.674078802866,0.0383828118028336,46.424827340522036,0.0
2025-05-07 23:17:00+00:00,29979.57786949488,29992.69641612777,29970.69253835305,29980.88016928189,699,42.99548609733452,29982.902806152153,29982.883656237867,-1.2105012800711847,-0.4703313643543219,29989.969016572533,29978.290506601064,0.038948970886693635,54.015110281508235,0.4560707777889518
2025-05-07 23:18:00+00:00,29979.19213749434,29996.353171687773,29968.06531047309,29979.64476553786,200,40.0040036296424,29982.592516569843,29982.7566409163,-1.305668299919489,-0.6373987514673554,29989.562336716575,29977.853052091967,0.039052157071268245,55.02686616607627,0.37035492691130883
2025-05-07 23:19:00+00:00,29979.25953106835,29979.29645038858,29977.923914407213,29980.02985037097,324,41.37328082065242,29982.348453122333,29982.64970795374,-1.3346309265034506,-0.7768451864745745,29988.903681426294,29977.661199830953,0.03749583327843977,56.88480412889111,0.44762217599426873
2025-05-07 23:20:00+00:00,29980.554087077897,29987.59044964464,29973.54414590047,29983.256315729497,865,51.38473257539816,29982.434916227776,29982.673496493968,-1.0847311218458344,-0.8384223735488265,29988.35686440457,29977.787460465468,0.03525123737101238,69.50582692061555,0.9830665930152812
2025-05-07 23:21:00+00:00,29980.285055415578,29982.612750261196,29966.707493741684,29979.859254390118,681,43.04929221180543,29982.189615100382,29982.563134058524,-1.1475697165333258,-0.9002518421457265,29988.004673059822,29977.501593030833,0.03503040558811703,60.271952491349026,0.5372606184740119
2025-05-07 23:22:00+00:00,29979.72099103121,29995.55104112717,29974.22730075995,29980.71805127708,692,45.45806982958127,29982.04946616483,29982.49077787102,-1.1152165023959242,-0.9432447741957661,29987.45290818913,29977.457677100705,0.03333693318598046,65.59736021437135,0.6775631925501265
2025-05-07 23:23:00+00:00,29979.93126116068,29985.238247952853,29974.909963426664,29981.478112755976,122,47.57159381526041,29981.995051554462,29982.451065513567,-1.016527837706235,-0.9579013868978599,29987.23375350995,29977.379112294526,0.03286818923513592,62.893641417066114,0.7925482955732585
2025-05-07 23:24:00+00:00,29981.125464215187,29995.94736135694,29971.241141727845,29981.622675626644,337,47.98445358645838,29981.959587180383,29982.418579635647,-0.9160912151419325,-0.9495393525466744,29986.51882154249,29977.573194802088,0.029836612010947294,62.49184975712656,0.8150097029890115
2025-05-07 23:25:00+00:00,29981.121841498727,29994.52376541465,29972.744867978327,29979.698659070866,272,43.11781211867429,29981.744260693762,29982.311916084087,-0.9804445698355266,-0.9557203960044449,29985.977255007394,29977.50604786477,0.02825455319144172,56.106501511066746,0.5502427666582717
2025-05-07 23:26:00+00:00,29982.24565376751,29998.715336664165,29977.99589573796,29983.023259264304,752,52.1488293350586,29981.866070081433,29982.339811895075,-0.7544804354911321,-0.9154724039017824,29985.798566154204,29977.55961042382,0.027479967703347687,64.4864755921686,1.0
2025-05-07 23:27:00+00:00,29981.62028725065,29995.265436489462,29974.404442320065,29982.536942151422,717,50.87637745391705,29981.929962659528,29982.347542493364,-0.6076394681767852,-0.853905816756783,29985.37579990967,29977.721573816656,0.025529788914367833,63.89615579826725,0.9335358898902437
2025-05-07 23:28:00+00:00,29982.79920429589,29987.089457362563,29963.83769098425,29979.728734191343,921,44.17361077514937,29981.720321853034,29982.24484412858,-0.7096850493689999,-0.8250616632792265,29984.65239426914,29977.85113919902,0.022685027039675766,55.047352621194854,0.5834295878916513
2025-05-07 23:29:00+00:00,29981.50727756744,29997.67966696006,29975.336568678544,29981.575308707757,556,48.93750598024625,29981.706511077293,29982.218587837568,-0.6342426225091913,-0.7868978551252195,29984.232092966857,29978.002796373534,0.020777399657698006,53.66216936385575,0.8322626165943506
2025-05-07 23:30:00+00:00,29980.32058272236,29983.80455434645,29979.480193123265,29980.14489958553,965,45.685305494973335,29981.557786173315,29982.137266729645,-0.6820141824646271,-0.765921120593101,29983.622622070536,29978.176883577085,0.018164026224521224,48.14563239536199,0.4677960806631633
2025-05-07 23:31:00+00:00,29980.4269599236,29993.247888870563,29964.400444148803,29980.461127970917,223,46.53128623841149,29981.45334253499,29982.07153579793,-0.6864436054456746,-0.7500256175636157,29983.122497443175,29978.346678736016,0.015929625383684795,41.98570062869915,0.5374537903708353
2025-05-07 23:32:00+00:00,29980.19369636631,29999.542695430093,29977.021445483773,29979.58369975959,212,44.461968185548066,29981.275281318285,29981.973973600354,-0.7520855052098341,-0.7504375950928595,29983.128368186583,29978.251632602092,0.016266255327766273,44.69516995430902,0.2866385280309658
2025-05-07 23:33:00+00:00,29981.2467035654,29998.81897672426,29980.708917726268,29981.145570054392,864,48.82471966032528,29981.26292786458,29981.94148718679,-0.6703499273135094,-0.7344200615369895,29983.168614122183,29978.282112402685,0.0162988108536102,52.3086197713204,0.634694641089071
2025-05-07 23:34:00+00:00,29981.11575994647,29989.355964183906,29980.50094930497,29981.73109619961,903,50.39782118898149,29981.307515325057,29981.933236559842,-0.5519641276077891,-0.6979288747511494,29983.264250300625,29978.303244816238,0.01654728417428714,41.53968699298945,0.8075717344344313
2025-05-07 23:35:00+00:00,29981.26669794309,29994.595852897917,29969.23123987121,29982.31451232433,483,51.981693552237495,29981.40341980118,29981.948188550607,-0.40638121330266586,-0.6396193424614527,29983.440509845284,29978.325471514123,0.017060999613492445,42.56465923031331,0.9814931387221936
2025-05-07 23:36:00+00:00,29979.20519086297,29997.534595914487,29963.445501394304,29978.86416714668,847,43.196744538099765,29981.161586215036,29981.82724653477,-0.5629306112714403,-0.6242815962234503,29983.352257155715,29978.477459983962,0.016259667841188607,33.291924782634084,0.008740147154439718
2025-05-07 23:37:00+00:00,29978.871207110013,29983.46012689133,29961.86752964276,29979.02342408248,491,43.66994967874397,29980.95795172622,29981.71729271311,-0.6664638528454816,-0.6327180475478565,29983.39528792135,29978.248754698387,0.01716608443659602,31.854387666133704,0.06113791468229943
2025-05-07 23:38:00+00:00,29977.84528589404,29996.666748418484,29977.67075703844,29977.39753790721,477,40.005781084851684,29980.618864695836,29981.547890563863,-0.8696849324151117,-0.6801114245213076,29983.64895096837,29977.770368888294,0.01960788169045226,32.95327507444887,0.0
2025-05-07 23:39:00+00:00,29977.340889188807,29989.3466530999,29974.526794928668,29977.148194044075,695,39.45897692946005,29980.288324633766,29981.37535344544,-1.0388834660916473,-0.7518658328353756,29983.88231828795,29977.24883593602,0.022125941336451772,31.422658584026806,0.0
2025-05-07 23:40:00+00:00,29976.008084528217,29983.17548033721,29964.805470669035,29975.903883830677,988,36.75884158232105,29979.870758842993,29981.16078600957,-1.2588685056143731,-0.8532663673911751,29983.852877057725,29976.543033976377,0.024382237542907068,22.57886663544018,0.0
2025-05-07 23:41:00+00:00,29974.996420524552,29990.496687545347,29960.58114627317,29976.245742315263,319,38.01382201040025,29979.525519173687,29980.968039198026,-1.3896046146692242,-0.960534016846785,29984.058187103677,29975.976372722937,0.026957337299988206,27.150010470422615,0.0824405591382814
2025-05-07 23:42:00+00:00,29975.387119837163,29992.099560812625,29973.07779697033,29974.44487310783,389,34.16729945927918,29979.041648119797,29980.712228763117,-1.619856322184205,-1.092398477914269,29984.39910082039,29975.008141189297,0.03132439116079771,33.49087945316144,0.0
2025-05-07 23:43:00+00:00,29976.01430515302,29991.16478673992,29961.250479797727,29976.47221102812,392,41.36084657696321,29978.79693982535,29980.545953557823,-1.6200680957190343,-1.1979324014752222,29984.275729683155,29974.63092215376,0.032171392268374996,27.41533536757879,0.40380532058216356
2025-05-07 23:44:00+00:00,29976.074096402062,29976.716855623952,29967.56982936511,29976.290805610337,187,40.92987303180422,29978.558260376303,29980.379085010863,-1.6162427881354233,-1.2815944788072624,29984.08881167033,29974.284653164937,0.03270321704488631,30.270904053481587,0.37961288704161744
2025-05-07 23:45:00+00:00,29975.390830199634,29979.092917254387,29965.76389452676,29974.73725400932,865,37.341383298953794,29978.19435500802,29980.157836736296,-1.7187570732894528,-1.3690269977037006,29984.200922462147,29973.676401866975,0.03510638156265024,27.87587748404053,0.17817523420172168
2025-05-07 23:46:00+00:00,29976.264560137104,29978.146953812146,29962.143038093534,29978.015379828776,593,47.75098349036511,29978.177309752853,29980.073818818353,-1.5179846436003572,-1.398818526883032,29983.61516358807,29973.761372797493,0.032869319372563384,24.12918393632674,0.7625117059948334
