timestamp,open,high,low,close,volume
2025-05-08 05:36:00+00:00,29967.111834375493,29967.186710056492,29963.285072486877,29967.23004514758,731
2025-05-08 05:37:00+00:00,29967.08889422614,29986.430414235012,29950.173741646413,29967.596318912023,343
2025-05-08 05:38:00+00:00,29967.703288776433,29980.96602989678,29965.239161183497,29967.156044000014,628
2025-05-08 05:39:00+00:00,29967.68146753406,29984.014003360026,29963.14355289121,29967.312954121797,423
2025-05-08 05:40:00+00:00,29966.65914416202,29972.151120669027,29951.212530493885,29967.29279263952,250
2025-05-08 05:41:00+00:00,29966.186443998376,29984.15784874283,29963.875175980655,29965.174132664873,348
2025-05-08 05:42:00+00:00,29964.68786594529,29966.47258112427,29953.22055511085,29966.025150316564,535
2025-05-08 05:43:00+00:00,29964.692395315156,29981.511371422483,29954.73281173599,29963.898120579008,857
2025-05-08 05:44:00+00:00,29964.83072612759,29979.732321784326,29964.775005319836,29965.11825780338,496
2025-05-08 05:45:00+00:00,29964.67889079228,29983.216993705693,29960.85526678437,29964.33495302565,451
2025-05-08 05:46:00+00:00,29965.703836571138,29966.77001989891,29953.035053922995,29965.066822156954,788
2025-05-08 05:47:00+00:00,29964.124602242384,29967.95261118331,29948.72059277197,29964.350856613306,178
2025-05-08 05:48:00+00:00,29963.649704484003,29977.142930331047,29956.25735245855,29962.94024219842,575
2025-05-08 05:49:00+00:00,29963.615871313134,29983.430736778206,29961.987549957506,29963.39164977188,151
2025-05-08 05:50:00+00:00,29962.274812970158,29970.808131438334,29943.49086562737,29961.802761240488,146
2025-05-08 05:51:00+00:00,29965.053064284548,29979.007602019115,29952.299857745045,29965.637276692476,659
2025-05-08 05:52:00+00:00,29966.221099503044,29971.489189351636,29947.45802557905,29967.277881685328,940
2025-05-08 05:53:00+00:00,29967.208023131367,29978.14825273623,29953.908460718507,29966.43255809485,355
2025-05-08 05:54:00+00:00,29965.265833642632,29975.48816007053,29955.87783871862,29965.507086453876,291
2025-05-08 05:55:00+00:00,29964.83777671325,29967.539755091788,29957.277528113347,29965.314601727674,967
2025-05-08 05:56:00+00:00,29967.010202557565,29972.657194143314,29959.90533228551,29966.717322073488,186
2025-05-08 05:57:00+00:00,29966.958785602612,29974.436382593853,29959.10078046833,29967.265769247097,386
2025-05-08 05:58:00+00:00,29966.739705684882,29978.732600565065,29952.505691213268,29967.54695742364,360
2025-05-08 05:59:00+00:00,29967.794155198055,29978.968835781932,29953.553948007273,29968.042514113924,404
2025-05-08 06:00:00+00:00,29968.238962201915,29984.99818673717,29949.84390782619,29968.876814614086,670
2025-05-08 06:01:00+00:00,29967.941447182413,29974.25951883248,29961.411473030803,29968.28073887217,961
2025-05-08 06:02:00+00:00,29968.541329513024,29976.230135369642,29963.450100797425,29970.472265584634,304
2025-05-08 06:03:00+00:00,29966.67089394146,29974.28796336973,29960.662138477343,29967.29328616162,273
2025-05-08 06:04:00+00:00,29968.12811041109,29971.25451881207,29955.716845452953,29969.47639540598,165
2025-05-08 06:05:00+00:00,29968.494539668885,29978.773336116414,29954.23964070603,29969.162525205968,157
2025-05-08 06:06:00+00:00,29967.928050724746,29973.456503205147,29957.214663023482,29968.236000726603,408
2025-05-08 06:07:00+00:00,29967.97755353524,29984.525307232983,29954.367387767157,29967.697360076432,384
2025-05-08 06:08:00+00:00,29969.31629756558,29974.729350375237,29956.15601530902,29969.576670547078,637
2025-05-08 06:09:00+00:00,29969.372012947784,29976.868423279157,29955.694190143702,29967.23760059258,728
2025-05-08 06:10:00+00:00,29969.529311203474,29969.831403579738,29956.834968258,29968.849408366757,564
2025-05-08 06:11:00+00:00,29969.410752978863,29979.20413262411,29958.69346994386,29970.91371685157,847
2025-05-08 06:12:00+00:00,29968.617792264493,29983.972857267894,29953.339045440454,29968.14614416389,131
2025-05-08 06:13:00+00:00,29970.49566637737,29988.078338488092,29956.520596957616,29969.978207278946,131
2025-05-08 06:14:00+00:00,29971.769306668295,29977.36852025851,29971.396781331157,29971.488572819806,341
2025-05-08 06:15:00+00:00,29973.31508743629,29992.383776183233,29958.397375820172,29974.076991820104,250
2025-05-08 06:16:00+00:00,29971.70392206587,29985.053647318946,29955.420507515133,29972.063483672177,122
2025-05-08 06:17:00+00:00,29968.90041804231,29979.313615249685,29951.496106245566,29967.728569497434,766
2025-05-08 06:18:00+00:00,29969.116170963483,29981.474445999993,29962.764189477868,29969.40555149013,687
2025-05-08 06:19:00+00:00,29970.100219195305,29983.16205404513,29965.611533942145,29970.52256964461,519
2025-05-08 06:20:00+00:00,29970.70268551792,29990.244873750828,29961.920015134707,29971.636406913334,971
2025-05-08 06:21:00+00:00,29971.400999296606,29986.74183576462,29966.087082889164,29971.415538426678,794
2025-05-08 06:22:00+00:00,29971.214495531465,29973.060092393138,29959.01417924328,29970.55515668638,638
2025-05-08 06:23:00+00:00,29970.299499864526,29983.502952744144,29957.126725043716,29970.661856589028,468
2025-05-08 06:24:00+00:00,29970.907561936125,29977.554943658073,29952.213362377293,29968.632535447727,990
2025-05-08 06:25:00+00:00,29971.748369058037,29984.02456943522,29959.927324107273,29970.48911702198,119
2025-05-08 06:26:00+00:00,29969.31011558809,29980.04284446198,29967.72109194783,29969.64424662346,123
2025-05-08 06:27:00+00:00,29968.9766868109,29977.13867436634,29959.710272183773,29971.018057663696,661
2025-05-08 06:28:00+00:00,29970.112129583744,29989.63143497727,29960.770811193834,29969.261300265167,684
2025-05-08 06:29:00+00:00,29969.13941083575,29983.110689299057,29965.631770868786,29970.316894345036,167
2025-05-08 06:30:00+00:00,29967.18495920427,29974.94850260711,29965.81607444167,29970.086226058807,100
2025-05-08 06:31:00+00:00,29966.4346779741,29974.38202206795,29964.215807009074,29965.224396023455,284
2025-05-08 06:32:00+00:00,29966.398515539124,29981.114546145145,29962.700594615024,29968.216981405974,890
2025-05-08 06:33:00+00:00,29967.25324469312,29974.16547343686,29964.431237498688,29968.80084744338,904
2025-05-08 06:34:00+00:00,29967.350566933463,29970.758242951015,29956.076024169502,29966.48902421595,252
2025-05-08 06:35:00+00:00,29967.114932089647,29970.063189595978,29959.052205217915,29966.426982876306,263
2025-05-08 06:36:00+00:00,29967.493504660142,29983.526902671307,29962.89786230094,29968.54547346423,922
2025-05-08 06:37:00+00:00,29965.30684131317,29977.107366412998,29948.735364842825,29964.7893587126,391
2025-05-08 06:38:00+00:00,29965.013516685514,29984.29516746724,29947.98660455918,29966.28136704347,404
2025-05-08 06:39:00+00:00,29965.73647291076,29978.13131234761,29954.672491968646,29966.41864277753,304
2025-05-08 06:40:00+00:00,29965.735683299587,29973.25667821418,29959.263780765617,29964.388638880726,558
2025-05-08 06:41:00+00:00,29966.120090713463,29972.618945513274,29950.027482827656,29964.387503156846,420
2025-05-08 06:42:00+00:00,29967.349375194473,29971.217902040855,29962.061263801774,29967.964236655836,282
2025-05-08 06:43:00+00:00,29966.98459514623,29985.238988307265,29956.30182475927,29966.62087050694,875
2025-05-08 06:44:00+00:00,29966.95229218965,29983.088627592882,29966.56456981949,29968.03956056766,607
2025-05-08 06:45:00+00:00,29966.531770671107,29977.35253211177,29946.762887201217,29964.700550585858,389
2025-05-08 06:46:00+00:00,29967.78586093657,29980.382398387163,29948.313023034098,29967.012228962165,808
2025-05-08 06:47:00+00:00,29967.401208939056,29987.331753467963,29954.101792694684,29969.07324853049,891
2025-05-08 06:48:00+00:00,29966.5929750753,29974.420166802593,29957.23069186078,29966.847712692674,698
2025-05-08 06:49:00+00:00,29967.29222711711,29980.909103853435,29955.33995709506,29966.81478364436,456
2025-05-08 06:50:00+00:00,29965.375517692388,29965.601054752657,29958.16339711603,29963.461724065586,492
2025-05-08 06:51:00+00:00,29964.54286218198,29974.202455898296,29952.751389826775,29964.03296397794,795
2025-05-08 06:52:00+00:00,29966.013935268722,29976.967930748546,29956.74087035574,29966.34055601711,156
2025-05-08 06:53:00+00:00,29966.610050426665,29975.324295800463,29966.42885470802,29967.253107488512,459
2025-05-08 06:54:00+00:00,29968.216713578317,29987.35012535323,29961.897514870936,29967.760106819962,296
2025-05-08 06:55:00+00:00,29968.005416694465,29985.240809807703,29949.07203271138,29968.91385330543,931
2025-05-08 06:56:00+00:00,29967.2787428556,29968.327530082148,29952.813620066107,29967.238653376502,325
2025-05-08 06:57:00+00:00,29966.331745231335,29970.423539608684,29957.734049275903,29965.124053406278,290
2025-05-08 06:58:00+00:00,29966.93002857585,29970.89135752173,29963.51014428819,29967.79515726467,850
2025-05-08 06:59:00+00:00,29967.080654552792,29969.97091380597,29965.099056074825,29969.10106465436,639
2025-05-08 07:00:00+00:00,29966.486648169375,29983.235085543933,29959.59586394044,29962.809630646087,316
2025-05-08 07:01:00+00:00,29967.335232015626,29967.8065886757,29963.439037527758,29967.52234968435,808
2025-05-08 07:02:00+00:00,29968.926310270705,29984.203340560405,29954.516226936328,29968.69168838627,253
2025-05-08 07:03:00+00:00,29968.742983357028,29973.312126655743,29960.750632769585,29969.10495778109,759
2025-05-08 07:04:00+00:00,29969.192162085794,29973.565786750674,29965.213982364436,29969.420355630908,305
2025-05-08 07:05:00+00:00,29970.069789656412,29984.861996453663,29951.73501410715,29970.952010015786,189
2025-05-08 07:06:00+00:00,29972.047558633338,29979.349400916602,29963.44370029751,29971.811097455826,386
2025-05-08 07:07:00+00:00,29972.246854178327,29973.626475108143,29957.570040512874,29971.196138820265,741
2025-05-08 07:08:00+00:00,29971.61711612376,29974.0166978679,29959.460957318566,29971.50981183811,593
2025-05-08 07:09:00+00:00,29971.64758763402,29977.17440364245,29961.765783871186,29971.8720214236,169
2025-05-08 07:10:00+00:00,29969.70825193471,29976.461895009354,29953.070783293806,29970.435527459103,522
2025-05-08 07:11:00+00:00,29970.638219695764,29973.2210070034,29966.849123761167,29969.89920254474,776
2025-05-08 07:12:00+00:00,29971.353806151637,29971.37937887655,29961.146145513918,29971.21340322604,798
2025-05-08 07:13:00+00:00,29972.736308171923,29988.478453178926,29956.34666242966,29971.92864280698,692
2025-05-08 07:14:00+00:00,29973.40275160583,29993.27443432339,29959.29452394366,29973.978246849776,779
2025-05-08 07:15:00+00:00,29973.152296340202,29975.45336782161,29957.72204117599,29973.437714523523,761
2025-05-08 07:16:00+00:00,29973.598708351685,29987.21997325132,29972.872793529976,29973.71940784289,341
2025-05-08 07:17:00+00:00,29973.656789141733,29988.710541797085,29972.876922009025,29974.747388319414,994
2025-05-08 07:18:00+00:00,29974.772619634743,29985.744064561426,29971.448952607487,29975.703310108798,241
2025-05-08 07:19:00+00:00,29976.001547076696,29983.21653818998,29963.544601780923,29974.925038240584,425
2025-05-08 07:20:00+00:00,29974.792397995305,29976.633622939702,29966.28045315521,29974.666357458205,305
2025-05-08 07:21:00+00:00,29974.71559629933,29988.25967500308,29961.754354971847,29976.71123207241,196
2025-05-08 07:22:00+00:00,29974.426735194113,29988.5734786684,29957.6088015712,29974.093811578736,210
2025-05-08 07:23:00+00:00,29975.29310597249,29979.323178906714,29972.21521082873,29975.834390555498,684
2025-05-08 07:24:00+00:00,29976.150118266276,29983.85970051647,29960.96361545632,29976.144421892775,295
2025-05-08 07:25:00+00:00,29975.00703346295,29984.376391630718,29973.33078597604,29975.776764192804,753
2025-05-08 07:26:00+00:00,29973.766426476544,29983.094038032865,29957.97038597031,29973.504409630208,762
2025-05-08 07:27:00+00:00,29972.680428371288,29985.337354733696,29959.208663189045,29971.29110983382,665
2025-05-08 07:28:00+00:00,29972.01818517184,29979.68030646832,29965.91609354057,29973.94325047171,585
2025-05-08 07:29:00+00:00,29970.802618717826,29983.0967326527,29958.623933221526,29970.815319172194,274
2025-05-08 07:30:00+00:00,29970.08682189256,29988.653846297322,29961.296196969808,29970.86403532081,756
2025-05-08 07:31:00+00:00,29971.25943669662,29980.965491505798,29951.688027509623,29970.286016380593,581
2025-05-08 07:32:00+00:00,29970.865973558422,29981.850532602202,29953.340604073248,29970.691804983246,460
2025-05-08 07:33:00+00:00,29970.709833367477,29981.899335584647,29955.041878318272,29971.07113482918,221
2025-05-08 07:34:00+00:00,29970.472017345408,29979.54153675189,29963.86882291578,29971.6600569804,717
2025-05-08 07:35:00+00:00,29970.939742664435,29978.789369123137,29969.60575534675,29972.581974788023,132
2025-05-08 07:36:00+00:00,29971.245721020015,29987.508984125576,29968.40965005402,29970.967059712817,501
2025-05-08 07:37:00+00:00,29972.423284569613,29988.44697643312,29970.8608812586,29971.8879967978,572
2025-05-08 07:38:00+00:00,29971.413609011397,29979.837958088003,29953.63335212865,29971.16316716893,761
2025-05-08 07:39:00+00:00,29970.775519572035,29987.961532829588,29952.326469285345,29971.647434703937,980
2025-05-08 07:40:00+00:00,29969.71287939499,29976.872062505052,29965.462444390923,29970.312378497947,545
2025-05-08 07:41:00+00:00,29970.627296832758,29979.424379997534,29962.097436821863,29970.3988545978,529
2025-05-08 07:42:00+00:00,29970.025661066833,29977.377766852052,29950.23862454604,29969.975002352094,783
2025-05-08 07:43:00+00:00,29970.40963027081,29972.89228036169,29969.519473346834,29971.419402845324,521
2025-05-08 07:44:00+00:00,29971.67017097689,29971.942936499003,29963.957558389695,29972.474967334736,932
2025-05-08 07:45:00+00:00,29973.044402577478,29980.506800815998,29953.322202496227,29974.5176698273,645
2025-05-08 07:46:00+00:00,29973.558884649425,29984.601198232118,29956.555447416846,29973.818611819443,339
2025-05-08 07:47:00+00:00,29973.21700645077,29982.897761493092,29968.400366618167,29974.476481885235,609
2025-05-08 07:48:00+00:00,29973.033477236604,29983.555271394285,29968.91860234163,29973.280042714177,167
2025-05-08 07:49:00+00:00,29971.453530934734,29971.4994477312,29958.456218703224,29970.557593038116,155
2025-05-08 07:50:00+00:00,29971.482556722738,29974.26729739085,29965.31260622256,29970.873194409647,487
2025-05-08 07:51:00+00:00,29971.100002130646,29978.314785530005,29954.594546498796,29971.583469797064,782
2025-05-08 07:52:00+00:00,29972.157791179394,29984.854798081895,29955.545239275685,29971.99524888168,939
2025-05-08 07:53:00+00:00,29973.052883902667,29988.257188764834,29970.60894567923,29972.66350967746,230
2025-05-08 07:54:00+00:00,29972.995124607056,29990.464820246147,29957.24737661899,29972.644171352265,331
2025-05-08 07:55:00+00:00,29970.52261790665,29986.251327572067,29968.29958663362,29970.263068486944,358
2025-05-08 07:56:00+00:00,29969.010248599232,29982.590118818367,29963.817944864917,29968.771204262972,840
2025-05-08 07:57:00+00:00,29970.537482056996,29974.04291774572,29966.18463355432,29969.640138271847,718
2025-05-08 07:58:00+00:00,29970.567065789077,29972.726839552055,29955.448085791253,29973.26718039756,557
2025-05-08 07:59:00+00:00,29971.615959567996,29975.110720764842,29952.663136930274,29971.944576063117,475
2025-05-08 08:00:00+00:00,29970.137025850705,29982.28047726634,29964.816968811137,29969.045065623934,672
2025-05-08 08:01:00+00:00,29970.10961994505,29983.295926626717,29963.524851538354,29972.20421904254,880
2025-05-08 08:02:00+00:00,29969.30636284412,29983.70458168919,29963.426957831725,29969.199516054778,316
2025-05-08 08:03:00+00:00,29969.999907393933,29976.74292644351,29953.95661369533,29970.479681170717,854
2025-05-08 08:04:00+00:00,29970.94789484287,29989.387073573293,29961.9425486131,29972.181861830257,452
2025-05-08 08:05:00+00:00,29971.111706951564,29977.99214083745,29969.865193538157,29970.919834050874,354
2025-05-08 08:06:00+00:00,29971.621436853893,29990.505232241154,29953.445946776053,29971.98331065823,704
2025-05-08 08:07:00+00:00,29971.798365016206,29991.527168673212,29958.36243581016,29972.548902950966,784
2025-05-08 08:08:00+00:00,29971.351803967435,29984.321258967128,29951.383939507465,29971.34126175538,454
2025-05-08 08:09:00+00:00,29971.240125942204,29987.063749172015,29964.898108545876,29972.28584980917,246
2025-05-08 08:10:00+00:00,29971.880475313636,29983.38288398718,29961.952575800216,29971.39711264039,997
2025-05-08 08:11:00+00:00,29970.508439583242,29972.135441630497,29966.01923197622,29967.566416504753,647
2025-05-08 08:12:00+00:00,29969.073486029585,29976.075489733325,29967.755506096128,29969.8156969209,906
2025-05-08 08:13:00+00:00,29968.70977464086,29978.28570771836,29957.3524820128,29968.783584669545,118
2025-05-08 08:14:00+00:00,29970.277054832535,29986.383359049807,29967.934567791777,29969.341986853746,578
2025-05-08 08:15:00+00:00,29969.928984414255,29974.877319471943,29954.722330301945,29968.998785600616,707
2025-05-08 08:16:00+00:00,29969.139501780945,29986.78063898053,29959.573961701462,29968.864408656926,500
2025-05-08 08:17:00+00:00,29970.55419146569,29982.063272962263,29962.707023779727,29971.105715406713,423
2025-05-08 08:18:00+00:00,29971.1584185409,29983.516741401178,29965.841804833446,29972.81079728992,179
2025-05-08 08:19:00+00:00,29970.07122907971,29982.85293453295,29969.105404620732,29969.84610000576,651
2025-05-08 08:20:00+00:00,29971.594570742847,29972.38189639464,29960.004037913342,29972.773669242997,965
2025-05-08 08:21:00+00:00,29972.303640648668,29981.544349829594,29964.274685932945,29971.65624081809,339
2025-05-08 08:22:00+00:00,29969.898542704348,29983.832746157852,29967.34848603083,29968.25177530613,212
2025-05-08 08:23:00+00:00,29969.560394196506,29981.97618672891,29962.8623847731,29970.58062427129,480
2025-05-08 08:24:00+00:00,29968.96867619225,29984.901403604523,29958.436798756888,29969.51197756015,936
2025-05-08 08:25:00+00:00,29969.64727533856,29981.609303008576,29965.739000833008,29969.402116049587,457
2025-05-08 08:26:00+00:00,29967.758747748318,29983.648952207684,29957.38272233974,29967.29640391194,526
2025-05-08 08:27:00+00:00,29969.361729950528,29982.98298895669,29954.257447174135,29966.744195137515,626
2025-05-08 08:28:00+00:00,29968.580829942868,29980.28542324756,29960.744078369054,29967.817340744525,237
2025-05-08 08:29:00+00:00,29969.18300181325,29988.966798275847,29959.834306578956,29969.86419206929,209
2025-05-08 08:30:00+00:00,29970.90273553266,29985.61630177503,29964.082237188704,29969.453656278023,321
2025-05-08 08:31:00+00:00,29970.28590207006,29984.772474295176,29958.813228142593,29970.062973575124,455
2025-05-08 08:32:00+00:00,29971.19766019272,29984.120766785316,29968.1243658223,29972.229720602834,402
2025-05-08 08:33:00+00:00,29971.11477806149,29980.681287722102,29967.739543972508,29971.521982209095,995
2025-05-08 08:34:00+00:00,29971.11644717091,29971.94507971254,29968.189955412476,29970.889699702846,968
2025-05-08 08:35:00+00:00,29971.752205015284,29977.918450607034,29957.799181418464,29970.369620071964,322
2025-05-08 08:36:00+00:00,29970.534398326843,29981.720108790003,29970.185652576147,29971.87778570604,666
2025-05-08 08:37:00+00:00,29969.100829959127,29981.54618053924,29951.82322854909,29969.163018173,615
2025-05-08 08:38:00+00:00,29969.85547432622,29982.621555502345,29966.438267186437,29970.295406634334,216
2025-05-08 08:39:00+00:00,29969.380099617225,29978.83116643279,29962.759387689683,29970.647657842757,575
2025-05-08 08:40:00+00:00,29968.139118661897,29980.67660541057,29968.115489087395,29966.646853932823,441
2025-05-08 08:41:00+00:00,29969.5578297143,29978.174098826097,29949.989995500626,29969.538602267694,891
2025-05-08 08:42:00+00:00,29970.48022840553,29982.187075173075,29967.85160821143,29970.53306552467,700
2025-05-08 08:43:00+00:00,29970.556048056776,29977.723886455868,29962.385481669113,29969.849949237927,437
2025-05-08 08:44:00+00:00,29969.123809533037,29972.651675419813,29957.57932935732,29968.938899574576,605
2025-05-08 08:45:00+00:00,29969.329890090856,29973.62018191321,29956.19175597782,29969.279561815183,741
2025-05-08 08:46:00+00:00,29969.195323213047,29971.827348465584,29963.449855666997,29968.63031143144,335
2025-05-08 08:47:00+00:00,29967.135833526496,29978.41570552411,29966.684985030504,29965.439092975907,122
2025-05-08 08:48:00+00:00,29967.58974835555,29986.28053735268,29966.06684947169,29967.878296120904,127
2025-05-08 08:49:00+00:00,29968.549812749072,29969.238806978898,29955.61044512147,29970.872881831165,996
2025-05-08 08:50:00+00:00,29969.966790602204,29985.348922230583,29967.83724752749,29971.459373239748,603
2025-05-08 08:51:00+00:00,29968.669265792396,29976.092248327805,29958.85449551102,29968.485892208773,118
2025-05-08 08:52:00+00:00,29969.083625342344,29977.901496868202,29957.823588291474,29968.629101904684,632
2025-05-08 08:53:00+00:00,29967.52944872164,29984.95332526762,29962.54972750723,29966.446531074103,616
2025-05-08 08:54:00+00:00,29966.240567147353,29970.703909526845,29953.88476514398,29967.019840966936,601
2025-05-08 08:55:00+00:00,29964.677242679798,29984.17327618004,29959.429113003283,29963.670442986473,713
2025-05-08 08:56:00+00:00,29964.281122806904,29975.849278641737,29953.784955217758,29966.273577284395,833
2025-05-08 08:57:00+00:00,29964.92507428829,29978.51364384715,29952.580066456998,29963.432075580284,819
2025-05-08 08:58:00+00:00,29965.554990687062,29982.864484749305,29963.567269065185,29965.166468885403,321
2025-05-08 08:59:00+00:00,29966.4027060427,29977.684958771926,29950.961321271614,29968.71963366704,439
2025-05-08 09:00:00+00:00,29966.445063279753,29972.479119525437,29957.98654068496,29967.09516818852,532
2025-05-08 09:01:00+00:00,29967.64799752073,29970.69725221637,29958.51251498718,29967.649643679175,333
2025-05-08 09:02:00+00:00,29968.006724290874,29971.68415646012,29956.027931897344,29966.63059139772,655
2025-05-08 09:03:00+00:00,29967.231690464494,29984.843496733592,29962.142529818542,29967.722378305916,313
2025-05-08 09:04:00+00:00,29967.036331633306,29978.240480063832,29960.877681012054,29967.55173302247,510
2025-05-08 09:05:00+00:00,29965.9080558098,29979.37367129176,29948.577442655478,29966.69364409667,695
2025-05-08 09:06:00+00:00,29964.02885207821,29975.667123749285,29961.534011113657,29965.038622487817,577
2025-05-08 09:07:00+00:00,29963.577198144154,29974.4474933783,29956.403708872407,29963.75388053625,833
2025-05-08 09:08:00+00:00,29963.867618829267,29976.734276417876,29963.11207444294,29963.20296570806,619
2025-05-08 09:09:00+00:00,29965.839475966164,29978.2700142835,29950.455750678517,29965.998454473483,756
2025-05-08 09:10:00+00:00,29966.39762980096,29985.52612871169,29951.391171771713,29966.78026360163,340
2025-05-08 09:11:00+00:00,29967.533325981185,29968.546193557995,29964.04232832506,29967.994813201865,130
2025-05-08 09:12:00+00:00,29967.355389295117,29972.81573338447,29956.960066435688,29968.70794043897,608
2025-05-08 09:13:00+00:00,29967.3221605816,29973.046511675802,29949.969063528817,29966.64857909347,728
2025-05-08 09:14:00+00:00,29968.64005142256,29979.061297285196,29961.22113686145,29967.65486719055,302
2025-05-08 09:15:00+00:00,29967.73535033469,29976.749665537867,29959.93814769114,29967.5400120387,952
2025-05-08 09:16:00+00:00,29968.411040636987,29982.801132388988,29954.282921453574,29968.010194619677,467
2025-05-08 09:17:00+00:00,29967.22522870419,29970.196666369586,29962.51181793238,29968.407337107972,275
2025-05-08 09:18:00+00:00,29967.689921839188,29979.309857419623,29964.696280646756,29968.28556445284,202
2025-05-08 09:19:00+00:00,29967.52216388461,29982.61836473943,29962.508502294055,29966.95890645328,997
2025-05-08 09:20:00+00:00,29968.24581141467,29985.95924227522,29952.174311515864,29968.11982018376,277
2025-05-08 09:21:00+00:00,29968.70394296627,29983.011596028206,29950.409196885154,29967.489112689695,805
2025-05-08 09:22:00+00:00,29967.924612525698,29978.06605555356,29962.684499219165,29967.298231263125,954
2025-05-08 09:23:00+00:00,29967.27546158653,29980.975590025213,29964.59908803229,29968.240045128317,897
2025-05-08 09:24:00+00:00,29966.119621982118,29977.808719756635,29954.836635009557,29965.944194119074,296
2025-05-08 09:25:00+00:00,29966.469529224643,29977.382698752437,29955.64542497622,29965.93865431538,411
2025-05-08 09:26:00+00:00,29967.915352395234,29981.00528282636,29952.75111098086,29966.967112274004,888
2025-05-08 09:27:00+00:00,29966.376979329296,29979.99282304098,29950.390358115757,29968.267165438756,332
2025-05-08 09:28:00+00:00,29967.93960442617,29981.81165085391,29961.349862488838,29969.01529976104,150
2025-05-08 09:29:00+00:00,29967.172861382427,29986.23373167358,29952.196595143563,29964.18473902036,127
2025-05-08 09:30:00+00:00,29968.781868212172,29979.592697694778,29952.911537246593,29970.14602735644,552
2025-05-08 09:31:00+00:00,29968.783020685638,29987.964694990278,29957.228004726894,29967.722265110548,569
2025-05-08 09:32:00+00:00,29967.96903893777,29983.887307198063,29948.23325023889,29967.74526976162,214
2025-05-08 09:33:00+00:00,29967.219766653016,29975.68729022541,29965.347459284214,29969.876169533683,341
2025-05-08 09:34:00+00:00,29967.330312382113,29972.65388845922,29962.85863560156,29968.30159790889,719
2025-05-08 09:35:00+00:00,29967.99109713049,29971.62898183235,29960.01282362212,29966.663765944908,275
2025-05-08 09:36:00+00:00,29966.890327854686,29969.796335195642,29951.135466785832,29965.815951770597,844
2025-05-08 09:37:00+00:00,29965.583579455277,29978.067260594587,29954.62218410043,29966.853224191233,868
2025-05-08 09:38:00+00:00,29966.490726477994,29983.201418131728,29960.426645152056,29965.614249481467,338
2025-05-08 09:39:00+00:00,29966.716561619203,29981.070858906856,29955.473787436968,29964.956379017396,368
2025-05-08 09:40:00+00:00,29964.46807119547,29977.486421800233,29945.042156886568,29966.05334901617,323
2025-05-08 09:41:00+00:00,29965.957692455522,29975.591158223713,29953.77950480546,29967.381117146408,708
2025-05-08 09:42:00+00:00,29966.206396749727,29983.12247117909,29963.026825648503,29967.248952381666,413
2025-05-08 09:43:00+00:00,29967.0385792731,29970.518998503827,29948.859693568018,29967.373049100093,749
2025-05-08 09:44:00+00:00,29967.119721779916,29977.781871256997,29953.63581609458,29966.94746988411,602
2025-05-08 09:45:00+00:00,29966.070969266646,29983.252818541914,29952.41694857207,29965.080713205596,887
2025-05-08 09:46:00+00:00,29966.623730704992,29975.500527145294,29946.927000218904,29967.620967181436,569
2025-05-08 09:47:00+00:00,29966.980782359962,29981.9733650685,29957.048565689005,29966.06272859926,262
2025-05-08 09:48:00+00:00,29967.639996989223,29978.949957432204,29958.06462075957,29968.223820738564,892
2025-05-08 09:49:00+00:00,29967.765841131433,29972.946465914352,29963.34817861482,29968.106297158552,772
2025-05-08 09:50:00+00:00,29966.992547580878,29973.27430997085,29961.651561038474,29967.69883640008,755
2025-05-08 09:51:00+00:00,29967.489843650248,29978.706399748004,29967.327792379496,29967.217691831633,384
2025-05-08 09:52:00+00:00,29969.518128882235,29987.437032903406,29966.944707538903,29969.948563286605,803
2025-05-08 09:53:00+00:00,29971.78937148895,29988.825214333392,29960.793119177022,29972.400096855486,727
2025-05-08 09:54:00+00:00,29972.015551122247,29978.68391196584,29959.50564490816,29974.06234924852,678
2025-05-08 09:55:00+00:00,29970.271354423803,29989.290637006685,29966.999314636727,29970.7580814575,767
2025-05-08 09:56:00+00:00,29971.240316422023,29979.07154628159,29968.72978028734,29971.059278211356,936
2025-05-08 09:57:00+00:00,29970.823689518562,29971.35541229083,29958.160349636168,29971.654067977444,792
2025-05-08 09:58:00+00:00,29970.373483692587,29988.21486544352,29957.088250454068,29970.120946930485,755
2025-05-08 09:59:00+00:00,29968.48237126131,29983.082300732975,29968.41561352522,29967.658538229134,780
2025-05-08 10:00:00+00:00,29968.261618563374,29979.773092127678,29950.711892326253,29968.581381745018,851
2025-05-08 10:01:00+00:00,29968.470672025658,29969.409422861227,29957.54304083252,29967.98663721467,850
2025-05-08 10:02:00+00:00,29968.783187878256,29979.606426596467,29964.515619865164,29969.016389283403,305
2025-05-08 10:03:00+00:00,29969.342740337637,29988.265533502206,29950.96807861071,29968.426295454185,435
2025-05-08 10:04:00+00:00,29970.311038302774,29980.379688178786,29954.13273045682,29970.70564155464,612
2025-05-08 10:05:00+00:00,29969.638354081537,29972.23295186504,29953.112441829653,29968.43400617574,931
2025-05-08 10:06:00+00:00,29972.19805303805,29975.10672440276,29969.93110042398,29970.45194450867,555
2025-05-08 10:07:00+00:00,29971.6751409035,29978.911619646122,29958.00910965461,29972.026008240628,483
2025-05-08 10:08:00+00:00,29969.85890353104,29973.128719393324,29957.985692235317,29969.647798895265,113
2025-05-08 10:09:00+00:00,29969.449703443937,29975.535198100555,29966.197874080703,29968.860185973568,520
