timestamp,open,high,low,close,volume
2025-05-06 08:43:05.671660,5006.0,5506.6,4505.400000000001,5256.3,50060
2025-05-06 08:44:05.671660,5007.0,5507.700000000001,4506.3,5257.35,50070
2025-05-06 08:45:05.671660,5008.0,5508.8,4507.2,5258.400000000001,50080
2025-05-06 08:46:05.671660,5009.0,5509.900000000001,4508.1,5259.45,50090
2025-05-06 08:47:05.671660,5010.0,5511.0,4509.0,5260.5,50100
2025-05-06 08:48:05.671660,5011.0,5512.1,4509.900000000001,5261.55,50110
2025-05-06 08:49:05.671660,5012.0,5513.200000000001,4510.8,5262.6,50120
2025-05-06 08:50:05.671660,5013.0,5514.3,4511.7,5263.650000000001,50130
2025-05-06 08:51:05.671660,5014.0,5515.400000000001,4512.6,5264.7,50140
2025-05-06 08:52:05.671660,5015.0,5516.5,4513.5,5265.75,50150
2025-05-06 08:53:05.671660,5016.0,5517.6,4514.400000000001,5266.8,50160
2025-05-06 08:54:05.671660,5017.0,5518.700000000001,4515.3,5267.85,50170
2025-05-06 08:55:05.671660,5018.0,5519.8,4516.2,5268.900000000001,50180
2025-05-06 08:56:05.671660,5019.0,5520.900000000001,4517.1,5269.95,50190
2025-05-06 08:57:05.671660,5020.0,5522.0,4518.0,5271.0,50200
2025-05-06 08:58:05.671660,5021.0,5523.1,4518.900000000001,5272.05,50210
2025-05-06 08:59:05.671660,5022.0,5524.200000000001,4519.8,5273.1,50220
2025-05-06 09:00:05.671660,5023.0,5525.3,4520.7,5274.150000000001,50230
2025-05-06 09:01:05.671660,5024.0,5526.400000000001,4521.6,5275.2,50240
2025-05-06 09:02:05.671660,5025.0,5527.5,4522.5,5276.25,50250
2025-05-06 09:03:05.671660,5026.0,5528.6,4523.400000000001,5277.3,50260
2025-05-06 09:04:05.671660,5027.0,5529.700000000001,4524.3,5278.35,50270
2025-05-06 09:05:05.671660,5028.0,5530.8,4525.2,5279.400000000001,50280
2025-05-06 09:06:05.671660,5029.0,5531.900000000001,4526.1,5280.45,50290
2025-05-06 09:07:05.671660,5030.0,5533.0,4527.0,5281.5,50300
2025-05-06 09:08:05.671660,5031.0,5534.1,4527.900000000001,5282.55,50310
2025-05-06 09:09:05.671660,5032.0,5535.200000000001,4528.8,5283.6,50320
2025-05-06 09:10:05.671660,5033.0,5536.3,4529.7,5284.650000000001,50330
2025-05-06 09:11:05.671660,5034.0,5537.400000000001,4530.6,5285.7,50340
2025-05-06 09:12:05.671660,5035.0,5538.5,4531.5,5286.75,50350
2025-05-06 09:13:05.671660,5036.0,5539.6,4532.400000000001,5287.8,50360
2025-05-06 09:14:05.671660,5037.0,5540.700000000001,4533.3,5288.85,50370
2025-05-06 09:15:05.671660,5038.0,5541.8,4534.2,5289.900000000001,50380
2025-05-06 09:16:05.671660,5039.0,5542.900000000001,4535.1,5290.95,50390
2025-05-06 09:17:05.671660,5040.0,5544.0,4536.0,5292.0,50400
2025-05-06 09:18:05.671660,5041.0,5545.1,4536.900000000001,5293.05,50410
2025-05-06 09:19:05.671660,5042.0,5546.200000000001,4537.8,5294.1,50420
2025-05-06 09:20:05.671660,5043.0,5547.3,4538.7,5295.150000000001,50430
2025-05-06 09:21:05.671660,5044.0,5548.400000000001,4539.6,5296.2,50440
2025-05-06 09:22:05.671660,5045.0,5549.5,4540.5,5297.25,50450
2025-05-06 09:23:05.671660,5046.0,5550.6,4541.400000000001,5298.3,50460
2025-05-06 09:24:05.671660,5047.0,5551.700000000001,4542.3,5299.35,50470
2025-05-06 09:25:05.671660,5048.0,5552.8,4543.2,5300.400000000001,50480
2025-05-06 09:26:05.671660,5049.0,5553.900000000001,4544.1,5301.45,50490
2025-05-06 09:27:05.671660,5050.0,5555.0,4545.0,5302.5,50500
2025-05-06 09:28:05.671660,5051.0,5556.1,4545.900000000001,5303.55,50510
2025-05-06 09:29:05.671660,5052.0,5557.200000000001,4546.8,5304.6,50520
2025-05-06 09:30:05.671660,5053.0,5558.3,4547.7,5305.650000000001,50530
2025-05-06 09:31:05.671660,5054.0,5559.400000000001,4548.6,5306.7,50540
2025-05-06 09:32:05.671660,5055.0,5560.5,4549.5,5307.75,50550
2025-05-06 09:33:05.671660,5056.0,5561.6,4550.400000000001,5308.8,50560
2025-05-06 09:34:05.671660,5057.0,5562.700000000001,4551.3,5309.85,50570
2025-05-06 09:35:05.671660,5058.0,5563.8,4552.2,5310.900000000001,50580
2025-05-06 09:36:05.671660,5059.0,5564.900000000001,4553.1,5311.95,50590
2025-05-06 09:37:05.671660,5060.0,5566.0,4554.0,5313.0,50600
2025-05-06 09:38:05.671660,5061.0,5567.1,4554.900000000001,5314.05,50610
2025-05-06 09:39:05.671660,5062.0,5568.200000000001,4555.8,5315.1,50620
2025-05-06 09:40:05.671660,5063.0,5569.3,4556.7,5316.150000000001,50630
2025-05-06 09:41:05.671660,5064.0,5570.400000000001,4557.6,5317.2,50640
2025-05-06 09:42:05.671660,5065.0,5571.5,4558.5,5318.25,50650
2025-05-06 09:43:05.671660,5066.0,5572.6,4559.400000000001,5319.3,50660
2025-05-06 09:44:05.671660,5067.0,5573.700000000001,4560.3,5320.35,50670
2025-05-06 09:45:05.671660,5068.0,5574.8,4561.2,5321.400000000001,50680
2025-05-06 09:46:05.671660,5069.0,5575.900000000001,4562.1,5322.45,50690
2025-05-06 09:47:05.671660,5070.0,5577.0,4563.0,5323.5,50700
2025-05-06 09:48:05.671660,5071.0,5578.1,4563.900000000001,5324.55,50710
2025-05-06 09:49:05.671660,5072.0,5579.200000000001,4564.8,5325.6,50720
2025-05-06 09:50:05.671660,5073.0,5580.3,4565.7,5326.650000000001,50730
2025-05-06 09:51:05.671660,5074.0,5581.400000000001,4566.6,5327.7,50740
2025-05-06 09:52:05.671660,5075.0,5582.5,4567.5,5328.75,50750
2025-05-06 09:53:05.671660,5076.0,5583.6,4568.400000000001,5329.8,50760
2025-05-06 09:54:05.671660,5077.0,5584.700000000001,4569.3,5330.85,50770
2025-05-06 09:55:05.671660,5078.0,5585.8,4570.2,5331.900000000001,50780
2025-05-06 09:56:05.671660,5079.0,5586.900000000001,4571.1,5332.95,50790
2025-05-06 09:57:05.671660,5080.0,5588.0,4572.0,5334.0,50800
2025-05-06 09:58:05.671660,5081.0,5589.1,4572.900000000001,5335.05,50810
2025-05-06 09:59:05.671660,5082.0,5590.200000000001,4573.8,5336.1,50820
2025-05-06 10:00:05.671660,5083.0,5591.3,4574.7,5337.150000000001,50830
2025-05-06 10:01:05.671660,5084.0,5592.400000000001,4575.6,5338.2,50840
2025-05-06 10:02:05.671660,5085.0,5593.5,4576.5,5339.25,50850
2025-05-06 10:03:05.671660,5086.0,5594.6,4577.400000000001,5340.3,50860
2025-05-06 10:04:05.671660,5087.0,5595.700000000001,4578.3,5341.35,50870
2025-05-06 10:05:05.671660,5088.0,5596.8,4579.2,5342.400000000001,50880
2025-05-06 10:06:05.671660,5089.0,5597.900000000001,4580.1,5343.45,50890
2025-05-06 10:07:05.671660,5090.0,5599.0,4581.0,5344.5,50900
2025-05-06 10:08:05.671660,5091.0,5600.1,4581.900000000001,5345.55,50910
2025-05-06 10:09:05.671660,5092.0,5601.200000000001,4582.8,5346.6,50920
2025-05-06 10:10:05.671660,5093.0,5602.3,4583.7,5347.650000000001,50930
2025-05-06 10:11:05.671660,5094.0,5603.400000000001,4584.6,5348.7,50940
2025-05-06 10:12:05.671660,5095.0,5604.5,4585.5,5349.75,50950
2025-05-06 10:13:05.671660,5096.0,5605.6,4586.400000000001,5350.8,50960
2025-05-06 10:14:05.671660,5097.0,5606.700000000001,4587.3,5351.85,50970
2025-05-06 10:15:05.671660,5098.0,5607.8,4588.2,5352.900000000001,50980
2025-05-06 10:16:05.671660,5099.0,5608.900000000001,4589.1,5353.95,50990
2025-05-06 10:17:05.671660,5100.0,5610.0,4590.0,5355.0,51000
2025-05-06 10:18:05.671660,5101.0,5611.1,4590.900000000001,5356.05,51010
2025-05-06 10:19:05.671660,5102.0,5612.200000000001,4591.8,5357.1,51020
2025-05-06 10:20:05.671660,5103.0,5613.3,4592.7,5358.150000000001,51030
2025-05-06 10:21:05.671660,5104.0,5614.400000000001,4593.6,5359.2,51040
2025-05-06 10:22:05.671660,5105.0,5615.5,4594.5,5360.25,51050
2025-05-06 10:23:05.671660,5106.0,5616.6,4595.400000000001,5361.3,51060
2025-05-06 10:24:05.671660,5107.0,5617.700000000001,4596.3,5362.35,51070
2025-05-06 10:25:05.671660,5108.0,5618.8,4597.2,5363.400000000001,51080
2025-05-06 10:26:05.671660,5109.0,5619.900000000001,4598.1,5364.45,51090
2025-05-06 10:27:05.671660,5110.0,5621.0,4599.0,5365.5,51100
2025-05-06 10:28:05.671660,5111.0,5622.1,4599.900000000001,5366.55,51110
2025-05-06 10:29:05.671660,5112.0,5623.200000000001,4600.8,5367.6,51120
2025-05-06 10:30:05.671660,5113.0,5624.3,4601.7,5368.650000000001,51130
2025-05-06 10:31:05.671660,5114.0,5625.400000000001,4602.6,5369.7,51140
2025-05-06 10:32:05.671660,5115.0,5626.5,4603.5,5370.75,51150
2025-05-06 10:33:05.671660,5116.0,5627.6,4604.400000000001,5371.8,51160
2025-05-06 10:34:05.671660,5117.0,5628.700000000001,4605.3,5372.85,51170
2025-05-06 10:35:05.671660,5118.0,5629.8,4606.2,5373.900000000001,51180
2025-05-06 10:36:05.671660,5119.0,5630.900000000001,4607.1,5374.95,51190
2025-05-06 10:37:05.671660,5120.0,5632.0,4608.0,5376.0,51200
2025-05-06 10:38:05.671660,5121.0,5633.1,4608.900000000001,5377.05,51210
2025-05-06 10:39:05.671660,5122.0,5634.200000000001,4609.8,5378.1,51220
2025-05-06 10:40:05.671660,5123.0,5635.3,4610.7,5379.150000000001,51230
2025-05-06 10:41:05.671660,5124.0,5636.400000000001,4611.6,5380.2,51240
2025-05-06 10:42:05.671660,5125.0,5637.500000000001,4612.5,5381.25,51250
2025-05-06 10:43:05.671660,5126.0,5638.6,4613.400000000001,5382.3,51260
2025-05-06 10:44:05.671660,5127.0,5639.700000000001,4614.3,5383.35,51270
2025-05-06 10:45:05.671660,5128.0,5640.8,4615.2,5384.400000000001,51280
2025-05-06 10:46:05.671660,5129.0,5641.900000000001,4616.1,5385.45,51290
2025-05-06 10:47:05.671660,5130.0,5643.000000000001,4617.0,5386.5,51300
2025-05-06 10:48:05.671660,5131.0,5644.1,4617.900000000001,5387.55,51310
2025-05-06 10:49:05.671660,5132.0,5645.200000000001,4618.8,5388.6,51320
2025-05-06 10:50:05.671660,5133.0,5646.3,4619.7,5389.650000000001,51330
2025-05-06 10:51:05.671660,5134.0,5647.400000000001,4620.6,5390.7,51340
2025-05-06 10:52:05.671660,5135.0,5648.500000000001,4621.5,5391.75,51350
2025-05-06 10:53:05.671660,5136.0,5649.6,4622.400000000001,5392.8,51360
2025-05-06 10:54:05.671660,5137.0,5650.700000000001,4623.3,5393.85,51370
2025-05-06 10:55:05.671660,5138.0,5651.8,4624.2,5394.900000000001,51380
2025-05-06 10:56:05.671660,5139.0,5652.900000000001,4625.1,5395.95,51390
2025-05-06 10:57:05.671660,5140.0,5654.000000000001,4626.0,5397.0,51400
2025-05-06 10:58:05.671660,5141.0,5655.1,4626.900000000001,5398.05,51410
2025-05-06 10:59:05.671660,5142.0,5656.200000000001,4627.8,5399.1,51420
2025-05-06 11:00:05.671660,5143.0,5657.3,4628.7,5400.150000000001,51430
2025-05-06 11:01:05.671660,5144.0,5658.400000000001,4629.6,5401.2,51440
2025-05-06 11:02:05.671660,5145.0,5659.500000000001,4630.5,5402.25,51450
2025-05-06 11:03:05.671660,5146.0,5660.6,4631.400000000001,5403.3,51460
2025-05-06 11:04:05.671660,5147.0,5661.700000000001,4632.3,5404.35,51470
2025-05-06 11:05:05.671660,5148.0,5662.8,4633.2,5405.400000000001,51480
2025-05-06 11:06:05.671660,5149.0,5663.900000000001,4634.1,5406.45,51490
2025-05-06 11:07:05.671660,5150.0,5665.000000000001,4635.0,5407.5,51500
2025-05-06 11:08:05.671660,5151.0,5666.1,4635.900000000001,5408.55,51510
2025-05-06 11:09:05.671660,5152.0,5667.200000000001,4636.8,5409.6,51520
2025-05-06 11:10:05.671660,5153.0,5668.3,4637.7,5410.650000000001,51530
2025-05-06 11:11:05.671660,5154.0,5669.400000000001,4638.6,5411.7,51540
2025-05-06 11:12:05.671660,5155.0,5670.500000000001,4639.5,5412.75,51550
2025-05-06 11:13:05.671660,5156.0,5671.6,4640.400000000001,5413.8,51560
2025-05-06 11:14:05.671660,5157.0,5672.700000000001,4641.3,5414.85,51570
2025-05-06 11:15:05.671660,5158.0,5673.8,4642.2,5415.900000000001,51580
2025-05-06 11:16:05.671660,5159.0,5674.900000000001,4643.1,5416.95,51590
2025-05-06 11:17:05.671660,5160.0,5676.000000000001,4644.0,5418.0,51600
2025-05-06 11:18:05.671660,5161.0,5677.1,4644.900000000001,5419.05,51610
2025-05-06 11:19:05.671660,5162.0,5678.200000000001,4645.8,5420.1,51620
2025-05-06 11:20:05.671660,5163.0,5679.3,4646.7,5421.150000000001,51630
2025-05-06 11:21:05.671660,5164.0,5680.400000000001,4647.6,5422.2,51640
2025-05-06 11:22:05.671660,5165.0,5681.500000000001,4648.5,5423.25,51650
2025-05-06 11:23:05.671660,5166.0,5682.6,4649.400000000001,5424.3,51660
2025-05-06 11:24:05.671660,5167.0,5683.700000000001,4650.3,5425.35,51670
2025-05-06 11:25:05.671660,5168.0,5684.8,4651.2,5426.400000000001,51680
2025-05-06 11:26:05.671660,5169.0,5685.900000000001,4652.1,5427.45,51690
2025-05-06 11:27:05.671660,5170.0,5687.000000000001,4653.0,5428.5,51700
2025-05-06 11:28:05.671660,5171.0,5688.1,4653.900000000001,5429.55,51710
2025-05-06 11:29:05.671660,5172.0,5689.200000000001,4654.8,5430.6,51720
2025-05-06 11:30:05.671660,5173.0,5690.3,4655.7,5431.650000000001,51730
2025-05-06 11:31:05.671660,5174.0,5691.400000000001,4656.6,5432.7,51740
2025-05-06 11:32:05.671660,5175.0,5692.500000000001,4657.5,5433.75,51750
2025-05-06 11:33:05.671660,5176.0,5693.6,4658.400000000001,5434.8,51760
2025-05-06 11:34:05.671660,5177.0,5694.700000000001,4659.3,5435.85,51770
2025-05-06 11:35:05.671660,5178.0,5695.8,4660.2,5436.900000000001,51780
2025-05-06 11:36:05.671660,5179.0,5696.900000000001,4661.1,5437.95,51790
2025-05-06 11:37:05.671660,5180.0,5698.000000000001,4662.0,5439.0,51800
2025-05-06 11:38:05.671660,5181.0,5699.1,4662.900000000001,5440.05,51810
2025-05-06 11:39:05.671660,5182.0,5700.200000000001,4663.8,5441.1,51820
2025-05-06 11:40:05.671660,5183.0,5701.3,4664.7,5442.150000000001,51830
2025-05-06 11:41:05.671660,5184.0,5702.400000000001,4665.6,5443.2,51840
2025-05-06 11:42:05.671660,5185.0,5703.500000000001,4666.5,5444.25,51850
2025-05-06 11:43:05.671660,5186.0,5704.6,4667.400000000001,5445.3,51860
2025-05-06 11:44:05.671660,5187.0,5705.700000000001,4668.3,5446.35,51870
2025-05-06 11:45:05.671660,5188.0,5706.8,4669.2,5447.400000000001,51880
2025-05-06 11:46:05.671660,5189.0,5707.900000000001,4670.1,5448.45,51890
2025-05-06 11:47:05.671660,5190.0,5709.000000000001,4671.0,5449.5,51900
2025-05-06 11:48:05.671660,5191.0,5710.1,4671.900000000001,5450.55,51910
2025-05-06 11:49:05.671660,5192.0,5711.200000000001,4672.8,5451.6,51920
2025-05-06 11:50:05.671660,5193.0,5712.3,4673.7,5452.650000000001,51930
2025-05-06 11:51:05.671660,5194.0,5713.400000000001,4674.6,5453.7,51940
2025-05-06 11:52:05.671660,5195.0,5714.500000000001,4675.5,5454.75,51950
2025-05-06 11:53:05.671660,5196.0,5715.6,4676.400000000001,5455.8,51960
2025-05-06 11:54:05.671660,5197.0,5716.700000000001,4677.3,5456.85,51970
2025-05-06 11:55:05.671660,5198.0,5717.8,4678.2,5457.900000000001,51980
2025-05-06 11:56:05.671660,5199.0,5718.900000000001,4679.1,5458.95,51990
2025-05-06 11:57:05.671660,5200.0,5720.000000000001,4680.0,5460.0,52000
2025-05-06 11:58:05.671660,5201.0,5721.1,4680.900000000001,5461.05,52010
2025-05-06 11:59:05.671660,5202.0,5722.200000000001,4681.8,5462.1,52020
2025-05-06 12:00:05.671660,5203.0,5723.3,4682.7,5463.150000000001,52030
2025-05-06 12:01:05.671660,5204.0,5724.400000000001,4683.6,5464.2,52040
2025-05-06 12:02:05.671660,5205.0,5725.500000000001,4684.5,5465.25,52050
2025-05-06 12:03:05.671660,5206.0,5726.6,4685.400000000001,5466.3,52060
2025-05-06 12:04:05.671660,5207.0,5727.700000000001,4686.3,5467.35,52070
2025-05-06 12:05:05.671660,5208.0,5728.8,4687.2,5468.400000000001,52080
2025-05-06 12:06:05.671660,5209.0,5729.900000000001,4688.1,5469.45,52090
2025-05-06 12:07:05.671660,5210.0,5731.000000000001,4689.0,5470.5,52100
2025-05-06 12:08:05.671660,5211.0,5732.1,4689.900000000001,5471.55,52110
2025-05-06 12:09:05.671660,5212.0,5733.200000000001,4690.8,5472.6,52120
2025-05-06 12:10:05.671660,5213.0,5734.3,4691.7,5473.650000000001,52130
2025-05-06 12:11:05.671660,5214.0,5735.400000000001,4692.6,5474.7,52140
2025-05-06 12:12:05.671660,5215.0,5736.500000000001,4693.5,5475.75,52150
2025-05-06 12:13:05.671660,5216.0,5737.6,4694.400000000001,5476.8,52160
2025-05-06 12:14:05.671660,5217.0,5738.700000000001,4695.3,5477.85,52170
2025-05-06 12:15:05.671660,5218.0,5739.8,4696.2,5478.900000000001,52180
2025-05-06 12:16:05.671660,5219.0,5740.900000000001,4697.1,5479.95,52190
2025-05-06 12:17:05.671660,5220.0,5742.000000000001,4698.0,5481.0,52200
2025-05-06 12:18:05.671660,5221.0,5743.1,4698.900000000001,5482.05,52210
2025-05-06 12:19:05.671660,5222.0,5744.200000000001,4699.8,5483.1,52220
2025-05-06 12:20:05.671660,5223.0,5745.3,4700.7,5484.150000000001,52230
2025-05-06 12:21:05.671660,5224.0,5746.400000000001,4701.6,5485.2,52240
2025-05-06 12:22:05.671660,5225.0,5747.500000000001,4702.5,5486.25,52250
2025-05-06 12:23:05.671660,5226.0,5748.6,4703.400000000001,5487.3,52260
2025-05-06 12:24:05.671660,5227.0,5749.700000000001,4704.3,5488.35,52270
2025-05-06 12:25:05.671660,5228.0,5750.8,4705.2,5489.400000000001,52280
2025-05-06 12:26:05.671660,5229.0,5751.900000000001,4706.1,5490.45,52290
2025-05-06 12:27:05.671660,5230.0,5753.000000000001,4707.0,5491.5,52300
2025-05-06 12:28:05.671660,5231.0,5754.1,4707.900000000001,5492.55,52310
2025-05-06 12:29:05.671660,5232.0,5755.200000000001,4708.8,5493.6,52320
2025-05-06 12:30:05.671660,5233.0,5756.3,4709.7,5494.650000000001,52330
2025-05-06 12:31:05.671660,5234.0,5757.400000000001,4710.6,5495.7,52340
2025-05-06 12:32:05.671660,5235.0,5758.500000000001,4711.5,5496.75,52350
2025-05-06 12:33:05.671660,5236.0,5759.6,4712.400000000001,5497.8,52360
2025-05-06 12:34:05.671660,5237.0,5760.700000000001,4713.3,5498.85,52370
2025-05-06 12:35:05.671660,5238.0,5761.8,4714.2,5499.900000000001,52380
2025-05-06 12:36:05.671660,5239.0,5762.900000000001,4715.1,5500.95,52390
2025-05-06 12:37:05.671660,5240.0,5764.000000000001,4716.0,5502.0,52400
2025-05-06 12:38:05.671660,5241.0,5765.1,4716.900000000001,5503.05,52410
2025-05-06 12:39:05.671660,5242.0,5766.200000000001,4717.8,5504.1,52420
2025-05-06 12:40:05.671660,5243.0,5767.3,4718.7,5505.150000000001,52430
2025-05-06 12:41:05.671660,5244.0,5768.400000000001,4719.6,5506.2,52440
2025-05-06 12:42:05.671660,5245.0,5769.500000000001,4720.5,5507.25,52450
2025-05-06 12:43:05.671660,5246.0,5770.6,4721.400000000001,5508.3,52460
2025-05-06 12:44:05.671660,5247.0,5771.700000000001,4722.3,5509.35,52470
2025-05-06 12:45:05.671660,5248.0,5772.8,4723.2,5510.400000000001,52480
2025-05-06 12:46:05.671660,5249.0,5773.900000000001,4724.1,5511.45,52490
2025-05-06 12:47:05.671660,5250.0,5775.000000000001,4725.0,5512.5,52500
2025-05-06 12:48:05.671660,5251.0,5776.1,4725.900000000001,5513.55,52510
2025-05-06 12:49:05.671660,5252.0,5777.200000000001,4726.8,5514.6,52520
2025-05-06 12:50:05.671660,5253.0,5778.3,4727.7,5515.650000000001,52530
2025-05-06 12:51:05.671660,5254.0,5779.400000000001,4728.6,5516.7,52540
2025-05-06 12:52:05.671660,5255.0,5780.500000000001,4729.5,5517.75,52550
2025-05-06 12:53:05.671660,5256.0,5781.6,4730.400000000001,5518.8,52560
2025-05-06 12:54:05.671660,5257.0,5782.700000000001,4731.3,5519.85,52570
2025-05-06 12:55:05.671660,5258.0,5783.8,4732.2,5520.900000000001,52580
2025-05-06 12:56:05.671660,5259.0,5784.900000000001,4733.1,5521.95,52590
2025-05-06 12:57:05.671660,5260.0,5786.000000000001,4734.0,5523.0,52600
2025-05-06 12:58:05.671660,5261.0,5787.1,4734.900000000001,5524.05,52610
2025-05-06 12:59:05.671660,5262.0,5788.200000000001,4735.8,5525.1,52620
2025-05-06 13:00:05.671660,5263.0,5789.3,4736.7,5526.150000000001,52630
2025-05-06 13:01:05.671660,5264.0,5790.400000000001,4737.6,5527.2,52640
2025-05-06 13:02:05.671660,5265.0,5791.500000000001,4738.5,5528.25,52650
2025-05-06 13:03:05.671660,5266.0,5792.6,4739.400000000001,5529.3,52660
2025-05-06 13:04:05.671660,5267.0,5793.700000000001,4740.3,5530.35,52670
2025-05-06 13:05:05.671660,5268.0,5794.8,4741.2,5531.400000000001,52680
2025-05-06 13:06:05.671660,5269.0,5795.900000000001,4742.1,5532.45,52690
2025-05-06 13:07:05.671660,5270.0,5797.000000000001,4743.0,5533.5,52700
2025-05-06 13:08:05.671660,5271.0,5798.1,4743.900000000001,5534.55,52710
2025-05-06 13:09:05.671660,5272.0,5799.200000000001,4744.8,5535.6,52720
2025-05-06 13:10:05.671660,5273.0,5800.3,4745.7,5536.650000000001,52730
2025-05-06 13:11:05.671660,5274.0,5801.400000000001,4746.6,5537.7,52740
2025-05-06 13:12:05.671660,5275.0,5802.500000000001,4747.5,5538.75,52750
2025-05-06 13:13:05.671660,5276.0,5803.6,4748.400000000001,5539.8,52760
2025-05-06 13:14:05.671660,5277.0,5804.700000000001,4749.3,5540.85,52770
2025-05-06 13:15:05.671660,5278.0,5805.8,4750.2,5541.900000000001,52780
2025-05-06 13:16:05.671660,5279.0,5806.900000000001,4751.1,5542.95,52790
2025-05-06 13:17:05.671660,5280.0,5808.000000000001,4752.0,5544.0,52800
2025-05-06 13:18:05.671660,5281.0,5809.1,4752.900000000001,5545.05,52810
2025-05-06 13:19:05.671660,5282.0,5810.200000000001,4753.8,5546.1,52820
2025-05-06 13:20:05.671660,5283.0,5811.3,4754.7,5547.150000000001,52830
2025-05-06 13:21:05.671660,5284.0,5812.400000000001,4755.6,5548.2,52840
2025-05-06 13:22:05.671660,5285.0,5813.500000000001,4756.5,5549.25,52850
2025-05-06 13:23:05.671660,5286.0,5814.6,4757.400000000001,5550.3,52860
2025-05-06 13:24:05.671660,5287.0,5815.700000000001,4758.3,5551.35,52870
2025-05-06 13:25:05.671660,5288.0,5816.8,4759.2,5552.400000000001,52880
2025-05-06 13:26:05.671660,5289.0,5817.900000000001,4760.1,5553.45,52890
2025-05-06 13:27:05.671660,5290.0,5819.000000000001,4761.0,5554.5,52900
2025-05-06 13:28:05.671660,5291.0,5820.1,4761.900000000001,5555.55,52910
2025-05-06 13:29:05.671660,5292.0,5821.200000000001,4762.8,5556.6,52920
2025-05-06 13:30:05.671660,5293.0,5822.3,4763.7,5557.650000000001,52930
2025-05-06 13:31:05.671660,5294.0,5823.400000000001,4764.6,5558.7,52940
2025-05-06 13:32:05.671660,5295.0,5824.500000000001,4765.5,5559.75,52950
2025-05-06 13:33:05.671660,5296.0,5825.6,4766.400000000001,5560.8,52960
2025-05-06 13:34:05.671660,5297.0,5826.700000000001,4767.3,5561.85,52970
2025-05-06 13:35:05.671660,5298.0,5827.8,4768.2,5562.900000000001,52980
2025-05-06 13:36:05.671660,5299.0,5828.900000000001,4769.1,5563.95,52990
2025-05-06 13:37:05.671660,5300.0,5830.000000000001,4770.0,5565.0,53000
2025-05-06 13:38:05.671660,5301.0,5831.1,4770.900000000001,5566.05,53010
2025-05-06 13:39:05.671660,5302.0,5832.200000000001,4771.8,5567.1,53020
2025-05-06 13:40:05.671660,5303.0,5833.3,4772.7,5568.150000000001,53030
2025-05-06 13:41:05.671660,5304.0,5834.400000000001,4773.6,5569.2,53040
2025-05-06 13:42:05.671660,5305.0,5835.500000000001,4774.5,5570.25,53050
2025-05-06 13:43:05.671660,5306.0,5836.6,4775.400000000001,5571.3,53060
2025-05-06 13:44:05.671660,5307.0,5837.700000000001,4776.3,5572.35,53070
2025-05-06 13:45:05.671660,5308.0,5838.8,4777.2,5573.400000000001,53080
2025-05-06 13:46:05.671660,5309.0,5839.900000000001,4778.1,5574.45,53090
2025-05-06 13:47:05.671660,5310.0,5841.000000000001,4779.0,5575.5,53100
2025-05-06 13:48:05.671660,5311.0,5842.1,4779.900000000001,5576.55,53110
2025-05-06 13:49:05.671660,5312.0,5843.200000000001,4780.8,5577.6,53120
2025-05-06 13:50:05.671660,5313.0,5844.3,4781.7,5578.650000000001,53130
2025-05-06 13:51:05.671660,5314.0,5845.400000000001,4782.6,5579.7,53140
2025-05-06 13:52:05.671660,5315.0,5846.500000000001,4783.5,5580.75,53150
2025-05-06 13:53:05.671660,5316.0,5847.6,4784.400000000001,5581.8,53160
2025-05-06 13:54:05.671660,5317.0,5848.700000000001,4785.3,5582.85,53170
2025-05-06 13:55:05.671660,5318.0,5849.8,4786.2,5583.900000000001,53180
2025-05-06 13:56:05.671660,5319.0,5850.900000000001,4787.1,5584.95,53190
2025-05-06 13:57:05.671660,5320.0,5852.000000000001,4788.0,5586.0,53200
2025-05-06 13:58:05.671660,5321.0,5853.1,4788.900000000001,5587.05,53210
2025-05-06 13:59:05.671660,5322.0,5854.200000000001,4789.8,5588.1,53220
2025-05-06 14:00:05.671660,5323.0,5855.3,4790.7,5589.150000000001,53230
2025-05-06 14:01:05.671660,5324.0,5856.400000000001,4791.6,5590.2,53240
2025-05-06 14:02:05.671660,5325.0,5857.500000000001,4792.5,5591.25,53250
2025-05-06 14:03:05.671660,5326.0,5858.6,4793.400000000001,5592.3,53260
2025-05-06 14:04:05.671660,5327.0,5859.700000000001,4794.3,5593.35,53270
2025-05-06 14:05:05.671660,5328.0,5860.8,4795.2,5594.400000000001,53280
2025-05-06 14:06:05.671660,5329.0,5861.900000000001,4796.1,5595.45,53290
2025-05-06 14:07:05.671660,5330.0,5863.000000000001,4797.0,5596.5,53300
2025-05-06 14:08:05.671660,5331.0,5864.1,4797.900000000001,5597.55,53310
2025-05-06 14:09:05.671660,5332.0,5865.200000000001,4798.8,5598.6,53320
2025-05-06 14:10:05.671660,5333.0,5866.3,4799.7,5599.650000000001,53330
2025-05-06 14:11:05.671660,5334.0,5867.400000000001,4800.6,5600.7,53340
2025-05-06 14:12:05.671660,5335.0,5868.500000000001,4801.5,5601.75,53350
2025-05-06 14:13:05.671660,5336.0,5869.6,4802.400000000001,5602.8,53360
2025-05-06 14:14:05.671660,5337.0,5870.700000000001,4803.3,5603.85,53370
2025-05-06 14:15:05.671660,5338.0,5871.8,4804.2,5604.900000000001,53380
2025-05-06 14:16:05.671660,5339.0,5872.900000000001,4805.1,5605.95,53390
