timestamp,open,high,low,close,volume
2022-01-22 13:21:00+00:00,30068.9161188832,30086.77845944116,30054.571684419032,30070.37784557371,173
2022-01-23 01:21:00+00:00,30067.505210042204,30076.40557800156,30059.45070452037,30068.75271088788,288
2022-01-23 13:21:00+00:00,30067.82981831761,30084.61061917397,30051.25714507892,30068.239261641535,537
2022-01-24 01:21:00+00:00,30067.88140123573,30083.084708331004,30052.965089947087,30067.510165639476,225
2022-01-24 13:21:00+00:00,30068.961593959146,30076.710223393835,30058.61818372802,30067.865088835802,934
2022-01-25 01:21:00+00:00,30068.204099989125,30074.270698933753,30058.376447091832,30069.2948540244,259
2022-01-25 13:21:00+00:00,30067.12026061462,30074.045822230917,30048.08414269875,30068.471876120988,293
2022-01-26 01:21:00+00:00,30066.910560712902,30082.24546580096,30053.946951989205,30066.66525077598,810
2022-01-26 13:21:00+00:00,30065.406278136794,30078.671866068973,30063.00357984505,30065.177232584603,830
2022-01-27 01:21:00+00:00,30066.401815612546,30085.53232646056,30060.844600244276,30065.253052060965,755
2022-01-27 13:21:00+00:00,30068.491128220932,30080.860531478098,30053.69485989275,30068.05706946511,810
2022-01-28 01:21:00+00:00,30067.347363817073,30070.378621364696,30059.006074215595,30068.39576635904,426
2022-01-28 13:21:00+00:00,30067.893007405914,30071.45410956871,30061.94125097413,30068.227850519223,477
2022-01-29 01:21:00+00:00,30068.37264893913,30073.52557880296,30054.93813383946,30069.550176979752,243
2022-01-29 13:21:00+00:00,30068.792811340845,30077.69239096805,30068.342925184403,30070.664604099675,181
2022-01-30 01:21:00+00:00,30069.527165693748,30078.83857336653,30062.795393318323,30068.766330247483,905
2022-01-30 13:21:00+00:00,30068.896731657194,30080.93038209956,30060.171992833326,30068.8441119187,977
2022-01-31 01:21:00+00:00,30069.83905823852,30080.29265165831,30061.531830371452,30070.518065507007,301
2022-01-31 13:21:00+00:00,30070.23292569514,30081.33869373706,30057.84131936603,30070.645061172847,503
2022-02-01 01:21:00+00:00,30071.368111702686,30090.553207271583,30071.106531576734,30069.402866201406,923
2022-02-01 13:21:00+00:00,30070.120135290537,30074.35620862754,30060.071697982417,30071.773744484948,871
2022-02-02 01:21:00+00:00,30070.528618861455,30081.484508872614,30053.688947983686,30069.50427206203,640
2022-02-02 13:21:00+00:00,30069.28517430366,30071.775753788294,30066.213969756478,30067.36823040312,933
2022-02-03 01:21:00+00:00,30067.924324918204,30068.8723719351,30057.928234382664,30067.540140698606,976
2022-02-03 13:21:00+00:00,30067.780457946876,30081.71892086651,30057.421270403644,30069.10103985794,538
2022-02-04 01:21:00+00:00,30068.23470405264,30086.19249713785,30062.841736628074,30068.500900484374,395
2022-02-04 13:21:00+00:00,30067.238002097365,30071.146380568618,30061.319609984927,30067.22935478853,315
2022-02-05 01:21:00+00:00,30068.661298561303,30081.097011303933,30059.323236446282,30068.92206218826,691
2022-02-05 13:21:00+00:00,30068.33875811808,30083.570956233678,30053.610390472168,30070.38195349537,815
2022-02-06 01:21:00+00:00,30068.29334141226,30071.689954616504,30051.062752927945,30069.925374115348,746
2022-02-06 13:21:00+00:00,30069.067270902484,30081.03436875407,30057.071982366742,30068.109838658238,196
2022-02-07 01:21:00+00:00,30068.814686907757,30087.668409361395,30065.244334564915,30070.04691046873,512
2022-02-07 13:21:00+00:00,30069.032918300098,30072.93070949753,30051.687857492456,30067.922041593094,847
2022-02-08 01:21:00+00:00,30067.43633020358,30078.183869634766,30048.935043694833,30068.065843995148,154
2022-02-08 13:21:00+00:00,30067.730000805754,30075.285813179507,30051.315068243686,30067.206280789746,782
2022-02-09 01:21:00+00:00,30068.25139114796,30078.43634310508,30056.512175241398,30067.501553995167,810
2022-02-09 13:21:00+00:00,30067.41278742346,30076.234873532838,30052.31533404843,30068.59621741006,428
2022-02-10 01:21:00+00:00,30067.699576142324,30086.8818464055,30058.83629174762,30068.143018947274,299
2022-02-10 13:21:00+00:00,30069.817793302143,30088.419891907273,30060.940999978724,30069.514420840012,856
2022-02-11 01:21:00+00:00,30067.598130746937,30071.081083112134,30054.080677186375,30067.53731712358,642
2022-02-11 13:21:00+00:00,30068.311056410515,30076.475138718168,30050.210741931616,30068.420002026232,732
2022-02-12 01:21:00+00:00,30068.86563338658,30071.24676008974,30055.2292949018,30069.001321695767,811
2022-02-12 13:21:00+00:00,30068.347481629447,30070.196253098446,30050.806221995445,30068.544895249353,651
2022-02-13 01:21:00+00:00,30068.7882219224,30081.22365205056,30058.13653686708,30070.056357963975,560
2022-02-13 13:21:00+00:00,30066.359959690326,30085.926381568366,30059.99575010919,30064.737771598157,480
2022-02-14 01:21:00+00:00,30064.55060889573,30077.189354997157,30045.965065922253,30063.987056610647,533
2022-02-14 13:21:00+00:00,30065.324343433134,30070.1971571731,30059.125499785387,30065.975741226575,582
2022-02-15 01:21:00+00:00,30065.11922652145,30078.97434507568,30045.14169443287,30065.670198853168,222
2022-02-15 13:21:00+00:00,30065.063543994864,30079.623844495378,30050.389637025346,30065.671342088783,795
2022-02-16 01:21:00+00:00,30066.76176453367,30081.069281418906,30058.734578879477,30068.185825964938,151
2022-02-16 13:21:00+00:00,30065.831674045174,30076.567057166856,30054.160656527976,30065.434480667787,824
2022-02-17 01:21:00+00:00,30065.6311898703,30078.33338443289,30049.32066112486,30067.578122371222,667
2022-02-17 13:21:00+00:00,30066.736692685045,30068.8414728921,30064.58743366247,30066.93639829432,764
2022-02-18 01:21:00+00:00,30066.86706243723,30084.787607942493,30064.502231321003,30066.897537875753,916
2022-02-18 13:21:00+00:00,30067.63576858309,30070.830651086962,30058.144673958075,30068.872368756594,899
2022-02-19 01:21:00+00:00,30069.40051614631,30083.048108670922,30058.06677990763,30069.727579167866,634
2022-02-19 13:21:00+00:00,30068.88199472632,30077.645798502133,30059.97296279944,30067.36596376244,894
2022-02-20 01:21:00+00:00,30068.399794777582,30083.394665957334,30058.11232820743,30068.94659736496,681
2022-02-20 13:21:00+00:00,30067.04908905563,30077.67674366958,30057.768630509363,30068.516706663664,156
2022-02-21 01:21:00+00:00,30067.87779018975,30083.981990675264,30052.69832675892,30066.822425847145,619
2022-02-21 13:21:00+00:00,30067.92978960259,30087.662202979976,30059.740055127782,30067.76149639476,807
2022-02-22 01:21:00+00:00,30068.658943779727,30072.45390443582,30067.436648988543,30068.009223388595,354
2022-02-22 13:21:00+00:00,30066.940642827183,30082.03081298841,30049.317903229694,30068.651616760093,406
2022-02-23 01:21:00+00:00,30068.927558696225,30088.0808674759,30060.487156862237,30068.526924521124,116
2022-02-23 13:21:00+00:00,30069.225408636896,30074.53050422651,30058.266486967845,30069.0561155397,969
2022-02-24 01:21:00+00:00,30069.496463738484,30086.510375690625,30053.681614745165,30068.79712581915,305
2022-02-24 13:21:00+00:00,30068.766878945768,30088.681780811952,30053.429859368196,30067.716420772405,466
2022-02-25 01:21:00+00:00,30069.25933386902,30088.022008979853,30066.779760531743,30069.57339406243,981
2022-02-25 13:21:00+00:00,30068.108554540802,30076.555717434734,30059.70941330422,30067.676926550175,359
2022-02-26 01:21:00+00:00,30069.046307837405,30084.237586703155,30060.72754462756,30068.17092369388,176
2022-02-26 13:21:00+00:00,30069.008864481035,30080.81472735545,30067.905178369478,30070.186875751813,964
2022-02-27 01:21:00+00:00,30068.824878639156,30081.64839179923,30055.976554432404,30068.806156127594,396
2022-02-27 13:21:00+00:00,30069.80354928076,30081.092364199925,30054.41170302878,30069.04348576659,350
2022-02-28 01:21:00+00:00,30069.807821768038,30076.916879374287,30067.368653953912,30070.661459760347,456
2022-02-28 13:21:00+00:00,30069.405681474796,30075.533231129204,30059.890008932878,30070.36141424666,820
2022-03-01 01:21:00+00:00,30069.72220490668,30084.05410959934,30051.390320048213,30068.614388452537,676
2022-03-01 13:21:00+00:00,30068.587168634207,30069.278440591155,30065.229179273138,30067.237713335067,916
2022-03-02 01:21:00+00:00,30068.64991083641,30081.06312422366,30049.11563697918,30069.48974000967,504
2022-03-02 13:21:00+00:00,30068.952351235006,30073.64347007037,30063.823905027602,30068.93424387057,782
2022-03-03 01:21:00+00:00,30069.280693950688,30083.11678822406,30052.8026026947,30067.75880668978,748
2022-03-03 13:21:00+00:00,30070.20038983112,30081.907914530475,30061.810421612536,30069.32243036232,662
2022-03-04 01:21:00+00:00,30069.57536814512,30085.660291798366,30063.283845011538,30069.651806300233,900
2022-03-04 13:21:00+00:00,30070.184927493567,30070.522985666576,30056.400137457746,30068.759281915703,144
2022-03-05 01:21:00+00:00,30070.812514619054,30081.78741902563,30066.07043872939,30071.218053038512,523
2022-03-05 13:21:00+00:00,30070.839096830383,30083.115808480034,30052.01644320382,30071.02008706745,278
2022-03-06 01:21:00+00:00,30070.678647849898,30079.089692603222,30068.97161054767,30071.870401206164,489
2022-03-06 13:21:00+00:00,30070.493201558063,30087.431883577483,30058.32259116845,30069.513951941994,588
2022-03-07 01:21:00+00:00,30070.572918407932,30088.21092700684,30069.750251132868,30070.05985355805,659
2022-03-07 13:21:00+00:00,30071.255147625594,30074.133999437472,30063.03143722012,30070.298833572302,970
2022-03-08 01:21:00+00:00,30070.377140841283,30090.027197668995,30067.391731546253,30071.23472371774,363
2022-03-08 13:21:00+00:00,30069.658826479666,30082.04719175691,30066.940019954985,30070.180657991976,565
2022-03-09 01:21:00+00:00,30068.609768627946,30070.59830113703,30050.138211730555,30067.30211470316,827
2022-03-09 13:21:00+00:00,30067.815119675328,30076.018683592443,30049.75724602823,30067.36910399177,292
2022-03-10 01:21:00+00:00,30066.9579806495,30077.604759126913,30054.12723395247,30067.118450616577,689
2022-03-10 13:21:00+00:00,30066.200644348755,30066.352028420497,30066.11469687548,30067.164020856624,431
2022-03-11 01:21:00+00:00,30065.27483547433,30066.84825969228,30060.827576756823,30064.62155891099,581
2022-03-11 13:21:00+00:00,30065.714502764793,30069.817841342956,30049.31611645178,30066.875994460548,259
2022-03-12 01:21:00+00:00,30065.101853128148,30084.0889966867,30055.871077708915,30064.424387375337,967
2022-03-12 13:21:00+00:00,30066.62333706935,30070.732234485557,30056.125361091596,30067.03640536224,230
2022-03-13 01:21:00+00:00,30066.392263771315,30076.21853793164,30048.075550137928,30065.874840368695,783
2022-03-13 13:21:00+00:00,30068.227779429257,30075.703857177105,30063.84563841911,30067.943464156033,372
2022-03-14 01:21:00+00:00,30070.10681624304,30071.29084365815,30066.669754300026,30071.74754036523,209
2022-03-14 13:21:00+00:00,30070.913508692036,30090.577412664457,30067.28237562731,30069.853515900984,497
2022-03-15 01:21:00+00:00,30069.526251998686,30076.249426877406,30057.188247043618,30070.21734424129,501
2022-03-15 13:21:00+00:00,30069.216096104985,30088.165309111886,30063.43993142831,30069.40312265945,929
2022-03-16 01:21:00+00:00,30068.208407670107,30077.912064755044,30055.606460603696,30067.5077077217,896
2022-03-16 13:21:00+00:00,30069.974173151328,30072.547803453566,30050.996048960278,30070.31997482911,232
2022-03-17 01:21:00+00:00,30070.31364900595,30075.912553767288,30069.764090896624,30070.99119780646,189
2022-03-17 13:21:00+00:00,30069.345964772307,30073.18280426025,30056.251131635636,30067.129862454298,642
2022-03-18 01:21:00+00:00,30069.46350917541,30075.014721550735,30069.188495316463,30070.51802445618,472
2022-03-18 13:21:00+00:00,30069.929071882423,30075.449071053758,30052.74673829096,30069.11059120397,158
2022-03-19 01:21:00+00:00,30069.866100272557,30086.796484641785,30052.88637696217,30069.18278672731,357
2022-03-19 13:21:00+00:00,30069.31116419288,30085.629255212963,30063.274832276427,30068.78839076087,626
2022-03-20 01:21:00+00:00,30069.307754603306,30070.217339663657,30069.032685518065,30069.191637665597,249
2022-03-20 13:21:00+00:00,30067.717238905625,30069.132021054214,30050.532242562906,30068.233564465365,435
2022-03-21 01:21:00+00:00,30066.099779714394,30068.104774679083,30049.86706915318,30066.010206295246,419
2022-03-21 13:21:00+00:00,30064.286860240052,30065.70386155277,30054.784238895103,30062.928190199844,824
2022-03-22 01:21:00+00:00,30065.422529893716,30068.746808448534,30046.14311666743,30066.577862265516,311
2022-03-22 13:21:00+00:00,30065.428162550925,30070.812090276144,30055.262497969412,30064.53196812086,972
2022-03-23 01:21:00+00:00,30064.665937133777,30070.464193984913,30060.526790019354,30063.922485020452,774
2022-03-23 13:21:00+00:00,30063.972886671992,30065.975528848132,30046.704219563977,30064.13455127746,691
2022-03-24 01:21:00+00:00,30064.419729101275,30069.027918427088,30056.312175466068,30063.17602853246,224
2022-03-24 13:21:00+00:00,30063.76615477274,30075.379169004398,30062.26680488023,30062.734005434388,473
2022-03-25 01:21:00+00:00,30063.413055192148,30064.00257567275,30057.03809585267,30064.810743513644,497
2022-03-25 13:21:00+00:00,30063.773173714366,30065.67258681741,30047.900467120417,30063.48475377186,369
2022-03-26 01:21:00+00:00,30062.613684248492,30069.307196094196,30049.534563585148,30062.837194310774,271
2022-03-26 13:21:00+00:00,30062.103658739383,30066.55218723433,30057.239340290344,30061.505012988495,254
2022-03-27 01:21:00+00:00,30064.11087579372,30081.3080854565,30047.335856892998,30064.439561213287,425
2022-03-27 13:21:00+00:00,30065.75739829115,30080.41726839216,30062.13664164167,30065.589908077756,498
2022-03-28 01:21:00+00:00,30066.35294403619,30084.110230799673,30056.16780475822,30068.273672211973,897
2022-03-28 13:21:00+00:00,30066.384379664665,30066.69765635166,30049.586085566356,30065.214064519125,666
2022-03-29 01:21:00+00:00,30065.456662987614,30080.53296213089,30055.027100838517,30065.4946901984,784
2022-03-29 13:21:00+00:00,30065.60152053365,30072.914440483717,30054.287511326893,30064.243406323665,901
2022-03-30 01:21:00+00:00,30064.035256997475,30076.310816815385,30056.417239421873,30062.72720390427,943
2022-03-30 13:21:00+00:00,30064.712877266895,30073.18679173938,30047.091589189047,30064.09870195103,392
2022-03-31 01:21:00+00:00,30064.091224694534,30083.627054828416,30053.172589789192,30062.129547426823,704
2022-03-31 13:21:00+00:00,30063.59088254986,30068.706062623496,30059.00972889726,30062.479624400214,359
2022-04-01 01:21:00+00:00,30063.065445761218,30063.934956865956,30043.73189962851,30061.070220095637,288
2022-04-01 13:21:00+00:00,30062.966280713277,30075.78304986644,30052.647482621636,30063.906228060772,405
2022-04-02 01:21:00+00:00,30064.72667225303,30078.464102989616,30049.158607769965,30065.284780134196,137
2022-04-02 13:21:00+00:00,30064.7489520975,30081.400455135892,30048.456206439278,30064.11230512998,842
2022-04-03 01:21:00+00:00,30064.538189321396,30070.661508042205,30056.400214179223,30064.462053070612,553
2022-04-03 13:21:00+00:00,30064.25098809581,30071.178494756077,30063.455796849863,30064.30515409193,584
2022-04-04 01:21:00+00:00,30063.327634041092,30070.639672196434,30050.261323632683,30064.1282935848,248
2022-04-04 13:21:00+00:00,30066.38033473747,30073.171884085077,30048.873473014104,30066.38525186217,903
2022-04-05 01:21:00+00:00,30066.494050704845,30085.25952222624,30048.869020890463,30067.54264981927,526
2022-04-05 13:21:00+00:00,30065.52097860066,30067.341583850706,30047.783034876345,30065.07348110583,809
2022-04-06 01:21:00+00:00,30065.30653374957,30073.876173373144,30058.898145017894,30065.903351853623,709
2022-04-06 13:21:00+00:00,30064.872467278263,30084.62355723824,30046.901838729198,30064.88710586532,685
2022-04-07 01:21:00+00:00,30065.619656306306,30080.539136520514,30059.9486097648,30065.04159184847,725
2022-04-07 13:21:00+00:00,30066.75989635724,30068.75660515663,30056.51326064414,30066.798791029687,505
2022-04-08 01:21:00+00:00,30066.303426513517,30068.882597360964,30062.532599079554,30065.7113783667,742
2022-04-08 13:21:00+00:00,30066.24047940314,30083.643493543794,30064.90490534177,30067.494928667722,312
2022-04-09 01:21:00+00:00,30066.086781471688,30068.92041628305,30054.85247846735,30065.11760519821,442
2022-04-09 13:21:00+00:00,30065.87478450965,30083.169915137158,30050.756536050063,30066.098120524868,191
2022-04-10 01:21:00+00:00,30066.525040883054,30084.08779016937,30060.42207272303,30065.756068953335,789
2022-04-10 13:21:00+00:00,30068.19791686886,30076.690648744854,30059.559942642914,30067.766346553144,994
2022-04-11 01:21:00+00:00,30067.245254190842,30075.831693314667,30054.670567665806,30066.56453493113,595
2022-04-11 13:21:00+00:00,30067.97447181867,30084.18710793654,30067.502056422683,30069.438827349823,278
2022-04-12 01:21:00+00:00,30068.75427341999,30077.06164507669,30052.199942273575,30069.005368956347,674
2022-04-12 13:21:00+00:00,30069.721256590245,30072.124418989744,30061.135430565442,30070.01355268765,945
2022-04-13 01:21:00+00:00,30071.40474656263,30087.867799264393,30066.52426957081,30070.717693038172,503
2022-04-13 13:21:00+00:00,30069.06962957149,30076.258175718733,30067.206246507107,30068.65410457966,765
2022-04-14 01:21:00+00:00,30067.930074692744,30073.103605492914,30057.06440225887,30068.283308315004,839
2022-04-14 13:21:00+00:00,30068.25309313572,30070.37091723288,30048.798673033747,30068.096724267372,662
2022-04-15 01:21:00+00:00,30067.116218237737,30079.59540808125,30053.107683063477,30069.2036603342,124
2022-04-15 13:21:00+00:00,30067.662429142747,30082.290080730167,30065.004418642024,30068.4816844177,950
2022-04-16 01:21:00+00:00,30067.446179577008,30083.064111280266,30057.945653116556,30066.75185166595,537
2022-04-16 13:21:00+00:00,30067.96863645145,30082.534888466977,30057.53145022359,30067.983604739522,298
2022-04-17 01:21:00+00:00,30068.06623250788,30076.293321319263,30053.629060611405,30067.069631367263,109
2022-04-17 13:21:00+00:00,30068.457657806743,30076.786927376317,30064.600717932135,30068.94581334819,939
2022-04-18 01:21:00+00:00,30066.36379011739,30068.346775875478,30048.07142393428,30065.817846128448,686
2022-04-18 13:21:00+00:00,30066.359327866827,30073.426322741794,30053.437392015552,30065.57814844741,273
2022-04-19 01:21:00+00:00,30065.549056635413,30075.31740592906,30059.203403290147,30063.008067665098,433
2022-04-19 13:21:00+00:00,30065.327199620933,30084.711842579087,30063.354096945917,30064.016527578162,897
2022-04-20 01:21:00+00:00,30065.461508221244,30074.90879988186,30055.360833091436,30064.41673903277,781
2022-04-20 13:21:00+00:00,30065.710147998623,30074.853414950278,30055.035921144216,30065.15084366339,947
2022-04-21 01:21:00+00:00,30063.65895142836,30071.880369285125,30047.81566558901,30064.932889901374,173
2022-04-21 13:21:00+00:00,30063.93919656579,30080.229876597306,30053.596204315392,30062.76779554157,751
2022-04-22 01:21:00+00:00,30063.95096753451,30072.231487564393,30050.52890416321,30062.28703650625,445
2022-04-22 13:21:00+00:00,30062.623268549472,30068.88914575546,30042.95514463612,30062.220716068026,800
2022-04-23 01:21:00+00:00,30062.48911095667,30063.093418843513,30049.81677335998,30062.149509127063,820
2022-04-23 13:21:00+00:00,30062.974197552652,30067.07264859064,30055.060617584557,30063.81671014776,320
2022-04-24 01:21:00+00:00,30063.703157618318,30071.562804069938,30051.003989854053,30063.687688737456,452
2022-04-24 13:21:00+00:00,30062.344264370415,30067.852853446948,30047.890512829763,30062.3379439379,669
2022-04-25 01:21:00+00:00,30062.03304509728,30063.379900877433,30047.29212613892,30061.737399290832,861
2022-04-25 13:21:00+00:00,30061.92690555599,30062.883689643488,30052.948541931783,30060.656721111285,744
2022-04-26 01:21:00+00:00,30060.175686711264,30066.66767627416,30053.003532670453,30060.742827427253,176
2022-04-26 13:21:00+00:00,30058.22894237869,30068.514396803715,30050.389288852588,30056.45609161926,129
2022-04-27 01:21:00+00:00,30056.304363255833,30057.22481411474,30038.857801378188,30055.852261877782,997
2022-04-27 13:21:00+00:00,30057.157765968004,30071.402208895794,30045.23569399333,30057.27034327503,689
2022-04-28 01:21:00+00:00,30057.217944099568,30071.28539303457,30046.147037618415,30057.50456276117,514
2022-04-28 13:21:00+00:00,30058.643115264458,30068.74604062513,30039.81033345724,30059.92544423483,740
2022-04-29 01:21:00+00:00,30058.8445964925,30060.575453129695,30039.948934618376,30059.285389249882,420
2022-04-29 13:21:00+00:00,30060.00325681844,30060.616983612173,30059.69901554542,30060.74564851461,992
2022-04-30 01:21:00+00:00,30059.45882713102,30071.937607118274,30057.226812148172,30059.22662661489,361
2022-04-30 13:21:00+00:00,30059.306642533447,30064.545895545514,30057.789822655082,30059.97579698695,572
2022-05-01 01:21:00+00:00,30058.405107503902,30064.719391584997,30040.872256688588,30060.707085620663,530
2022-05-01 13:21:00+00:00,30058.489608580283,30073.209159731647,30043.042539779297,30059.472518281702,783
2022-05-02 01:21:00+00:00,30057.73926172929,30071.70358806101,30051.269255828414,30057.526907509226,149
2022-05-02 13:21:00+00:00,30057.43064268735,30058.9399427596,30042.341350878138,30057.24530464121,293
2022-05-03 01:21:00+00:00,30056.68930012175,30072.9951776707,30044.599021930437,30057.68653842603,156
2022-05-03 13:21:00+00:00,30056.163422154703,30072.164951043982,30041.85729236223,30055.57066442953,817
2022-05-04 01:21:00+00:00,30056.328378739865,30063.060557953675,30042.62496645094,30057.692748048317,701
2022-05-04 13:21:00+00:00,30057.357611743282,30066.428529902176,30046.18866728102,30056.562662226563,320
2022-05-05 01:21:00+00:00,30056.42310164915,30063.91836272039,30056.14826509225,30056.50063518138,126
2022-05-05 13:21:00+00:00,30058.2841815524,30072.620840869786,30043.337577199,30059.064770585945,616
2022-05-06 01:21:00+00:00,30061.718596613453,30074.801184261527,30042.084795932762,30062.31221183869,622
2022-05-06 13:21:00+00:00,30062.43126157817,30066.453879433102,30061.03559480345,30062.88749880888,337
2022-05-07 01:21:00+00:00,30062.038327613715,30068.34192606218,30043.459252743163,30061.053782672265,718
2022-05-07 13:21:00+00:00,30062.106208148558,30081.628046322392,30049.94085664413,30061.699397710923,331
2022-05-08 01:21:00+00:00,30062.77260577581,30069.225877124416,30050.439037547258,30062.213302640266,431
2022-05-08 13:21:00+00:00,30063.16261070341,30066.392126372124,30054.338792973052,30062.120658643187,720
2022-05-09 01:21:00+00:00,30062.74081996786,30063.364476260445,30045.18562038029,30064.41655241781,740
2022-05-09 13:21:00+00:00,30061.923833107227,30070.820913981817,30050.02349018491,30061.412525785563,267
2022-05-10 01:21:00+00:00,30061.287638215523,30070.572464141384,30050.68411648777,30062.885426790956,816
2022-05-10 13:21:00+00:00,30062.66209391819,30064.898501459775,30043.7564148668,30062.497574607238,859
2022-05-11 01:21:00+00:00,30062.0996653056,30068.557408793175,30047.355490354672,30061.239001119073,276
2022-05-11 13:21:00+00:00,30062.712330803482,30073.32817249695,30047.8370397121,30063.56067350085,587
2022-05-12 01:21:00+00:00,30061.927192180876,30079.684172480043,30054.967514890664,30063.433995105737,133
2022-05-12 13:21:00+00:00,30061.632178503605,30068.860932519277,30044.335231926347,30062.32710921105,105
2022-05-13 01:21:00+00:00,30060.50073841179,30069.63972055096,30046.295607183303,30059.96559989853,817
2022-05-13 13:21:00+00:00,30059.565907451608,30070.702371854022,30041.687174506063,30059.05201551567,962
2022-05-14 01:21:00+00:00,30059.587469560996,30066.299471491813,30053.926666389965,30059.285567635492,698
2022-05-14 13:21:00+00:00,30057.15343591722,30062.322608410806,30046.398012043705,30057.720175352995,151
2022-05-15 01:21:00+00:00,30057.352441885796,30067.874108621734,30037.757914333404,30057.7318335319,730
2022-05-15 13:21:00+00:00,30055.526595228424,30059.139981422217,30046.384336324412,30055.519868838805,421
2022-05-16 01:21:00+00:00,30056.27021404019,30059.144227592926,30051.574392541406,30056.90169134613,380
2022-05-16 13:21:00+00:00,30056.30700119014,30068.14224988207,30047.582095324582,30055.76138654092,535
2022-05-17 01:21:00+00:00,30058.40241308262,30068.119630498124,30041.28040575099,30057.659262477275,146
2022-05-17 13:21:00+00:00,30056.47986428682,30070.20178094515,30044.056286893774,30059.39753257164,333
2022-05-18 01:21:00+00:00,30056.560760666544,30071.00637743462,30055.312528561313,30055.79518333358,131
2022-05-18 13:21:00+00:00,30055.669598849345,30061.908754398286,30040.331463249036,30055.29832522912,694
2022-05-19 01:21:00+00:00,30055.713568055937,30068.292255225708,30043.970450551333,30054.12197962999,639
2022-05-19 13:21:00+00:00,30055.00883404237,30063.617304464744,30041.79014666936,30055.48003273142,196
2022-05-20 01:21:00+00:00,30056.08749309413,30071.377654369353,30048.461889272705,30054.367563991465,342
2022-05-20 13:21:00+00:00,30057.113757928684,30074.47824083762,30046.8255218523,30055.691419841107,602
2022-05-21 01:21:00+00:00,30056.36554999949,30070.058122415765,30037.299864927645,30053.706020802423,720
2022-05-21 13:21:00+00:00,30058.695891386524,30073.139627195633,30053.202915305355,30060.001310253923,176
2022-05-22 01:21:00+00:00,30057.707866950394,30064.353051303286,30052.967840266214,30056.94200071502,316
2022-05-22 13:21:00+00:00,30059.030496015355,30067.73287276785,30045.578601369776,30059.09389125703,976
2022-05-23 01:21:00+00:00,30056.350763788992,30057.63718566454,30036.695498165325,30056.90330987108,327
2022-05-23 13:21:00+00:00,30056.109002111392,30063.78506418583,30041.310095195164,30055.822949347337,219
2022-05-24 01:21:00+00:00,30055.620049765155,30070.717532734438,30040.93393691656,30055.82368273236,535
2022-05-24 13:21:00+00:00,30056.129146824747,30063.570023016113,30037.14193827081,30053.556864544174,425
2022-05-25 01:21:00+00:00,30058.56370325612,30078.498369929985,30049.39414262795,30059.270363570155,886
2022-05-25 13:21:00+00:00,30057.739774240617,30062.692244801055,30039.597321437417,30057.991300199057,391
2022-05-26 01:21:00+00:00,30058.46848183754,30075.954409164315,30040.318819733835,30057.54862212931,332
2022-05-26 13:21:00+00:00,30058.625270011315,30076.36554793308,30047.59947000734,30059.28136233849,714
2022-05-27 01:21:00+00:00,30059.687538097147,30066.70537987331,30051.45953192012,30059.4284904634,238
2022-05-27 13:21:00+00:00,30059.26472095144,30065.570793169678,30046.432880456105,30059.890972217112,881
2022-05-28 01:21:00+00:00,30059.727579787104,30063.43004331231,30049.586238419644,30060.73881175802,893
2022-05-28 13:21:00+00:00,30061.20072746251,30067.1746227682,30047.91375084301,30060.23358829042,966
2022-05-29 01:21:00+00:00,30061.275196105486,30076.168651586944,30052.314662502133,30061.217615352172,246
2022-05-29 13:21:00+00:00,30063.9473739222,30066.239664296027,30050.20878598113,30065.690131340667,886
2022-05-30 01:21:00+00:00,30063.641317326365,30075.883897137504,30062.22085521021,30064.833444227774,969
2022-05-30 13:21:00+00:00,30063.062505656122,30077.516086815343,30047.086939927907,30062.334263168705,335
2022-05-31 01:21:00+00:00,30063.195585323814,30078.222823298205,30046.93845755273,30061.33220313488,853
2022-05-31 13:21:00+00:00,30063.091450142343,30082.21314350715,30050.704311458805,30062.72876604988,523
2022-06-01 01:21:00+00:00,30062.163851454323,30075.66324617501,30043.20068525723,30061.938563629767,343
2022-06-01 13:21:00+00:00,30060.580970670602,30068.902964268796,30049.018037762322,30059.4905446714,346
2022-06-02 01:21:00+00:00,30061.376278083426,30076.82799850245,30050.683331158125,30059.618524557514,229
2022-06-02 13:21:00+00:00,30062.487672807674,30064.159598203933,30044.74376344375,30062.38531477559,637
2022-06-03 01:21:00+00:00,30063.586493209492,30079.09783979111,30054.44774109129,30064.32193554422,299
2022-06-03 13:21:00+00:00,30062.64234304734,30077.909155124413,30051.517776956,30061.357698029395,503
2022-06-04 01:21:00+00:00,30063.735986635977,30076.05508413703,30053.166034060825,30062.13045146357,698
2022-06-04 13:21:00+00:00,30064.689704621826,30065.984366624503,30059.590860510354,30063.410552522622,123
2022-06-05 01:21:00+00:00,30065.403023680643,30071.505110867365,30060.796702212017,30065.28524324229,623
2022-06-05 13:21:00+00:00,30065.11935615328,30068.57754445229,30050.340648696947,30064.993641923513,642
2022-06-06 01:21:00+00:00,30064.017983178623,30082.622439715797,30059.98037721449,30064.299125565452,648
2022-06-06 13:21:00+00:00,30062.726130056366,30073.115545497953,30053.7723398578,30063.298078279073,560
2022-06-07 01:21:00+00:00,30064.421674186102,30082.108456009966,30045.187922253637,30064.5387312625,937
2022-06-07 13:21:00+00:00,30064.72985718264,30065.892858174797,30056.61892296256,30065.337982221492,511
2022-06-08 01:21:00+00:00,30064.513789746536,30067.667359588206,30052.40721623156,30064.84845807815,996
