timestamp,open,high,low,close,volume,rsi,ema_20,ema_50,macd,macd_signal,bb_upper,bb_lower,bb_width,mfi,stoch_rsi
2022-02-26 01:21:00+00:00,30069.046307837405,30084.237586703155,30060.72754462756,30068.17092369388,176,50.26144578324772,30068.138878352598,30068.220291516496,0.16734319203169434,0.1356437279100036,30070.098841706556,30066.004993120852,0.013615277095265306,48.45990428247089,0.3749045554017036
2022-02-26 13:21:00+00:00,30069.008864481035,30080.81472735545,30067.90517836948,30070.186875751813,964,56.36155482780175,30068.33392572395,30068.2974124669,0.3082218666568224,0.17015935565936735,30070.16182477072,30066.41724956509,0.01245356906983807,61.09873276178896,1.0
2022-02-27 01:21:00+00:00,30068.82487863916,30081.64839179923,30055.976554432404,30068.806156127597,396,51.68605734539775,30068.378900048105,30068.317363198694,0.3049415207206039,0.19711578867161467,30070.206346365114,30066.49553134633,0.012341265493179349,53.93368985070387,0.4798460589197327
2022-02-27 13:21:00+00:00,30069.80354928076,30081.092364199925,30054.41170302878,30069.04348576659,350,52.4167423555412,30068.442193926057,30068.345838593516,0.31782861096871784,0.2212583531310353,30070.21523555203,30066.697350906652,0.011699585143552436,52.494164774861275,0.5611355236547181
2022-02-28 01:21:00+00:00,30069.80782176804,30076.916879374287,30067.368653953912,30070.661459760347,456,57.17215474392586,30068.653552576943,30068.436647266724,0.4533725061264704,0.26768118373012234,30070.49889360809,30066.790085039043,0.012334472112187486,60.11617613683356,1.0
2022-02-28 13:21:00+00:00,30069.4056814748,30075.533231129204,30059.89000893288,30070.36141424666,820,56.05339654449375,30068.8162060693,30068.512128324764,0.5304659726789396,0.32023814151988583,30070.717897104547,30066.719986091597,0.013295914005231953,48.669069348403006,0.8690704800839326
2022-03-01 01:21:00+00:00,30069.72220490668,30084.05410959934,30051.390320048213,30068.614388452537,676,49.927265100666546,30068.796985343895,30068.516138525854,0.4454577595097362,0.3452820651178559,30070.60805647178,30066.718507652815,0.01293555613856228,46.5629334429643,0.15212248427020839
2022-03-01 13:21:00+00:00,30068.587168634207,30069.278440591155,30065.229179273138,30067.237713335067,916,45.68967205610123,30068.648483247816,30068.46600420465,0.2639592040977732,0.32901749291383936,30070.619476304153,30066.694262777713,0.013054169807018545,43.57609427936941,0.0
2022-03-02 01:21:00+00:00,30068.64991083641,30081.06312422366,30049.11563697918,30069.48974000967,504,52.754034164113726,30068.728602939424,30068.506150706806,0.298400250634586,0.3228940444579887,30070.67671868872,30066.691334657615,0.01325426821994936,40.157307144913275,0.6152295021966934
2022-03-02 13:21:00+00:00,30068.95235123501,30073.64347007037,30063.8239050276,30068.93424387057,782,50.99211589700999,30068.74818779001,30068.522938674014,0.27767032157134963,0.3138492998806609,30070.69889466382,30066.710912403218,0.013262899993185489,50.67189884987333,0.46178548534030606
2022-03-03 01:21:00+00:00,30069.280693950688,30083.11678822406,30052.8026026947,30067.75880668978,748,47.385664221986,30068.65396101856,30068.49297271385,0.16449752146218088,0.2839789441969649,30070.60577433774,30066.89767081356,0.012332083348158995,44.51116304349066,0.14770256677008547
2022-03-03 13:21:00+00:00,30070.20038983112,30081.907914530475,30061.810421612536,30069.32243036232,662,52.226108237971566,30068.717624765584,30068.525500464773,0.19868826993115363,0.2669208093438027,30070.64144658682,30067.018091961236,0.012050201665264408,45.748612269793945,0.5692528662639483
2022-03-04 01:21:00+00:00,30069.57536814512,30085.66029179837,30063.283845011538,30069.651806300237,900,53.20277305710694,30068.80659443555,30068.569669321067,0.24948664318799274,0.26343397611264074,30070.716249761204,30067.107547078,0.01200144087486097,45.24358774194658,0.6543098043572209
2022-03-04 13:21:00+00:00,30070.184927493567,30070.522985666576,30056.400137457746,30068.759281915703,144,50.20749997293465,30068.80208848128,30068.577105109092,0.21524425943789538,0.2537960327776917,30070.71913541648,30067.115427938294,0.01198482620583474,46.388804047680544,0.3934539280101738
2022-03-05 01:21:00+00:00,30070.81251461905,30081.78741902563,30066.07043872939,30071.218053038512,523,57.333866275046624,30069.032180343875,30068.68067169456,0.38210454112049774,0.2794577344462529,30071.101835468984,30067.001840737543,0.013635264435727155,48.49329002840198,1.0
2022-03-05 13:21:00+00:00,30070.839096830383,30083.115808480037,30052.01644320382,30071.02008706745,278,56.63109133865027,30069.22150479374,30068.77241347389,0.49268890610619565,0.32210396877824143,30071.372358550023,30066.92771480927,0.014781407972395189,40.75087051945985,0.9396458936374559
2022-03-06 01:21:00+00:00,30070.678647849894,30079.089692603226,30068.97161054767,30071.870401206164,489,58.95814073126001,30069.473780642544,30068.89390318888,0.6415457170151058,0.3859923184256143,30071.81356731715,30066.793833580843,0.016693880863729894,46.22048744259625,1.0
2022-03-06 13:21:00+00:00,30070.493201558063,30087.431883577483,30058.32259116845,30069.513951941997,588,50.82000081934051,30069.47760648059,30068.91821882626,0.5628815025884251,0.4213701552581765,30071.796090336582,30066.991063678375,0.015979792362294024,44.9238659184929,0.3866556788760617
2022-03-07 01:21:00+00:00,30070.57291840793,30088.21092700684,30069.750251132868,30070.05985355805,659,52.45722033299347,30069.5330585832,30068.962988815743,0.538383098803024,0.44477274396714606,30071.83699525153,30066.998804712985,0.016090070498337196,46.211272970944215,0.5100474246559019
2022-03-07 13:21:00+00:00,30071.255147625598,30074.133999437472,30063.03143722012,30070.298833572306,970,53.19185548801874,30069.605989534546,30069.015374884628,0.5321177055302542,0.4622417362797677,30071.858170306652,30067.239820360075,0.015358893301970277,45.42700288257384,0.5654144133424449
2022-03-08 01:21:00+00:00,30070.377140841283,30090.027197668995,30067.391731546253,30071.23472371774,363,56.055627124099594,30069.761107075803,30069.102408172203,0.5958028055356408,0.48895395013094234,30072.03176471717,30067.372605951947,0.015494529132697188,51.352375584319944,0.7812472804345162
2022-03-08 13:21:00+00:00,30069.658826479663,30082.04719175691,30066.940019954985,30070.180657991976,565,52.18326713043862,30069.801064305917,30069.14469247886,0.5548237484326819,0.5021279097912903,30072.031196659133,30067.372552234003,0.015492818800071634,53.55625917939727,0.41457011423681844
2022-03-09 01:21:00+00:00,30068.609768627943,30070.59830113703,30050.138211730555,30067.30211470316,827,43.371707481784384,30069.563069105654,30069.07243452687,0.286767486941244,0.4590558252212811,30072.155392934776,30067.09795181591,0.01681910179320828,51.52158718164569,0.0
2022-03-09 13:21:00+00:00,30067.815119675328,30076.018683592443,30049.75724602823,30067.36910399177,292,43.61034473581155,30069.35412004719,30069.005637250986,0.07882776678161463,0.3830102135333478,30072.24807690699,30066.83782966621,0.01799244920080079,48.55516215486639,0.015310574921635546
2022-03-10 01:21:00+00:00,30066.9579806495,30077.604759126916,30054.12723395247,30067.118450616577,689,42.882171981634094,30069.141199149035,30068.93162993199,-0.10498143155928119,0.285411884514822,30072.21494234103,30066.516663317787,0.018950446313393963,57.58231471620742,0.0
2022-03-10 13:21:00+00:00,30066.200644348755,30066.352028420497,30066.11469687548,30067.164020856624,431,43.06829134833899,30068.952896454517,30068.862311929035,-0.24415988482360262,0.1794975306471371,30072.170167135842,30066.241699183975,0.019716077521455114,56.31236332181609,0.011577489954328548
2022-03-11 01:21:00+00:00,30065.27483547433,30066.84825969228,30060.827576756823,30064.62155891099,581,36.01677478604565,30068.54038811704,30068.696007889113,-0.5532378608513682,0.03295045234743606,30072.57848549187,30065.434097873807,0.023759972473849027,46.57655359414448,0.0
2022-03-11 13:21:00+00:00,30065.714502764797,30069.81784134296,30049.31611645178,30066.875994460548,259,44.66785675024601,30068.38187443547,30068.624634813485,-0.6092472528107464,-0.09548908868420045,30072.599482463545,30065.376929014677,0.02401994174013961,45.863975994756714,0.37709533010631396
2022-03-12 01:21:00+00:00,30065.101853128148,30084.0889966867,30055.871077708915,30064.424387375337,967,38.56181835892599,30068.00497090593,30068.459919227673,-0.8417560623893223,-0.24474248342522484,30072.845913891066,30064.623962323723,0.027343855949597328,48.88373663595104,0.1109368805222011
2022-03-12 13:21:00+00:00,30066.62333706935,30070.73223448556,30056.1253610916,30067.03640536224,230,46.89166624322239,30067.912726568436,30068.404095154518,-0.8059623152439599,-0.35698644978897187,30072.815350018067,30064.464742345877,0.02777181694737135,49.18056987110186,0.4740298151011045
2022-03-13 01:21:00+00:00,30066.392263771315,30076.21853793164,30048.075550137928,30065.87484036869,783,44.032594656355194,30067.71864216846,30068.30490869233,-0.861394480754825,-0.45786805598214253,30072.878471189284,30064.21322454255,0.02881830964017135,41.45777564362683,0.4000139197137271
2022-03-13 13:21:00+00:00,30068.227779429257,30075.703857177105,30063.84563841911,30067.943464156036,372,49.892067318361086,30067.740053786325,30068.29073439679,-0.7299893569506821,-0.5122923161758505,30072.80177718812,30064.152021923088,0.028766855381226242,47.23635384643065,0.6924195207510033
2022-03-14 01:21:00+00:00,30070.10681624304,30071.29084365815,30066.669754300023,30071.74754036523,209,58.497127186413934,30068.12171917479,30068.42629541516,-0.3152585867755988,-0.4728855702958002,30073.112026490333,30064.051346027383,0.030133381605725512,44.08525350939614,1.0
2022-03-14 13:21:00+00:00,30070.91350869204,30090.577412664457,30067.28237562731,30069.853515900984,497,53.56484077024581,30068.286652196333,30068.482264845978,-0.13782465189069626,-0.4058733866147794,30073.200301026445,30064.0724948898,0.030356568272136158,54.072918041988736,0.7805956806937189
2022-03-15 01:21:00+00:00,30069.526251998686,30076.249426877406,30057.188247043618,30070.21734424129,501,54.36090191618665,30068.470527629186,30068.550307175206,0.03178453395230463,-0.3183418025013626,30073.05694264563,30064.115782390876,0.02973588497629127,47.99654852422766,0.8160070982624131
2022-03-15 13:21:00+00:00,30069.216096104985,30088.16530911189,30063.43993142831,30069.40312265945,929,52.2039826356034,30068.559346203496,30068.583750919686,0.09935485782261821,-0.23480247043656646,30072.853934393213,30064.1570942025,0.028923420176565986,57.96677570301594,0.7200602357680375
2022-03-16 01:21:00+00:00,30068.208407670107,30077.912064755044,30055.606460603696,30067.5077077217,896,47.4810284875937,30068.45919015761,30068.541553147217,-3.8870450225658715e-05,-0.1878497504392983,30072.368195374544,30064.206563872725,0.027143652708830637,57.44208863553879,0.5099677041255026
2022-03-16 13:21:00+00:00,30069.974173151328,30072.547803453566,30050.99604896028,30070.31997482911,232,54.11425505207363,30068.636407745373,30068.61129517396,0.14642938942051842,-0.12099392246733497,30072.47158631558,30064.1837752204,0.02756325919808216,54.04311002404364,0.8050354346638934
2022-03-17 01:21:00+00:00,30070.31364900595,30075.912553767288,30069.764090896624,30070.99119780646,189,55.55705584060605,30068.860673465475,30068.70462468896,0.31305986598090385,-0.03418316477768721,30072.61477380325,30064.13372215757,0.02820588694198483,50.796166017705175,0.8692159582978903
2022-03-17 13:21:00+00:00,30069.345964772307,30073.18280426025,30056.25113163564,30067.129862454294,642,46.49912929281648,30068.695834321552,30068.64286930721,0.13201642361309496,-0.0009432470995307772,30072.393182409356,30064.038416439656,0.027786038338395734,43.411176699744345,0.4662895990277759
2022-03-18 01:21:00+00:00,30069.46350917541,30075.01472155073,30069.188495316463,30070.51802445618,472,53.64132741868326,30068.869376239134,30068.716404803246,0.2589495395877748,0.051035310237930336,30072.264405581765,30064.0955233411,0.02716786400214459,50.64590898837316,0.7564221447607965
2022-03-18 13:21:00+00:00,30069.929071882423,30075.44907105376,30052.74673829096,30069.11059120397,158,50.61839960375093,30068.89234909293,30068.73186309347,0.24317369250638876,0.08946298669162203,30072.131940761512,30064.120981482552,0.026642695178622545,51.368405038753394,0.6047852756713072
2022-03-19 01:21:00+00:00,30069.86610027256,30086.796484641785,30052.88637696217,30069.18278672731,357,50.7716531936573,30068.920009820016,30068.74954637323,0.23380167522554984,0.1183307243984076,30072.232446021906,30064.20854342457,0.026685658363930272,46.78146066786795,0.46590226979666793
2022-03-19 13:21:00+00:00,30069.31116419288,30085.629255212963,30063.274832276427,30068.78839076087,626,49.86128754110907,30068.907474671527,30068.75106968255,0.1923327335898648,0.13313112623669904,30072.290851192996,30064.29206693039,0.02660205776406473,53.203804040962765,0.4029644838256109
2022-03-20 01:21:00+00:00,30069.307754603306,30070.217339663657,30069.032685518065,30069.1916376656,249,50.83202139125307,30068.934537813817,30068.768346858356,0.1898188402847154,0.14446866904630232,30072.374946414933,30064.415290413355,0.02647183519516613,57.691385749103134,0.36113459402662296
2022-03-20 13:21:00+00:00,30067.717238905625,30069.13202105421,30050.532242562906,30068.233564465365,435,48.432754826908855,30068.867778447297,30068.747374999806,0.10925859633425716,0.1374266545038933,30072.389368536155,30064.507822653017,0.02621201375947438,51.30393435967371,0.16116234985540606
2022-03-21 01:21:00+00:00,30066.099779714397,30068.104774679083,30049.86706915318,30066.010206295246,419,43.32242109288401,30068.59562871853,30068.64003505061,-0.13246542142951512,0.08344823931721163,30072.2288654004,30064.807190527186,0.024682542938471528,46.50711006752517,0.0
2022-03-21 13:21:00+00:00,30064.28686024005,30065.70386155277,30054.784238895103,30062.928190199844,824,37.427112204819664,30068.05587266913,30068.416041134893,-0.5661995920017944,-0.046481326946589574,30072.716597866183,30063.924677635336,0.029239811350851963,37.13967274554336,0.0
2022-03-22 01:21:00+00:00,30065.42252989372,30068.746808448534,30046.14311666743,30066.57786226552,311,46.6801872744465,30067.91510977355,30068.343955689037,-0.6084254629422503,-0.15887015414572173,30072.533112425426,30064.323510565122,0.02730306278484694,38.18723652561323,0.5103752805586419
2022-03-22 13:21:00+00:00,30065.428162550925,30070.812090276144,30055.26249796941,30064.53196812086,972,42.854493106812896,30067.592905806625,30068.19446598048,-0.7977800176668097,-0.28665212684993935,30072.71165929,30063.8945199764,0.029323701065923604,38.57626507577391,0.29936005378859637
2022-03-23 01:21:00+00:00,30064.665937133777,30070.464193984917,30060.526790019358,30063.92248502045,774,41.756585412119094,30067.24334192223,30068.026937315382,-0.9856629501191492,-0.42645429150378134,30072.90185664148,30063.509087090104,0.031238211273254043,50.90464875207796,0.238802353403546
2022-03-23 13:21:00+00:00,30063.972886671992,30065.97552884813,30046.704219563977,30064.13455127746,691,42.31039644975952,30066.94726662273,30067.87429472566,-1.1047150852355117,-0.5621064502501274,30073.03615170002,30062.99390074369,0.03339844997273997,47.623523606148225,0.26934911343578744
2022-03-24 01:21:00+00:00,30064.419729101275,30069.027918427088,30056.312175466068,30063.17602853246,224,40.43873260956434,30066.588101090325,30067.690048992597,-1.2618635572471248,-0.7020578716495269,30072.721997366258,30062.45090389419,0.034160019757262114,47.879320919849754,0.18573951097982577
2022-03-24 13:21:00+00:00,30063.76615477274,30075.3791690044,30062.26680488023,30062.734005434388,473,39.56943628520656,30066.221044361188,30067.495694343255,-1.4058664698422945,-0.8428195912880805,30072.66630934576,30061.794640868015,0.03615786457867226,55.80975137334017,0.13212628869975443
2022-03-25 01:21:00+00:00,30063.413055192148,30064.00257567275,30057.03809585267,30064.810743513644,497,45.4974423072212,30066.086729994757,30067.390402153862,-1.3370022785748006,-0.9416561287454246,30072.312034765717,30061.6082553753,0.035599805696258084,48.87701991075009,0.6020428777368522
2022-03-25 13:21:00+00:00,30063.77317371437,30065.67258681741,30047.900467120417,30063.48475377186,369,42.62246962764332,30065.83892273543,30067.237239472215,-1.3735893186239991,-1.0280427667211396,30072.09695093743,30061.231502314837,0.03613785866198996,47.44928462355138,0.38757125099226153
2022-03-26 01:21:00+00:00,30062.61368424849,30069.3071960942,30049.534563585148,30062.83719431077,271,41.25155247978407,30065.553043837845,30067.06468868157,-1.43825810394992,-1.1100858341668958,30072.09491314124,30060.76648876992,0.03767798207906513,46.81514426905221,0.28530146842285
2022-03-26 13:21:00+00:00,30062.103658739383,30066.55218723433,30057.239340290344,30061.50501298849,254,38.50753609207294,30065.167517090285,30066.8466621838,-1.5788050001647207,-1.2038296673664608,30071.746119495856,30060.233786231245,0.0382902185581098,43.88800296071338,0.08059912023475178
2022-03-27 01:21:00+00:00,30064.11087579372,30081.3080854565,30047.335856893,30064.439561213287,425,46.888559898907936,30065.09818795914,30066.752266067313,-1.4368329949320469,-1.250430332879578,30070.97108721923,30060.353654848564,0.03531414754691922,48.90023930233317,0.8596906168021848
2022-03-27 13:21:00+00:00,30065.75739829115,30080.41726839216,30062.13664164167,30065.58990807776,498,49.77817447841089,30065.145018446627,30066.70668340106,-1.2174616398842772,-1.243836594280518,30070.85121578364,30060.319530846496,0.035029036708835275,55.573289701851614,1.0
2022-03-28 01:21:00+00:00,30066.35294403619,30084.110230799677,30056.16780475822,30068.273672211973,897,55.81767011076529,30065.4429854719,30066.768133942664,-0.8176258422863611,-1.1585944438816866,30070.398387318695,30060.54792408701,0.03276337339069978,64.01470912168656,1.0
2022-03-28 13:21:00+00:00,30066.384379664665,30066.69765635166,30049.58608556636,30065.214064519125,666,48.636768567953794,30065.421183476396,30066.7071900437,-0.7391177730314666,-1.0746991097116427,30069.91226026052,30060.644398476703,0.03082579739421286,65.39607573727324,0.5851619903660364
2022-03-29 01:21:00+00:00,30065.456662987614,30080.53296213089,30055.02710083852,30065.4946901984,784,49.2812672155822,30065.428184116587,30066.659641030157,-0.6467995133280056,-0.9891191904349154,30069.371505622577,30060.81634346176,0.02845546460719296,71.48558652369016,0.6223944373784306
2022-03-29 13:21:00+00:00,30065.60152053365,30072.91444048372,30054.287511326893,30064.243406323665,901,46.48064250785224,30065.31534813631,30066.56488672794,-0.666916974925698,-0.924678747333072,30068.80444006492,30060.928910575694,0.026195125274545712,59.55872729591512,0.4606033903128386
2022-03-30 01:21:00+00:00,30064.035256997475,30076.310816815385,30056.417239421877,30062.72720390427,943,43.271692493269924,30065.06885820945,30066.414389362308,-0.7960289458133047,-0.8989487870291185,30068.04524030132,30061.041666963167,0.023295126197254042,60.42468054152687,0.27522354223557194
2022-03-30 13:21:00+00:00,30064.71287726689,30073.18679173938,30047.091589189047,30064.09870195103,392,46.846443903089366,30064.976462375318,30066.32357809128,-0.7787062418319692,-0.8749002779896886,30067.403910567657,30061.26951044538,0.020404242346485343,62.80308450444564,0.4817356007764963
2022-03-31 01:21:00+00:00,30064.091224694534,30083.627054828416,30053.172589789192,30062.129547426823,704,42.68721232827665,30064.705327618318,30066.159106300518,-0.9133437293385214,-0.8825889682594552,30067.252551712263,30061.032803413946,0.020688260979280247,65.01467570644289,0.2414583406281134
2022-03-31 13:21:00+00:00,30063.59088254986,30068.706062623496,30059.00972889726,30062.479624400214,359,43.64514772054099,30064.49335588326,30066.014812892663,-0.9804940965550486,-0.9021699939185739,30067.271036216767,30060.969462329474,0.020960446655494996,60.00354525813964,0.2967979117273269
2022-04-01 01:21:00+00:00,30063.065445761215,30063.93495686596,30043.73189962851,30061.07022009564,288,40.69602142888421,30064.167342951107,30065.82090729278,-1.1343621738378715,-0.9486084299024335,30067.05059335602,30060.63914097324,0.02132612249401156,61.62178451740774,0.12642798342566455
2022-04-01 13:21:00+00:00,30062.96628071328,30075.78304986644,30052.64748262164,30063.90622806077,405,48.270492068651265,30064.142474866312,30065.7458218327,-1.0157526283473999,-0.9620372695914269,30067.004049781448,30060.623110541797,0.021224650101812903,66.53728644105786,0.5640023333173386
2022-04-02 01:21:00+00:00,30064.72667225303,30078.464102989616,30049.158607769965,30065.2847801342,137,51.51239216757215,30064.251265844207,30065.727741766095,-0.8012794272726751,-0.9298857011276767,30067.13608452728,30060.627305307346,0.021649829805690655,65.95152996088595,0.7512856955039121
2022-04-02 13:21:00+00:00,30064.7489520975,30081.40045513589,30048.45620643928,30064.11230512998,842,48.71600045316132,30064.238031490473,30065.66439130978,-0.71764424810317,-0.8874374105227754,30067.13464095773,30060.626524262152,0.021647626884678778,68.38098735063622,0.5303640623450494
2022-04-03 01:21:00+00:00,30064.5381893214,30070.661508042205,30056.400214179223,30064.46205307061,553,49.59501494491402,30064.259366879058,30065.617240790598,-0.6160397079256654,-0.8331578700033535,30067.19152817052,30060.698239503163,0.02159825895252661,62.25704925038382,0.588493602995332
2022-04-03 13:21:00+00:00,30064.25098809581,30071.17849475608,30063.455796849863,30064.30515409193,584,49.18770934652482,30064.263727565998,30065.565786410258,-0.5419307735173788,-0.7749124507061587,30067.22480472591,30060.82207781354,0.021296972858196216,62.640745159415395,0.561558339059645
2022-04-04 01:21:00+00:00,30063.32763404109,30070.639672196437,30050.261323632683,30064.1282935848,248,48.702168151826505,30064.250829091598,30065.509414142594,-0.4918008992826799,-0.718290140421463,30067.170875064858,30060.807762481698,0.021165230321534244,56.356987903896645,0.7401878981741953
2022-04-04 13:21:00+00:00,30066.38033473747,30073.17188408508,30048.873473014104,30066.38525186217,903,54.82987679725959,30064.4541074507,30065.543760719833,-0.26687853239127435,-0.6280078188154252,30067.471311380654,30060.797375974933,0.022198994088530297,65.92268687867032,1.0
2022-04-05 01:21:00+00:00,30066.494050704845,30085.25952222624,30048.869020890463,30067.54264981927,526,57.62531227689661,30064.748254342943,30065.622148527655,0.004712088182714069,-0.5014638374157974,30067.961375240953,30060.777857665493,0.023893790779930837,64.79324981198786,1.0
2022-04-05 13:21:00+00:00,30065.52097860066,30067.341583850703,30047.783034876345,30065.07348110583,809,50.45186139291396,30064.77922832036,30065.600632158174,0.020472339834668674,-0.39707660196570416,30067.899350950294,30061.19672876789,0.022294105913446938,65.56895886946447,0.5762698539245161
2022-04-06 01:21:00+00:00,30065.30653374957,30073.876173373144,30058.89814501789,30065.903351853623,709,52.58808499311888,30064.88628770448,30065.61250351878,0.09878732782090083,-0.29790381600838317,30068.023416892815,30061.219041889388,0.022632498681788626,64.4888739891174,0.7024549150344874
2022-04-06 13:21:00+00:00,30064.872467278263,30084.62355723824,30046.9018387292,30064.88710586532,685,49.7588885270324,30064.886365624563,30065.58405655198,0.077951386825589,-0.22273277544158873,30067.961946337233,30061.21023222373,0.022457365930311057,62.05085862773875,0.5353364874827125
2022-04-07 01:21:00+00:00,30065.619656306302,30080.539136520518,30059.9486097648,30065.04159184847,725,50.19752185266585,30064.90114907446,30065.56278342635,0.07306226491346024,-0.16357376737057897,30067.35941121971,30061.489559304908,0.0195242450680518,62.15365023331849,0.5612462157502112
2022-04-07 13:21:00+00:00,30066.75989635724,30068.75660515663,30056.51326064414,30066.798791029687,505,55.00906114239658,30065.08187687972,30065.611254312757,0.2085745711447089,-0.0891440996675214,30067.60072906105,30061.406714114622,0.020602418732029337,61.007695965894186,0.845460087017928
2022-04-08 01:21:00+00:00,30066.30342651352,30068.882597360964,30062.532599079557,30065.7113783667,742,51.68149837287329,30065.14182940229,30065.615180746245,0.2256230935563508,-0.02619066102274696,30067.62683313256,30061.402278859936,0.020703990616677846,66.56108530225882,0.36462553296487354
2022-04-08 13:21:00+00:00,30066.24047940314,30083.643493543797,30064.90490534177,30067.49492866772,312,56.34586879398526,30065.365934094236,30065.68889635101,0.378686511554406,0.054784773492683646,30068.04497486822,30061.309289358684,0.02240398418361948,66.18584567121027,0.8566151723004591
2022-04-09 01:21:00+00:00,30066.086781471688,30068.92041628305,30054.85247846735,30065.11760519821,442,49.48830643766374,30065.342283723185,30065.666492776392,0.3046484396363667,0.10475750672142026,30068.04681893401,30061.546485422296,0.021621079253976848,62.238881236952565,0.08810104093561934
2022-04-09 13:21:00+00:00,30065.87478450965,30083.16991513716,30050.756536050063,30066.098120524868,191,52.07882062824312,30065.414268180488,30065.683419354762,0.3213873730019259,0.1480834799775214,30068.177620556115,30061.615625657567,0.021826101652065506,59.14060351062783,0.37841510000154666
2022-04-10 01:21:00+00:00,30066.52504088305,30084.08779016937,30060.42207272303,30065.75606895333,789,51.094381028790856,30065.446820635043,30065.68626835863,0.3035532225185307,0.17917742848572327,30068.119300124305,30062.03659824203,0.020231784838728367,67.08990759500489,0.2680908033574496
2022-04-10 13:21:00+00:00,30068.19791686886,30076.69064874485,30059.559942642914,30067.766346553144,994,56.3202359066684,30065.667727865337,30065.767840052533,0.4464853265671991,0.23263900810201843,30068.35319196227,30062.33137861936,0.020029086267393352,57.076840193158674,0.8537425427701524
2022-04-11 01:21:00+00:00,30067.24525419084,30075.831693314667,30054.67056766581,30066.56453493113,595,52.6950252208848,30065.75313806208,30065.79908298895,0.4575100043184648,0.2776132073453077,30067.943447821013,30063.290554244155,0.015475796078618747,54.85801899359331,0.3940907560566999
2022-04-11 13:21:00+00:00,30067.97447181867,30084.18710793654,30067.502056422683,30069.438827349823,278,59.42225056368612,30066.10415608948,30065.941818061925,0.6902220672491239,0.36013497932607097,30068.62166702284,30063.165594971237,0.018147047676563662,51.460556482877806,1.0
2022-04-12 01:21:00+00:00,30068.75427341999,30077.06164507669,30052.19994227357,30069.005368956347,674,58.08083553806762,30066.3804620768,30066.06195731269,0.8301026769913733,0.45412851885913147,30069.10723298015,30063.052087896143,0.020139456664761638,44.33434655542126,0.8649665219975811
2022-04-12 13:21:00+00:00,30069.721256590245,30072.124418989744,30061.13543056544,30070.01355268765,945,60.32428252196775,30066.726470706402,30066.2169218372,1.0106608007699833,0.5654349752413019,30069.71222974998,30063.037215882083,0.02220092688072805,54.63752740457581,1.0
2022-04-13 01:21:00+00:00,30071.40474656263,30087.867799264397,30066.52426957081,30070.71769303817,503,61.85958121770731,30067.10658711895,30066.39342266861,1.196776956468966,0.6917033714868348,30070.40075664794,30062.974252980886,0.024700105942384788,53.523264727561006,1.0
2022-04-13 13:21:00+00:00,30069.06962957149,30076.258175718733,30067.206246507107,30068.65410457966,765,55.12700841197684,30067.253969734254,30066.482076861204,1.1643392304104054,0.786230543271549,30070.543288415924,30063.266616261673,0.024201600283717387,53.016337211046704,0.45578989025520955
2022-04-14 01:21:00+00:00,30067.930074692744,30073.103605492917,30057.06440225887,30068.283308315004,839,53.989946983440305,30067.35200198004,30066.552713388806,1.0960770452329598,0.8481998436638312,30070.562754409446,30063.662651741157,0.0229490032396203,43.85586778342414,0.36387847055489236
2022-04-14 13:21:00+00:00,30068.25309313572,30070.37091723288,30048.798673033747,30068.09672426737,662,53.39314691565441,30067.42292791217,30066.613262835028,1.0152201721866732,0.8816039093683996,30070.656800270463,30063.739753120677,0.023005293297136888,43.06753049481179,0.3156376806284891
2022-04-15 01:21:00+00:00,30067.116218237737,30079.59540808125,30053.10768306348,30069.2036603342,124,56.46755645897327,30067.592521476174,30066.714847050684,1.0286039018028532,0.9110039078552904,30070.847051537174,30063.715602905446,0.02371830214416959,38.73112010804993,0.5641496244645656
2022-04-15 13:21:00+00:00,30067.662429142747,30082.290080730167,30065.004418642024,30068.4816844177,950,53.96706379207634,30067.67720366108,30066.784134790567,0.9697742276584904,0.9227579718159304,30070.903039457782,30064.000435316022,0.02295706401077268,43.19853103041548,0.3620287669656648
2022-04-16 01:21:00+00:00,30067.446179577008,30083.064111280262,30057.94565311656,30066.75185166595,537,48.433115635974865,30067.58907489964,30066.782868785678,0.7746386882026854,0.8931341150932816,30070.888680740663,30064.099644014383,0.022579323337079602,42.734145736144264,0.0
2022-04-16 13:21:00+00:00,30067.96863645145,30082.534888466977,30057.53145022359,30067.98360473952,298,52.19241831770528,30067.626649170106,30066.829956470145,0.711186431668466,0.8567445784083185,30070.829464313527,30064.46851032894,0.021155475066467293,43.418672818437116,0.279991979932916
2022-04-17 01:21:00+00:00,30068.06623250788,30076.293321319263,30053.629060611405,30067.069631367263,109,49.31933521466303,30067.57359985555,30066.83935548572,0.5804588798273471,0.8014874386921242,30070.713788171714,30064.78699042263,0.01971147715524281,37.4501807095579,0.06600542587275691
2022-04-17 13:21:00+00:00,30068.457657806743,30076.78692737632,30064.60071793213,30068.94581334819,939,54.81771866927522,30067.70428685485,30066.921961676406,0.6210890313632262,0.7654077572263447,30070.831010619633,30064.884470206558,0.019777067140645012,49.12720095307127,0.47552373291650296
2022-04-18 01:21:00+00:00,30066.36379011739,30068.34677587548,30048.07142393428,30065.817846128448,686,45.88066543118508,30067.524625833288,30066.87866302747,0.39631938291859115,0.691590082364794,30070.82128659518,30064.904841007192,0.01967697396862927,48.5898731529188,0.0
