timestamp,open,high,low,close,volume
2025-05-01 04:56:00+00:00,30041.425626974746,30045.520860647383,30028.333252817218,30041.114250309343,184
2025-05-01 05:01:00+00:00,30042.95676060129,30060.18393796916,30023.744837947113,30042.934171754485,324
2025-05-01 05:06:00+00:00,30043.07349032224,30057.983942624276,30033.456399297454,30042.12868477144,218
2025-05-01 05:11:00+00:00,30042.781824556787,30053.970815849996,30036.372504699975,30043.51645141475,722
2025-05-01 05:16:00+00:00,30041.511425825207,30056.776351390792,30032.147097600347,30040.944938367997,691
2025-05-01 05:21:00+00:00,30041.203190752054,30042.17002441721,30028.280337169206,30040.56463188102,783
2025-05-01 05:26:00+00:00,30041.37497975523,30047.54796295294,30037.502911219573,30041.52616362392,706
2025-05-01 05:31:00+00:00,30041.31487644091,30052.449907297632,30037.112268151155,30039.868465534855,375
2025-05-01 05:36:00+00:00,30039.350215048686,30042.346135175896,30031.229456519883,30037.891114947455,870
2025-05-01 05:41:00+00:00,30038.397524385247,30045.063638312557,30033.648092087937,30038.030000112594,334
2025-05-01 05:46:00+00:00,30040.13566106735,30058.316864940978,30029.290890552435,30040.13247159186,100
2025-05-01 05:51:00+00:00,30038.34168281105,30057.785194053595,30037.780422461103,30036.37722567633,630
2025-05-01 05:56:00+00:00,30038.786288099916,30046.235664332355,30035.40405126215,30039.792518178278,136
2025-05-01 06:01:00+00:00,30038.230723814235,30056.333610117137,30034.998443351855,30038.963459248458,576
2025-05-01 06:06:00+00:00,30038.603435265042,30054.250667366894,30030.39198967964,30037.88737197847,575
2025-05-01 06:11:00+00:00,30038.0732325159,30054.715834542185,30028.82151383265,30038.899549666483,918
2025-05-01 06:16:00+00:00,30039.40098326526,30051.189755048094,30024.227975642705,30037.96659613929,750
2025-05-01 06:21:00+00:00,30038.387413320423,30043.143353035855,30034.961208760382,30037.549521154953,949
2025-05-01 06:26:00+00:00,30039.391626157678,30055.33114237524,30036.448189981293,30036.77952167176,424
2025-05-01 06:31:00+00:00,30038.889690296575,30058.30121630997,30027.51369791204,30037.7216159039,677
2025-05-01 06:36:00+00:00,30039.29733767106,30045.655692071738,30031.191346493717,30038.954047003524,528
2025-05-01 06:41:00+00:00,30040.955760147524,30041.655186677744,30039.413895003367,30042.16742197293,212
2025-05-01 06:46:00+00:00,30040.614888734784,30051.48994385082,30023.203704032847,30041.894605986294,439
2025-05-01 06:51:00+00:00,30039.298661802164,30051.089961667727,30026.31813828595,30040.012444614582,987
2025-05-01 06:56:00+00:00,30038.64180547928,30054.664857860265,30033.50504450683,30039.498221599395,948
2025-05-01 07:01:00+00:00,30037.39131835118,30040.49967032077,30034.245552213262,30037.808171662633,259
2025-05-01 07:06:00+00:00,30039.166289407345,30048.620443160777,30023.957418749473,30040.438625113173,925
2025-05-01 07:11:00+00:00,30040.736800465274,30054.03541927639,30030.308362633015,30041.322866010752,199
2025-05-01 07:16:00+00:00,30042.886181098726,30054.3757361384,30038.008182397098,30043.52285102123,966
2025-05-01 07:21:00+00:00,30042.14983714873,30045.26615194585,30036.07227007152,30042.60787476824,588
2025-05-01 07:26:00+00:00,30042.24228589588,30061.360114511623,30029.443866086116,30042.14652970668,318
2025-05-01 07:31:00+00:00,30043.01427473802,30057.886289068243,30024.828161041456,30042.52952685892,890
2025-05-01 07:36:00+00:00,30040.83848164796,30049.828837801993,30022.789551592163,30040.93114172386,552
2025-05-01 07:41:00+00:00,30040.98148312903,30048.625919327857,30031.745557559316,30040.076528363374,851
2025-05-01 07:46:00+00:00,30042.237093642685,30061.954712902014,30027.330510500262,30041.482961683454,314
2025-05-01 07:51:00+00:00,30043.63894994445,30048.225845139863,30036.80509002583,30045.56523501895,767
2025-05-01 07:56:00+00:00,30042.954552812986,30045.86702229637,30025.91774858964,30042.460399377953,494
2025-05-01 08:01:00+00:00,30043.478253368943,30061.387616400072,30037.813586829954,30043.71206432047,881
2025-05-01 08:06:00+00:00,30041.610326816444,30051.39721823992,30032.730659490033,30041.063558592625,494
2025-05-01 08:11:00+00:00,30041.50199897705,30046.796113197146,30024.178471449428,30040.745785247607,643
2025-05-01 08:16:00+00:00,30040.146009118478,30049.67142786876,30020.407214847026,30042.501962646937,677
2025-05-01 08:21:00+00:00,30039.91294419242,30048.698922310065,30025.42721064627,30038.264312426898,549
2025-05-01 08:26:00+00:00,30042.25541310855,30053.866628567197,30033.28344609191,30042.753972013626,681
2025-05-01 08:31:00+00:00,30041.978564593028,30052.48669652136,30030.39220600103,30041.227585501045,691
2025-05-01 08:36:00+00:00,30040.556220055216,30044.86685819196,30031.41920903318,30039.928053676333,398
2025-05-01 08:41:00+00:00,30042.47472595579,30059.97536240386,30037.236924462188,30042.09308907761,109
2025-05-01 08:46:00+00:00,30043.90054795291,30058.21311925341,30041.8531938487,30044.798481749876,151
2025-05-01 08:51:00+00:00,30044.081246318136,30044.555022006327,30025.789554941366,30045.034679406046,174
2025-05-01 08:56:00+00:00,30045.54759756809,30050.524305923296,30035.90348395084,30044.536989519278,913
2025-05-01 09:01:00+00:00,30043.234526899567,30047.13003629961,30041.988172131878,30041.559136686057,340
2025-05-01 09:06:00+00:00,30043.823272318376,30052.304285416707,30029.55570777259,30042.66259766097,810
2025-05-01 09:11:00+00:00,30044.029853520544,30057.05560318177,30025.13788955292,30045.275522809716,280
2025-05-01 09:16:00+00:00,30044.449057056747,30056.233159675085,30031.64681547245,30044.352776836917,473
2025-05-01 09:21:00+00:00,30046.69921364438,30057.859071458515,30036.962938137316,30048.40429286315,531
2025-05-01 09:26:00+00:00,30046.541457787214,30054.752990771707,30046.18088014336,30047.11463975166,758
2025-05-01 09:31:00+00:00,30045.709715089746,30061.51950864363,30029.377147527524,30045.78203373475,627
2025-05-01 09:36:00+00:00,30045.845464502112,30051.952472731544,30038.18087557624,30046.4574982916,420
2025-05-01 09:41:00+00:00,30044.13411198078,30061.248903668937,30043.384307608263,30042.356162935357,428
2025-05-01 09:46:00+00:00,30044.436764772992,30050.084151295625,30029.105001085944,30044.806877175233,335
2025-05-01 09:51:00+00:00,30045.017405365732,30046.07183843568,30036.765357322376,30046.263127424358,484
2025-05-01 09:56:00+00:00,30045.160711525572,30047.911225225722,30040.889330233607,30045.171164826606,629
2025-05-01 10:01:00+00:00,30043.797817006627,30053.601002176878,30043.070362146467,30042.38664721405,997
2025-05-01 10:06:00+00:00,30043.756377161062,30053.36882957231,30027.972626599767,30044.760522184155,601
2025-05-01 10:11:00+00:00,30043.407531768178,30045.987038379993,30032.220978084624,30042.378680467307,932
2025-05-01 10:16:00+00:00,30042.69858755433,30047.182212966425,30031.347316690164,30043.71576743853,792
2025-05-01 10:21:00+00:00,30042.785108159398,30057.062136171597,30031.513314123695,30043.70688917226,445
2025-05-01 10:26:00+00:00,30041.66082485485,30053.20440927147,30023.788787326495,30039.927837572577,371
2025-05-01 10:31:00+00:00,30041.886145609995,30047.843309335487,30035.345377805592,30041.788482843218,297
2025-05-01 10:36:00+00:00,30042.616809189876,30046.51556210209,30028.309733277078,30043.934844481555,292
2025-05-01 10:41:00+00:00,30042.723835606765,30043.527778975436,30027.258174684477,30043.907307156824,627
2025-05-01 10:46:00+00:00,30043.574543930165,30053.370161364757,30035.754258761986,30045.25914791316,583
2025-05-01 10:51:00+00:00,30045.275354582707,30051.466723375608,30041.516485866356,30048.46074483292,507
2025-05-01 10:56:00+00:00,30045.95800736991,30051.763710679294,30036.570994770507,30046.328220242274,996
2025-05-01 11:01:00+00:00,30045.216681615297,30060.10959518975,30038.389835319307,30045.671278102,841
2025-05-01 11:06:00+00:00,30044.180965616426,30063.911848141845,30028.39227090782,30043.91620674953,901
2025-05-01 11:11:00+00:00,30047.03926761388,30058.9555571118,30038.62884514855,30048.339485190554,602
2025-05-01 11:16:00+00:00,30046.250711310142,30051.054753276658,30043.00567792968,30045.872959914886,144
2025-05-01 11:21:00+00:00,30045.96846751205,30060.105312671483,30033.419139386577,30045.645292713794,652
2025-05-01 11:26:00+00:00,30045.451512864038,30061.415350941115,30027.237078683505,30045.07667200241,153
2025-05-01 11:31:00+00:00,30045.382720779846,30062.636672949404,30041.04325063986,30045.926576818503,607
2025-05-01 11:36:00+00:00,30046.310016792748,30064.12395517132,30043.82876456947,30048.334715974066,416
2025-05-01 11:41:00+00:00,30046.626717787927,30051.742401010262,30032.320506740012,30046.95040607943,916
2025-05-01 11:46:00+00:00,30046.165540976002,30064.61911908572,30036.073025871756,30046.390649276236,657
2025-05-01 11:51:00+00:00,30046.68077316659,30060.944643822095,30045.781846582482,30047.732952531027,414
2025-05-01 11:56:00+00:00,30047.559517768295,30057.151214954876,30038.5131382096,30048.523131191396,393
2025-05-01 12:01:00+00:00,30048.30088187364,30051.559854486328,30035.775718327714,30048.230953554772,503
2025-05-01 12:06:00+00:00,30049.760037341694,30056.425132418262,30030.333180163496,30050.168881641002,609
2025-05-01 12:11:00+00:00,30048.725134985365,30062.106921774015,30043.890417843046,30046.389466022658,647
2025-05-01 12:16:00+00:00,30048.620120235308,30056.194161443727,30043.98574157043,30048.925169304,551
2025-05-01 12:21:00+00:00,30050.117203000078,30058.59359338211,30046.44787676969,30049.668729546665,221
2025-05-01 12:26:00+00:00,30049.375203114745,30053.121513230242,30047.92487727731,30047.893890865584,581
2025-05-01 12:31:00+00:00,30049.629282224414,30054.992119435552,30042.420320991165,30049.051866234895,660
2025-05-01 12:36:00+00:00,30052.07852754951,30069.694901929666,30050.32465723399,30053.57871779262,372
2025-05-01 12:41:00+00:00,30054.26172310518,30065.181209257233,30039.210627358974,30054.73489231573,330
2025-05-01 12:46:00+00:00,30055.348921806642,30068.031786223557,30054.739581233043,30056.292417636847,804
2025-05-01 12:51:00+00:00,30055.088310958694,30073.392131506647,30044.736920141615,30054.5885081992,949
2025-05-01 12:56:00+00:00,30052.41970781547,30061.707396915597,30033.33344672135,30052.299107610692,880
2025-05-01 13:01:00+00:00,30052.971586189025,30063.999996195336,30042.41575944272,30053.3289408658,949
2025-05-01 13:06:00+00:00,30054.40899309193,30055.43693217277,30050.601832961296,30054.55333070028,269
2025-05-01 13:11:00+00:00,30055.127745400485,30061.614331533663,30046.184741970374,30054.527955026497,404
2025-05-01 13:16:00+00:00,30055.59859238375,30069.58090681987,30051.6139910504,30055.851723921,395
2025-05-01 13:21:00+00:00,30054.967348526927,30066.04380056587,30049.822167319708,30055.011746250286,638
2025-05-01 13:26:00+00:00,30055.54375017391,30060.478860796138,30055.04143893805,30055.746039466292,137
2025-05-01 13:31:00+00:00,30053.86171540929,30071.839461612682,30043.985251034646,30054.403809146374,696
2025-05-01 13:36:00+00:00,30054.172253951274,30073.6805268306,30047.510034831233,30054.03440124869,553
2025-05-01 13:41:00+00:00,30054.59158517613,30069.76880070581,30040.54987156934,30055.139629289737,414
2025-05-01 13:46:00+00:00,30053.536067029305,30065.768506934568,30046.25780361333,30052.072311285014,857
2025-05-01 13:51:00+00:00,30053.464183855693,30067.07653372862,30039.122021967887,30052.812983491476,299
2025-05-01 13:56:00+00:00,30053.37427744163,30072.19504301102,30045.78800798719,30051.772116584696,868
2025-05-01 14:01:00+00:00,30054.273632474393,30070.651984172666,30039.845011539885,30054.318317597194,804
2025-05-01 14:06:00+00:00,30053.57421771081,30064.595977016987,30040.054618754046,30054.63381719393,487
2025-05-01 14:11:00+00:00,30053.20652949859,30058.50880874704,30036.434372488413,30052.581085872636,707
2025-05-01 14:16:00+00:00,30053.524783731842,30062.099762036516,30039.677046186272,30054.148676782672,920
2025-05-01 14:21:00+00:00,30054.6851442303,30060.746053322306,30051.42442580376,30053.013287357397,621
2025-05-01 14:26:00+00:00,30053.41949943577,30072.566630983874,30041.10411354152,30053.530194206647,550
2025-05-01 14:31:00+00:00,30053.38434110025,30062.10618881525,30044.507474388938,30053.862719375666,112
2025-05-01 14:36:00+00:00,30055.04170939492,30073.603301777108,30047.035283508583,30056.42753049907,736
2025-05-01 14:41:00+00:00,30055.343559453395,30062.63629008976,30040.14034718321,30055.317975487385,352
2025-05-01 14:46:00+00:00,30056.255588545344,30066.363254974327,30043.675126028993,30056.407670227534,349
2025-05-01 14:51:00+00:00,30054.986547751196,30058.643878822062,30043.881244051205,30054.893171415075,174
2025-05-01 14:56:00+00:00,30055.52336311393,30065.9768185339,30043.08217413429,30055.27159024961,277
2025-05-01 15:01:00+00:00,30055.11319623982,30068.31585599697,30036.586342939656,30055.073684499228,482
2025-05-01 15:06:00+00:00,30055.963958918524,30066.33711049051,30053.258320399927,30054.13992893393,328
2025-05-01 15:11:00+00:00,30055.187253245735,30060.704034426737,30053.14081183661,30056.2680433664,274
2025-05-01 15:16:00+00:00,30054.052934381896,30069.972145253407,30040.810236039695,30054.68995401209,741
2025-05-01 15:21:00+00:00,30055.062118106332,30064.23249727513,30038.669845941175,30054.088506488657,455
2025-05-01 15:26:00+00:00,30055.043001135662,30057.316809659344,30054.411739598047,30055.380526571505,136
2025-05-01 15:31:00+00:00,30054.46603028588,30056.698983261456,30040.695317309906,30056.066244314025,226
2025-05-01 15:36:00+00:00,30054.719848575485,30068.453367892984,30048.346488822783,30055.868173253508,446
2025-05-01 15:41:00+00:00,30055.95777361815,30065.94894419483,30053.198929456663,30056.55405564193,140
2025-05-01 15:46:00+00:00,30055.714436087936,30067.161286613755,30044.61275376479,30057.77435688012,437
2025-05-01 15:51:00+00:00,30054.198612453918,30068.35369139795,30052.414984873252,30054.37232026736,472
2025-05-01 15:56:00+00:00,30054.99043899734,30069.323093858504,30049.572495173557,30055.13150906214,245
2025-05-01 16:01:00+00:00,30055.28984900767,30065.442364537907,30046.705200218617,30056.062182523918,811
2025-05-01 16:06:00+00:00,30054.53924665389,30071.09805371016,30054.035104836734,30053.617786678176,754
2025-05-01 16:11:00+00:00,30055.685270401176,30060.79760239137,30050.504765487873,30054.404336639505,910
2025-05-01 16:16:00+00:00,30056.62744822059,30058.69184411741,30053.5059782758,30056.700783715958,923
2025-05-01 16:21:00+00:00,30054.157408293788,30073.621868845457,30050.160996635685,30053.897343361583,848
2025-05-01 16:26:00+00:00,30054.553975978306,30066.20539196353,30047.803865279875,30055.05383050966,982
2025-05-01 16:31:00+00:00,30056.06074838751,30073.449633409164,30048.78811398061,30055.4762313641,548
2025-05-01 16:36:00+00:00,30056.462836577084,30060.824118992492,30037.64270129024,30057.110548078268,332
2025-05-01 16:41:00+00:00,30056.891909882426,30075.451332308665,30038.031541268494,30058.566769759505,262
2025-05-01 16:46:00+00:00,30057.65830069718,30058.286979115877,30049.05395849638,30057.66682852855,175
2025-05-01 16:51:00+00:00,30059.584037090593,30060.824051177486,30050.269797901063,30059.785899366067,883
2025-05-01 16:56:00+00:00,30058.139369247667,30062.36664192694,30057.27214679337,30056.356304870053,425
2025-05-01 17:01:00+00:00,30060.64201875929,30067.350689814044,30053.984904264104,30060.54023083446,409
2025-05-01 17:06:00+00:00,30060.032682291934,30065.262090040047,30048.354316055353,30059.744810248627,515
2025-05-01 17:11:00+00:00,30059.55340108198,30078.333973826047,30048.039216598732,30058.34736849496,651
2025-05-01 17:16:00+00:00,30058.972513875535,30065.642976230196,30052.604989169646,30056.377237991146,215
2025-05-01 17:21:00+00:00,30058.667220397543,30072.819155627683,30051.883260100054,30058.612149001503,903
2025-05-01 17:26:00+00:00,30059.694719584204,30060.802255366703,30057.657860694297,30060.280121955442,808
2025-05-01 17:31:00+00:00,30058.259524417565,30074.525130635677,30043.719509188144,30056.84315127488,415
2025-05-01 17:36:00+00:00,30057.774198846957,30074.393927478337,30038.514950272485,30058.62677660007,619
2025-05-01 17:41:00+00:00,30059.613961422096,30068.009659787545,30058.587783636784,30058.475570822215,207
2025-05-01 17:46:00+00:00,30059.446668180666,30067.59963719163,30039.889846903734,30060.231642435625,388
2025-05-01 17:51:00+00:00,30057.713554497415,30065.423638280172,30047.5608398889,30057.441444445376,356
2025-05-01 17:56:00+00:00,30057.66167966202,30063.787975297266,30045.51496661927,30059.482206940374,460
2025-05-01 18:01:00+00:00,30056.811665572855,30076.506595248,30044.446962580372,30056.269081025133,797
2025-05-01 18:06:00+00:00,30057.870321804377,30059.669287556866,30057.80044267402,30058.35772546714,327
2025-05-01 18:11:00+00:00,30059.470592857742,30076.008439610898,30046.930789283633,30059.231074352447,531
2025-05-01 18:16:00+00:00,30058.362359478993,30075.855883444514,30046.592602980454,30058.64711141541,160
2025-05-01 18:21:00+00:00,30059.073144805247,30066.10861328404,30051.429198790735,30059.425934611325,956
2025-05-01 18:26:00+00:00,30059.440204323084,30074.173112520966,30048.810835257384,30058.994748956076,444
2025-05-01 18:31:00+00:00,30058.785253068647,30064.749334593074,30045.343428629498,30057.138861638337,977
2025-05-01 18:36:00+00:00,30060.250941540933,30066.8328189155,30045.504904964146,30060.141527048017,407
2025-05-01 18:41:00+00:00,30060.406071348913,30074.168917406663,30053.186629027903,30060.951185258607,747
2025-05-01 18:46:00+00:00,30059.58145478218,30061.855453584252,30043.115194318267,30059.12520739285,849
2025-05-01 18:51:00+00:00,30059.918587255557,30070.473743069197,30042.143263130834,30062.42966716132,104
2025-05-01 18:56:00+00:00,30059.919032790516,30078.658721024207,30056.627850783567,30058.495558744497,696
2025-05-01 19:01:00+00:00,30059.01940306139,30073.83191000359,30045.52706094405,30059.45447165115,268
2025-05-01 19:06:00+00:00,30058.393013253743,30075.37473676073,30055.420053085385,30060.220163797378,360
2025-05-01 19:11:00+00:00,30059.615194184964,30075.032815019942,30049.360168506995,30060.046918108426,930
2025-05-01 19:16:00+00:00,30059.862859777688,30071.35533434842,30049.2777649604,30061.02287218942,325
2025-05-01 19:21:00+00:00,30059.78111980125,30077.866279031296,30049.95824420547,30060.06030209542,228
2025-05-01 19:26:00+00:00,30058.661102338352,30073.18778428088,30047.119395893056,30059.57350971032,389
2025-05-01 19:31:00+00:00,30058.047288535865,30070.081726755358,30043.5778441884,30056.588532822716,289
2025-05-01 19:36:00+00:00,30058.52185740912,30059.160615322347,30043.49057832717,30057.571604990575,428
2025-05-01 19:41:00+00:00,30057.10694790626,30068.24466083151,30047.729369944154,30057.623556055656,136
2025-05-01 19:46:00+00:00,30056.129670317034,30069.974556838384,30044.229004445602,30056.14228396904,576
2025-05-01 19:51:00+00:00,30055.69590804283,30066.155736098677,30049.81939458951,30055.79976152359,899
2025-05-01 19:56:00+00:00,30057.25430851923,30067.73393970029,30042.72170310041,30055.64353693434,723
2025-05-01 20:01:00+00:00,30056.964957282224,30074.544573093743,30052.972890791087,30056.467135095183,359
2025-05-01 20:06:00+00:00,30058.572366420467,30073.741195380462,30042.04019672319,30056.953312609123,878
2025-05-01 20:11:00+00:00,30059.207331561553,30072.823342537195,30043.382604032628,30058.354203376013,534
2025-05-01 20:16:00+00:00,30058.19617457478,30068.64772896389,30052.88328833942,30058.246156814253,532
2025-05-01 20:21:00+00:00,30058.178320057126,30071.646739849646,30056.607840022105,30059.68140099672,525
2025-05-01 20:26:00+00:00,30056.446696813342,30071.4719926963,30043.18470117856,30056.7419582572,775
2025-05-01 20:31:00+00:00,30056.46163057469,30060.12839024765,30040.870328709458,30058.151898119508,264
2025-05-01 20:36:00+00:00,30055.60506787623,30059.086789069348,30053.97855158694,30057.35860041603,275
2025-05-01 20:41:00+00:00,30056.317521311106,30061.70073893549,30037.120735304554,30057.70963751445,136
2025-05-01 20:46:00+00:00,30054.90015322105,30067.435604447623,30036.689760601945,30055.854527663916,661
2025-05-01 20:51:00+00:00,30054.155206651285,30073.565466795946,30035.962209382706,30052.818608773778,395
2025-05-01 20:56:00+00:00,30054.766160720443,30061.851768850123,30050.42456249611,30052.319413480825,890
2025-05-01 21:01:00+00:00,30054.597265239878,30072.654940249457,30053.23831444037,30054.273646287627,864
2025-05-01 21:06:00+00:00,30054.05546786224,30056.427080172747,30037.102587272897,30051.604494550043,294
2025-05-01 21:11:00+00:00,30054.099978314738,30072.276009810084,30041.06545178305,30053.689246706377,790
2025-05-01 21:16:00+00:00,30053.615708753583,30067.088345351603,30036.59147451798,30052.76354685898,694
2025-05-01 21:21:00+00:00,30054.3432474246,30054.406113499168,30036.95124721289,30053.352080564448,900
2025-05-01 21:26:00+00:00,30055.125844406477,30055.658157248174,30045.376299080453,30054.41325991617,876
2025-05-01 21:31:00+00:00,30056.954815345714,30059.545454837073,30050.66119956802,30057.79787606513,767
2025-05-01 21:36:00+00:00,30056.06978249778,30066.285215901233,30037.476249370677,30055.89046654174,976
2025-05-01 21:41:00+00:00,30056.071541980866,30064.64442936515,30050.331451379945,30057.215940840157,202
2025-05-01 21:46:00+00:00,30056.966920157098,30065.31391496594,30040.27876581682,30054.54715168921,327
2025-05-01 21:51:00+00:00,30057.3404695675,30073.21131504275,30044.518529436264,30058.85910344471,940
2025-05-01 21:56:00+00:00,30057.024562266226,30071.04131531871,30042.363186317936,30058.143917120135,131
2025-05-01 22:01:00+00:00,30057.71886622299,30068.68010576385,30052.09792417079,30057.513768598357,136
2025-05-01 22:06:00+00:00,30057.238145825013,30070.977254334663,30044.580877831726,30056.668853388295,126
2025-05-01 22:11:00+00:00,30057.14752437797,30074.72678031508,30037.280798334847,30057.482265858795,266
2025-05-01 22:16:00+00:00,30058.683771676995,30059.65972251646,30046.37849177877,30057.020014683156,469
2025-05-01 22:21:00+00:00,30058.622547129544,30073.968049452153,30051.91252281482,30058.582039264038,361
2025-05-01 22:26:00+00:00,30059.619883605174,30078.710773024613,30056.00540534944,30059.61234489379,169
2025-05-01 22:31:00+00:00,30061.180959869613,30061.53752802301,30043.630534879336,30062.247570369862,470
2025-05-01 22:36:00+00:00,30062.00701325078,30079.304903035605,30053.580595130297,30062.6851079968,599
2025-05-01 22:41:00+00:00,30062.482931162845,30070.924849585033,30059.27016751221,30063.17004634148,410
2025-05-01 22:46:00+00:00,30063.61259557604,30064.376860659733,30044.916008087355,30063.255511757066,509
2025-05-01 22:51:00+00:00,30062.53366425408,30064.017167070666,30061.080194410617,30063.11234767089,227
2025-05-01 22:56:00+00:00,30062.458233895537,30070.04399558812,30042.635618796365,30063.08723600908,279
2025-05-01 23:01:00+00:00,30062.97573000685,30075.486068075574,30054.082816540886,30062.74995080501,876
2025-05-01 23:06:00+00:00,30063.93961829693,30068.180670865455,30060.403702740565,30065.145861772173,899
2025-05-01 23:11:00+00:00,30063.072261837802,30069.85863980672,30059.116681781048,30063.310420218328,648
2025-05-01 23:16:00+00:00,30061.625752777836,30078.898949641447,30046.340674561437,30062.395191855507,201
2025-05-01 23:21:00+00:00,30062.507565297576,30065.84335072991,30045.758102836935,30063.541898445845,805
2025-05-01 23:26:00+00:00,30063.368862510702,30078.072592705732,30057.724890215122,30064.376386222208,312
2025-05-01 23:31:00+00:00,30062.821930823884,30067.809326992032,30059.341692431928,30063.328662684442,639
2025-05-01 23:36:00+00:00,30063.449933889253,30081.272256652006,30061.457395124024,30063.493412024898,351
2025-05-01 23:41:00+00:00,30063.002095946467,30075.13734031672,30046.77211927056,30065.257753074584,440
2025-05-01 23:46:00+00:00,30063.961963717426,30072.43676958149,30047.79010811126,30063.821999667936,921
2025-05-01 23:51:00+00:00,30064.47333149424,30081.680809581183,30059.026226798618,30065.252476580186,813
2025-05-01 23:56:00+00:00,30063.646365133915,30077.430330982585,30044.730699989446,30063.404661596916,463
2025-05-02 00:01:00+00:00,30063.923717451664,30079.32471837354,30058.92140576819,30062.177169866758,567
2025-05-02 00:06:00+00:00,30065.148057987433,30068.3614176434,30053.75106678791,30064.22460913105,987
2025-05-02 00:11:00+00:00,30064.547456999124,30067.735177376606,30058.540541725823,30064.27054484244,708
2025-05-02 00:16:00+00:00,30065.13654175956,30071.329296004733,30052.861797186873,30064.6588109807,812
2025-05-02 00:21:00+00:00,30064.476348779095,30078.233414133152,30055.552016211335,30062.74678731279,380
2025-05-02 00:26:00+00:00,30063.97080814782,30068.613449683857,30058.833290617324,30064.89676801786,823
2025-05-02 00:31:00+00:00,30062.897545526692,30067.302416962488,30051.442654750415,30062.9236728195,862
2025-05-02 00:36:00+00:00,30063.25136151572,30071.903859155816,30056.015357661767,30063.988247608046,271
2025-05-02 00:41:00+00:00,30063.463671710768,30079.62778546988,30054.05445486102,30064.26862401958,246
2025-05-02 00:46:00+00:00,30063.458500912173,30069.55784593866,30061.125003230078,30062.679290484357,499
2025-05-02 00:51:00+00:00,30062.959859411705,30074.46237981798,30057.066182919567,30065.435805943343,234
2025-05-02 00:56:00+00:00,30063.103007330817,30066.22437401676,30052.046087841944,30064.034153490153,807
2025-05-02 01:01:00+00:00,30062.502429878718,30073.77989410121,30043.410126487754,30062.369674694997,658
2025-05-02 01:06:00+00:00,30062.951927272057,30064.593584434617,30047.43469100647,30063.36429394568,805
2025-05-02 01:11:00+00:00,30063.024234217046,30072.996999804764,30055.542061259664,30062.416601013025,288
2025-05-02 01:16:00+00:00,30063.805850254044,30066.1347462789,30046.879960951435,30063.682056959493,536
2025-05-02 01:21:00+00:00,30061.847000332225,30076.619080752378,30059.1120349409,30061.663645056437,830
2025-05-02 01:26:00+00:00,30061.43061603615,30081.368858037138,30044.436124323045,30060.710190748963,390
2025-05-02 01:31:00+00:00,30061.715117785418,30079.609508365324,30050.110189097395,30063.01636274118,636
2025-05-02 01:36:00+00:00,30062.993665150236,30065.571183271753,30048.722928490937,30063.422235485024,396
2025-05-02 01:41:00+00:00,30063.594314231992,30072.447394375235,30046.091992216494,30064.583309305133,869
2025-05-02 01:46:00+00:00,30061.903371650933,30069.412793975807,30056.842385754702,30062.329977641402,550
2025-05-02 01:51:00+00:00,30062.97072724829,30063.990122337407,30060.61036532634,30063.5989101458,450
2025-05-02 01:56:00+00:00,30063.343459075317,30078.318022145093,30048.427822372563,30063.29337743728,900
2025-05-02 02:01:00+00:00,30064.96980549281,30072.830239108513,30055.23051465688,30065.095605601684,278
2025-05-02 02:06:00+00:00,30065.676604753524,30082.237240081562,30059.459766590648,30066.75927907409,623
2025-05-02 02:11:00+00:00,30065.2802344655,30080.887919207657,30062.105368398476,30065.38259056826,749
2025-05-02 02:16:00+00:00,30064.10195548568,30075.558534168802,30050.992394442328,30065.31467627613,437
2025-05-02 02:21:00+00:00,30065.154199869423,30084.591721626148,30058.12461608969,30064.57737956317,582
2025-05-02 02:26:00+00:00,30067.0579759208,30082.56617522825,30066.74589995463,30067.29870949207,922
2025-05-02 02:31:00+00:00,30068.978148313166,30081.805375589684,30055.623384473183,30070.185312483485,464
2025-05-02 02:36:00+00:00,30070.13391091775,30086.04116103778,30065.30965138593,30068.83244632413,259
2025-05-02 02:41:00+00:00,30069.322214748645,30082.149949779032,30050.689831733718,30068.68710950728,287
2025-05-02 02:46:00+00:00,30071.132410953764,30072.643216716937,30064.326249556412,30070.244202900434,650
2025-05-02 02:51:00+00:00,30072.32259699618,30084.85104069097,30053.394605371,30071.283024837074,941
2025-05-02 02:56:00+00:00,30074.285771970703,30079.611605894035,30057.326995317686,30075.66831393532,465
2025-05-02 03:01:00+00:00,30073.616142574087,30083.599852342602,30071.49296456244,30074.297434502685,484
2025-05-02 03:06:00+00:00,30075.047446064942,30079.5208143084,30056.756386398865,30074.76081905056,663
2025-05-02 03:11:00+00:00,30075.294657656435,30083.46884326048,30055.467580521476,30075.339508666933,598
2025-05-02 03:16:00+00:00,30074.86394842166,30092.066992300628,30060.243916863223,30075.53714600195,545
2025-05-02 03:21:00+00:00,30074.143619055976,30076.559768279167,30073.625567995972,30073.596518478582,401
2025-05-02 03:26:00+00:00,30075.08125214884,30083.341520401922,30066.482508454636,30076.085824876787,993
2025-05-02 03:31:00+00:00,30076.57920494304,30088.012113585293,30070.748214617786,30075.44959532705,275
2025-05-02 03:36:00+00:00,30077.413072662985,30079.04802487149,30059.04578330243,30077.128985916577,273
2025-05-02 03:41:00+00:00,30078.185547139026,30096.047155155527,30077.00187528666,30079.234968603112,998
