timestamp,open,high,low,close,volume,rsi,ema_20,ema_50,macd,macd_signal,bb_upper,bb_lower,bb_width,mfi,stoch_rsi
2025-05-08 16:56:00+00:00,30032.47157157704,30047.471961872605,30032.267001319666,30033.43450478847,244,45.24640332354832,30034.414985472613,30038.51214082192,-1.6411505739815766,-1.9518785851214284,30036.756074595203,30031.20844623094,0.01847117147557209,56.19132757138523,0.8040596184573885
2025-05-08 17:01:00+00:00,30031.176972237176,30041.520280723023,30018.636898485547,30030.59913969075,153,39.64951789886779,30034.051571588625,30038.20182705207,-1.756203645720234,-1.9127435972411897,30036.686383250984,30030.73546242984,0.019814137641646107,58.35288203995726,0.39567548539259867
2025-05-08 17:06:00+00:00,30031.547325884017,30034.255395311546,30029.12270896965,30029.78123398176,455,38.182271509698325,30033.644872768924,30037.87160771598,-1.8915772639411443,-1.9085103305811808,30036.941516421124,30030.077724914947,0.022853777639939205,59.02468570169686,0.28861591579856527
2025-05-08 17:11:00+00:00,30032.06092038793,30042.33622901392,30031.058066337027,30031.180901422515,964,42.12895898096824,30033.41020883117,30037.60922707702,-1.864428396747826,-1.89969394381451,30036.500856495524,30029.975467661145,0.021727223681856856,72.31620720542264,0.5765911768830341
2025-05-08 17:16:00+00:00,30030.567766783704,30044.782817947555,30030.12466999927,30030.405133221637,479,40.582459237422626,30033.12401115407,30037.326713592494,-1.883795512298093,-1.8965142575112266,30036.266971730212,30029.686235770983,0.021911700748327555,71.83313787843532,0.4637487816701918
2025-05-08 17:21:00+00:00,30031.01688576021,30038.434962479387,30025.38927758228,30029.79373959795,132,39.356272270320716,30032.806842434435,30037.031302847612,-1.9262735641241306,-1.9024661188338077,30035.98518621655,30029.370649731518,0.022024464495296155,66.73110862472463,0.37427843101282765
2025-05-08 17:26:00+00:00,30031.534293161592,30034.0866047048,30014.543977430403,30031.816152590003,873,45.24933860083487,30032.71249102068,30036.826787151236,-1.7762701630381343,-1.877226927674673,30035.785212589624,30029.31680714395,0.02153798205003879,65.71397618394295,0.8042737948392535
2025-05-08 17:31:00+00:00,30031.806588514337,30045.607699242973,30023.880891156245,30031.8063020567,859,45.22628594614452,30032.626187309826,30036.629905382822,-1.6392895333556226,-1.829639448810863,30035.68903955567,30029.24686309071,0.021450706200373374,76.8074309885423,0.7225011397858175
2025-05-08 17:36:00+00:00,30031.916776855003,30049.895370499205,30026.11147368213,30031.717487890062,134,45.00366614607974,30032.539644507942,30036.43726155958,-1.5203720557765337,-1.767785970203997,30035.450421592333,30029.221092279247,0.02074207402149008,74.9959113804431,0.6996671350095802
2025-05-08 17:41:00+00:00,30031.24686028836,30048.202927533825,30028.217483307595,30030.830593342474,809,42.74114107726162,30032.37687773028,30036.21739221773,-1.4806263371901878,-1.7103540436012352,30035.325516059893,30029.07227933642,0.020821774472044027,65.84705519713785,0.46760103750740145
2025-05-08 17:46:00+00:00,30029.916969351736,30036.973240710373,30027.439321091697,30029.501003193644,947,39.53243758710215,30032.102984917266,30035.954004412866,-1.5386774659855291,-1.6760187280780943,30035.346012091315,30028.709734704178,0.02209733360368692,59.24426747515748,0.13848587884447366
2025-05-08 17:51:00+00:00,30030.632218096056,30041.83477028996,30015.31944133743,30029.97643931183,556,41.23141564314102,30031.900456764368,30035.719590095177,-1.5286978057156375,-1.646554543605603,30035.008036485495,30028.58521085202,0.02138675122890737,49.90169404598475,0.4314582123136918
2025-05-08 17:56:00+00:00,30029.141095906343,30044.19939176179,30012.63235097229,30027.93579373021,876,36.49201669219414,30031.522869808734,30035.414343178905,-1.6662444680732733,-1.6504925284991372,30034.881162999656,30028.071787395114,0.022674128626894628,45.98207561857195,0.0
2025-05-08 18:01:00+00:00,30028.89441203998,30042.069515248688,30011.85794602491,30027.121714046807,157,34.774729997214834,30031.10371211712,30035.08914203647,-1.8199612356293073,-1.6843862699251713,30035.183937755934,30027.393930748305,0.025939635906681222,41.04811145353682,0.0
2025-05-08 18:06:00+00:00,30029.345366870828,30031.78859284625,30023.25354530293,30029.556194526653,158,43.35894073128873,30030.956329489458,30034.872163702756,-1.7254507305005973,-1.6925991620402565,30034.967213403004,30027.245858141265,0.025711191336030448,40.37625636829539,0.8195256795664124
2025-05-08 18:11:00+00:00,30028.658791907143,30032.46992694473,30015.660215426757,30029.06992950669,572,42.165253317265716,30030.776672348242,30034.644625106834,-1.6705311542245909,-1.6881855604771236,30034.560803246004,30027.151879143454,0.024671038409208482,38.25435992326568,0.7055655824215437
2025-05-08 18:16:00+00:00,30029.604851226944,30036.48303286512,30016.297103258472,30029.386427884805,625,43.26017507376947,30030.64426811363,30034.43842129421,-1.5832178702330566,-1.6671920224283103,30034.416470387572,30027.012897706132,0.02465333495833506,39.54315670943176,0.8100966248631052
2025-05-08 18:21:00+00:00,30030.248084646108,30031.88827731376,30026.179523355204,30031.34842761981,608,49.62675655791109,30030.71133092374,30034.317245071685,-1.3402548583835596,-1.6018045896193602,30033.65664201089,30027.39744716106,0.020842773889839773,36.77731836892434,1.0
2025-05-08 18:26:00+00:00,30031.019918326703,30047.432464049536,30022.025534464687,30029.08405136472,276,43.5528363184555,30030.556351918116,30034.11202178906,-1.3152596659347182,-1.5444956048824319,30033.266667464508,30027.38021345123,0.019601700344484788,35.08414551396771,0.5910376126360194
2025-05-08 18:31:00+00:00,30030.79309675655,30049.972088334653,30013.0319241468,30031.622456054025,560,50.81961698257365,30030.657885645345,30034.014391760236,-1.078194002438977,-1.451235284393741,30033.1879173144,30027.40884526775,0.01924413794786452,33.20939817662797,1.0
2025-05-08 18:36:00+00:00,30031.359547180386,30047.625166257934,30015.07913700961,30030.85694634422,372,48.78014591805628,30030.676843807145,30033.890570371375,-0.9412379864916147,-1.349235824813316,30032.695038009322,30027.643968728404,0.016819982585685414,35.4246035182659,0.8728896584701147
2025-05-08 18:41:00+00:00,30031.803435907048,30033.759647161685,30023.761715296157,30031.67505008341,179,51.04144053376196,30030.77191107155,30033.80368722283,-0.7579480690328637,-1.2309782736572257,30032.827750096836,30027.618847680158,0.017345533414234802,26.37237780158523,1.0
2025-05-08 18:46:00+00:00,30032.433582798487,30049.03826931042,30020.08069471564,30033.053649897138,772,54.672977927143975,30030.989219531133,30033.77427399437,-0.4957334981991153,-1.0839293185656036,30033.25731549802,30027.51652387051,0.01911660892969892,32.663968996790516,1.0
2025-05-08 18:51:00+00:00,30032.92916497185,30034.10042053381,30014.156836933584,30032.852993980527,757,54.04461185248281,30031.16672185965,30033.73814536638,-0.30065208707310376,-0.9272738722671037,30033.520349926734,30027.420698697595,0.020311540654017954,32.894049657742244,0.9684210350140409
2025-05-08 18:56:00+00:00,30034.445517792752,30046.84883641082,30020.38114302318,30036.35338286972,282,62.20519383626298,30031.660689574892,30033.840703699847,0.13484901066840393,-0.7148492956800021,30034.751448976494,30026.784424612648,0.026529539239937804,40.31322592576814,1.0
2025-05-08 19:01:00+00:00,30034.77117784104,30054.288941866773,30032.13092022237,30034.590722491692,628,56.74108479853327,30031.93974032887,30033.870116201488,0.3339057492776192,-0.5050982866884779,30035.29394796567,30026.721623912854,0.02854490969440747,49.094873468435615,0.800801434864861
2025-05-08 19:06:00+00:00,30035.27094407941,30045.52130701678,30023.44204755658,30036.62539392724,372,60.99972286516135,30032.385993052525,30033.97816630838,0.6483666618551069,-0.2744052969797609,30036.179851139725,30026.316644872513,0.03284314453318205,53.01021938918301,0.9560535695577411
2025-05-08 19:11:00+00:00,30034.077113367308,30052.400015963365,30015.5627602186,30034.438725678792,918,54.76043155154764,30032.581491397883,30033.996227460164,0.71291530389135,-0.07694117680553872,30036.500900100775,30026.25883827367,0.03410453289765343,47.310822007708026,0.6285037733690912
2025-05-08 19:16:00+00:00,30034.512544813788,30035.35622979272,30015.898074200628,30033.095983662854,682,51.291115173540916,30032.630490661213,30033.960923781837,0.6482498876466707,0.06809703608490315,30036.622976772465,30026.27461117926,0.03445842944241391,41.972613272872074,0.4553836797880791
2025-05-08 19:21:00+00:00,30033.56515544536,30035.63697290155,30033.25190653215,30032.736310094115,485,50.37055036380445,30032.64056870244,30033.91289971565,0.561506728266977,0.16677897452131793,30036.739361826552,30026.348797800336,0.034598833808218224,48.91091942225802,0.3753163498635208
2025-05-08 19:26:00+00:00,30034.37042886396,30037.287697766616,30027.261214689104,30034.110555818235,565,53.78364603480025,30032.780567475376,30033.92065093536,0.5967730659685913,0.2527777928107726,30036.99576447406,30026.553350415288,0.03477121885953939,40.92268258161674,0.5484995506105519
2025-05-08 19:31:00+00:00,30034.548381532528,30038.66657627658,30027.27251162791,30033.913965276213,463,53.21979406543188,30032.888510123077,30033.92038875265,0.6019201184644771,0.32260625794151354,30037.2035202432,30026.739347242583,0.03484344350721368,39.75154321411357,0.5182700223147286
2025-05-08 19:36:00+00:00,30034.797033031577,30051.37733843022,30020.611540556973,30035.0426254354,898,56.06744394703871,30033.093663962347,30033.964398034328,0.6891287891776301,0.3959107641887369,30037.37641137428,30027.277139282036,0.033628004142991386,44.47602816898109,0.5428135581623951
2025-05-08 19:41:00+00:00,30034.482693755217,30047.16893518207,30027.719430820736,30033.940925302337,334,52.6954814962309,30033.174355518535,30033.963477535035,0.6617164403578499,0.44907189942255954,30037.155092709425,30028.18037907244,0.02988317160469526,50.11400774582012,0.2916440672710556
2025-05-08 19:46:00+00:00,30036.504696621963,30044.767867745817,30022.82842430606,30037.119659141736,561,60.143584248444355,30033.55009872074,30034.08724936275,0.8862728101994435,0.5365120815779363,30037.692617358804,30028.399200884556,0.030943969194362476,48.914123895730114,0.8257987583135579
2025-05-08 19:51:00+00:00,30034.609263175644,30041.432751358807,30027.41927050374,30034.353663759503,133,52.410646425263856,30033.626628724433,30034.09769698615,0.8314581086742692,0.595501286997203,30037.610454031434,30029.009737637214,0.028637257654168545,49.2005881708657,0.17238339846967932
2025-05-08 19:56:00+00:00,30035.107695511502,30035.179578187097,30025.510851246767,30033.29589194025,605,49.77497373458897,30033.59512998308,30034.06625365102,0.6946561534241482,0.615332260282592,30037.412133748727,30029.599004325468,0.026014710155293535,40.22203241621907,0.0
2025-05-08 20:01:00+00:00,30035.87444700756,30055.21658181729,30021.421696404715,30037.067322800347,168,57.90357808280265,30033.9258150133,30034.18394263727,0.8804137083425303,0.6683485498945797,30037.858546667983,30029.724480924273,0.02708304657430271,45.92893005058185,0.6539388910031436
2025-05-08 20:06:00+00:00,30036.31282607283,30052.4733808559,30029.194364749623,30037.572576276318,536,58.86409433791749,30034.273125609776,30034.31683023096,1.056222170151159,0.7459232739458956,30037.990519755607,30030.441360327794,0.0251351972792776,47.79869754745261,0.8097393088788829
2025-05-08 20:11:00+00:00,30037.31124308694,30055.23223346518,30037.0534665541,30039.113981125083,663,61.73275284021628,30034.73415946838,30034.504953795436,1.3048881931790675,0.8577162577925301,30038.73046218743,30030.45057040308,0.027567853072124605,48.04674902141072,1.0
2025-05-08 20:16:00+00:00,30038.12046014952,30049.21049860865,30035.30466834979,30038.23956147511,135,59.21018933370245,30035.068007278544,30034.65140899856,1.4150872055979562,0.9691904473536154,30039.017887946306,30030.90140615729,0.027023448289578093,49.64007411496273,0.7890441457204447
2025-05-08 20:21:00+00:00,30035.60713029953,30040.1277774998,30019.72185800168,30035.63242737796,481,52.34252195246971,30035.121761573726,30034.68988030756,1.2773226040953887,1.03081687870197,30038.93183996621,30031.38319186684,0.025132706879832725,52.87363565690965,0.21471781634371032
2025-05-08 20:26:00+00:00,30035.872130315907,30039.508376215184,30028.51650679275,30036.32618777052,397,53.8756344514815,30035.236468830564,30034.754049227675,1.2101737014236278,1.0666882432463016,30038.998959462213,30031.643326158188,0.024489943919863442,61.397825495873555,0.3429282879931082
2025-05-08 20:31:00+00:00,30036.309982493814,30048.904337639586,30035.08608214197,30037.221520435018,758,55.84958978626546,30035.425521364323,30034.850812804434,1.2151955577428453,1.0963897061456103,30039.12278422366,30031.956354042184,0.023859834996402925,62.9722462826443,0.5080053744108544
2025-05-08 20:36:00+00:00,30033.975203601272,30035.193866415517,30024.956687849983,30033.76606633444,911,47.41559210818583,30035.26747802814,30034.80827372718,0.9296329179669556,1.0630383485098793,30039.052879821225,30031.76752679109,0.024255879912485376,59.87936576442153,0.0
2025-05-08 20:41:00+00:00,30036.626495700417,30039.07558041664,30016.7876834206,30036.548662563782,864,53.504682911713466,30035.389495602965,30034.876524269792,0.9172808860894293,1.0338868560257892,30039.16264064138,30031.853559978135,0.024334799460811844,50.43523226980254,0.4253001637332382
2025-05-08 20:46:00+00:00,30037.689896139927,30041.73630332901,30035.10752567732,30035.979128367293,416,52.173015721372444,30035.445651104328,30034.919763646165,0.8517170974482724,0.9974529043102859,30039.101554939993,30031.850019123533,0.024143236044860805,47.00389955568511,0.33228820310323653
2025-05-08 20:51:00+00:00,30037.54353119881,30040.526976680183,30033.207944905043,30039.34403618739,570,58.7114217046761,30035.816925874144,30035.093264530136,1.059068974082038,1.0097761182646363,30039.681247409568,30031.76085770482,0.026369900329307736,48.741704791143846,0.7889713475954183
2025-05-08 20:56:00+00:00,30037.57740827857,30055.795560977385,30018.900158020875,30036.05298414556,580,51.321430806734405,30035.83940761428,30035.13090059349,0.9469209199633042,0.99720507860437,30039.64243449801,30032.095370664647,0.025126837042213593,48.61312587698421,0.27280818953232877
2025-05-08 21:01:00+00:00,30037.50958918501,30051.042092414405,30033.77506271516,30038.02757113233,935,54.9826633021812,30036.04780413981,30035.24449551658,1.0057814244282781,0.9989203477691517,30039.72914519866,30032.537786067827,0.02394235975499716,55.41184033628468,0.528531552842476
2025-05-08 21:06:00+00:00,30037.182825765474,30043.14858173456,30027.035551315923,30036.383669830502,308,51.509231873961966,30036.07979134845,30035.289169019088,0.9092978819207929,0.98099585459948,30039.721503101635,30032.772739566073,0.023134593038509923,57.5423616265473,0.2859253899844694
2025-05-08 21:11:00+00:00,30037.069112142824,30041.042620732584,30036.224506509505,30037.4822696108,222,53.618009528219766,30036.21336070677,30035.37517296386,0.9109805831540143,0.9669928003103869,30039.766254366503,30033.084818734675,0.02224444324674297,57.837230122202094,0.4332156030181213
2025-05-08 21:16:00+00:00,30036.80469972465,30037.6470940323,30020.256118610712,30036.45708426055,140,51.37282152361697,30036.236572473797,30035.41760085785,0.8201362261715985,0.9376214854826292,30039.77621360875,30033.21630537493,0.021839791755837973,53.677685752535844,0.2763976384352522
2025-05-08 21:21:00+00:00,30035.627883062687,30042.322551132365,30030.11181462781,30035.809981012517,809,49.95100954986931,30036.195944715582,30035.432988314897,0.6879948187015543,0.8876961521264143,30039.673770380377,30033.505654174314,0.020535341279246284,54.57526806253745,0.21496430892937332
2025-05-08 21:26:00+00:00,30036.43679458101,30043.552362359624,30020.443161271065,30035.882014847437,179,50.1165153325243,30036.1660466329,30035.450597198527,0.5823711179909878,0.826631145299329,30039.616534506815,30033.43912561846,0.020566321524591095,54.258326967979116,0.2391080001045411
2025-05-08 21:31:00+00:00,30037.952227941834,30054.45690070052,30024.119293145755,30038.92278773661,722,56.635556971672166,30036.428593404686,30035.586761533355,0.7355495759074984,0.8084148314209629,30039.843856638636,30033.668715884352,0.020558613904350896,61.8275214416231,0.816227332815916
2025-05-08 21:36:00+00:00,30038.28658945537,30050.715271284706,30026.936314354676,30038.639982640598,215,55.90381769313164,30036.639201903345,30035.706495694423,0.8246189062047051,0.8116556463777114,30039.773453417707,30034.27352817532,0.018310486869888735,58.09864990628455,0.7514477367455324
2025-05-08 21:41:00+00:00,30038.03249495448,30050.96302387048,30036.86212784323,30035.673678363262,996,48.784159139267665,30036.547247280483,30035.70520874026,0.6483769416518044,0.77899990543253,30039.765727215334,30034.141889933973,0.01872306132373193,59.366581380833324,0.121156841061684
2025-05-08 21:46:00+00:00,30036.96767747718,30039.259471643105,30025.13630882437,30037.61297819704,797,52.99862204065844,30036.64874546301,30035.780023228763,0.657608700421406,0.7547216644303052,30039.769579964453,30034.14207737693,0.0187352627197677,60.23879214867281,0.42453424331457484
2025-05-08 21:51:00+00:00,30036.16532477034,30047.450989971032,30019.295400540585,30033.91645020789,123,45.33996185478278,30036.388526867286,30035.706941933826,0.3624677179795981,0.6762708751401638,30039.62222841926,30033.769675830412,0.0194846750061175,66.60301845770955,0.0
2025-05-08 21:56:00+00:00,30035.006026244744,30041.85649489229,30021.36055259943,30035.43242497029,907,48.619191360288646,30036.297469543762,30035.69617656271,0.24803367896311102,0.5906234359047533,30039.441257616356,30033.669932982823,0.019214335729082467,56.701155182296155,0.2452409491796836
2025-05-08 22:01:00+00:00,30032.62630898502,30043.21942351743,30028.80108298804,30031.994363290723,577,42.405739979668745,30035.88764990062,30035.55100741479,-0.11871054461153108,0.44875663980149644,30039.864424337702,30032.882959852755,0.02324336671435128,56.7411800235833,0.0
2025-05-08 22:06:00+00:00,30032.30796082148,30049.29869496334,30023.80204499882,30032.44204343849,779,43.41971936581029,30035.559496904225,30035.429087258857,-0.3689805593312485,0.2852091999749474,30040.06863217802,30032.290337579234,0.025896418027137817,65.38132975913183,0.0712573736339236
2025-05-08 22:11:00+00:00,30031.61343495263,30031.66032815491,30030.79059974729,30032.15419378444,809,42.896773052621974,30035.235182321387,30035.300660063782,-0.5838185141001304,0.11140365715993188,30040.156025729564,30031.696211362636,0.02816565180490491,54.13771569502281,0.03450733577453383
2025-05-08 22:16:00+00:00,30033.002941617397,30037.603926369276,30028.404962554163,30034.35481918068,739,48.048288916941104,30035.151338212745,30035.263568264447,-0.5699371819355292,-0.024864510659160344,30040.132789687912,30031.77832268891,0.027814886672647508,60.4472213651173,0.3965299722718319
2025-05-08 22:21:00+00:00,30033.435711990816,30036.816166798253,30015.74664990999,30032.629704544303,592,44.64787557017,30034.911182625277,30035.16027949111,-0.6901824661108549,-0.15792810174949926,30040.168417671703,30031.350798903164,0.029357069318485206,55.13249204775593,0.1575660173114837
2025-05-08 22:26:00+00:00,30034.57070088709,30053.167197297127,30032.30643685424,30033.24629742548,456,46.11572352293689,30034.75262213006,30035.08522137089,-0.7273395105839882,-0.2718103835163971,30040.163520123122,30031.082413357577,0.030234454519557814,58.37158862946217,0.26071899205400917
2025-05-08 22:31:00+00:00,30034.773518039285,30051.17333705864,30026.326586261057,30035.69783449196,477,51.6101878134421,30034.842642355005,30035.109245414853,-0.552598175334424,-0.32796794188000244,30039.6496383167,30031.231674994448,0.028026768171908585,51.01931469944689,0.646842319823641
2025-05-08 22:36:00+00:00,30033.71819363393,30049.28356035421,30027.9811590616,30032.307457343624,795,44.8057631552562,30034.601196163443,30034.999371372844,-0.6798525920239626,-0.39834487190879453,30039.665141359317,30030.841619271636,0.02937721875009753,47.52086894132947,0.16866156303599492
2025-05-08 22:41:00+00:00,30033.50376661386,30043.59358117705,30019.460175441312,30033.235594134138,785,46.870846233821304,30034.471138827317,30034.930203637992,-0.6977663358593418,-0.45822916469890396,30039.315998376565,30030.71156455457,0.02864801023432261,39.20917602118535,0.3307957139481491
2025-05-08 22:46:00+00:00,30033.273851588085,30037.582260810235,30028.20877345842,30034.8551508461,355,50.36093327689967,30034.507711400533,30034.927260391254,-0.5746541600092314,-0.48151416376096945,30039.19357691033,30030.681134122373,0.02834180303823059,42.47586141087309,0.7509942290896867
2025-05-08 22:51:00+00:00,30033.97266481822,30046.291357860897,30032.144037765956,30034.18507686671,886,48.928813568052924,30034.476984302073,30034.898155155,-0.5251031811567373,-0.490231967240123,30038.874272669535,30030.670719088746,0.027313519960617948,41.777914503722,0.6157978112875097
2025-05-08 22:56:00+00:00,30034.71593545446,30054.55456658025,30015.250938420777,30034.81270435128,631,50.35292222436816,30034.50895764009,30034.89480414309,-0.4302299575829238,-0.4782315653086832,30038.718960133396,30030.66159363396,0.02682686728299169,42.55608712307308,0.863406734246379
2025-05-08 23:01:00+00:00,30033.451527910194,30045.574441360903,30030.926544917376,30033.6414034184,905,47.68076729975027,30034.4263334285,30034.845651173495,-0.44443329036948853,-0.47147191032084435,30038.60087040758,30030.562825600377,0.026762632647529306,48.459801045615194,0.5730954659470359
2025-05-08 23:06:00+00:00,30033.78312162932,30050.62531228884,30020.426600744875,30034.071941385744,204,48.75722566997766,30034.39258180538,30034.81530961319,-0.4161515817322652,-0.46040784460312856,30038.470501478943,30030.512187182838,0.02649725012775249,52.24894757683459,0.6900452699621771
2025-05-08 23:11:00+00:00,30031.401655167563,30033.850340843463,30031.056851870457,30031.89589370944,580,43.84683794084216,30034.15480198672,30034.700822715004,-0.5628389285520825,-0.48089406139291935,30037.71206539963,30030.567933859427,0.023786702533491955,45.81566674435815,0.10903473716092914
2025-05-08 23:16:00+00:00,30031.26824201944,30049.63509379505,30025.3072257615,30032.7830561248,830,46.224660130074675,30034.02415952368,30034.625616182053,-0.6005800027123769,-0.5048312496568109,30036.802641029743,30030.891665577732,0.01968104659332746,46.121343331866214,0.38192685288166767
2025-05-08 23:21:00+00:00,30030.91052905206,30044.437614143288,30021.98681643966,30029.80491566048,527,40.08782594768778,30033.622326774806,30034.436569102778,-0.8608774624954094,-0.5760404922245307,30036.86901036149,30030.238419975718,0.022077275465484207,47.60552199405265,0.0
2025-05-08 23:26:00+00:00,30029.793209515698,30040.694448415783,30026.76240852881,30028.334011190265,575,37.4437497312424,30033.118677671515,30034.19725310621,-1.1723407581011998,-0.6953005453998645,30036.594581875564,30029.58495176096,0.023339690218448964,39.91901971525794,0.0
2025-05-08 23:31:00+00:00,30029.450803355037,30030.53959937968,30020.906463248797,30029.311202789904,200,40.262697404940006,30032.756061016124,30034.005643289885,-1.3250520927686011,-0.8212508548736119,30036.705342936664,30029.013665958053,0.025610871244119145,41.82557864393482,0.1989877524146065
2025-05-08 23:36:00+00:00,30029.35718242258,30030.765400767166,30013.09844803808,30028.35691943508,452,38.440931715530866,30032.33709515126,30033.784124707345,-1.5057225845048379,-0.9581452007998572,30036.631322007375,30028.38013633383,0.02747418329976135,36.2865400204868,0.0703904523142933
2025-05-08 23:41:00+00:00,30029.23846825189,30043.198750015454,30025.25078782252,30030.16066973308,298,43.63253945690512,30032.12981654,30033.642028433842,-1.4862253951760067,-1.0637612396750873,30036.660743643188,30028.167345342255,0.028280771197245175,40.810645914783045,0.479112935400177
2025-05-08 23:46:00+00:00,30030.067596205663,30031.881790433938,30020.860911049676,30030.06471964922,270,43.42275138209442,30031.93314064564,30033.501741814835,-1.4616669156930584,-1.1433423748786815,30036.663432605186,30027.926924001324,0.02909037937990923,43.66889187762844,0.4628719279027467
2025-05-08 23:51:00+00:00,30029.33337254896,30047.297188170407,30016.609405578623,30030.17241851384,542,43.74967462334026,30031.765452823565,30033.371180116756,-1.4171774064852798,-1.1981093812000012,30036.661469457693,30027.730709621756,0.02973728530977444,52.60178224310686,0.48818110153880256
2025-05-08 23:56:00+00:00,30027.86438183736,30036.18655472467,30012.03417494157,30026.880763802117,622,36.75850765485614,30031.300244345333,30033.11665398677,-1.6287529257751885,-1.2842380901150388,30036.7315127195,30026.913260822086,0.03269282753130085,46.01617979407467,0.0
2025-05-09 00:01:00+00:00,30028.110502170864,30038.22230376309,30028.077651973617,30028.645082225063,631,42.09930392744772,30031.047371762448,30032.94129823141,-1.6352125846315175,-1.3544329890183346,30036.70542344271,30026.540887866966,0.03384610789453395,44.12060841270797,0.392866956151926
2025-05-09 00:06:00+00:00,30027.296092366807,30044.17225697796,30023.381032743844,30026.649957900183,878,38.17337741199664,30030.628570442233,30032.694579002735,-1.7807938864680182,-1.4397051685082713,30036.753553899216,30025.833123457916,0.03636350362318497,42.670717075855926,0.11791841056331147
2025-05-09 00:11:00+00:00,30027.448273920883,30045.32534226078,30008.80976908805,30026.661898124323,200,38.210514601046356,30030.25079212624,30032.458003282016,-1.8736068670477835,-1.526485508216174,30036.264419365954,30025.418664354434,0.036115388229803584,33.796257211334805,0.12101350697302068
2025-05-09 00:16:00+00:00,30027.74262783392,30043.252740760643,30023.3720447081,30028.46147535468,868,43.69945825844503,30030.080381005137,30032.30127669663,-1.7814159261397435,-1.577471591800888,30036.12307563551,30025.17540988597,0.03645497525225436,42.40885372885265,0.7332388340204344
2025-05-09 00:21:00+00:00,30027.635425093784,30034.20733695974,30016.4547224633,30027.484977251104,191,41.54292167714048,30029.83319969523,30032.11240220857,-1.7667828049052332,-1.6153338344217572,30035.865966902787,30024.857456930393,0.03665793332095065,44.73799738729694,0.5054232999953748
2025-05-09 00:26:00+00:00,30030.284315152105,30041.18613004581,30028.74099023733,30030.066601532355,523,48.74449823809913,30029.855428441624,30032.032174731074,-1.5292422936981893,-1.5981155262770437,30035.225885165364,30025.018683736434,0.033989876338981186,42.23376546825121,1.0
2025-05-09 00:31:00+00:00,30030.786129015985,30048.949830435547,30012.40600311684,30030.11033702565,581,48.859440998558824,30029.879705449624,30031.956808546547,-1.3222189217012783,-1.5429362053618907,30034.670334208084,30025.16676070962,0.03164701723530742,41.900068659963864,1.0
2025-05-09 00:36:00+00:00,30031.24888169974,30048.314247199127,30029.609821401333,30032.28767347105,714,54.34821210887397,30030.10903573738,30031.969783641627,-0.9712624446183327,-1.4286014532131792,30034.13369163228,30025.450900197404,0.028913924376550413,51.30976223155327,1.0
2025-05-09 00:41:00+00:00,30031.89035139955,30044.41838925241,30014.950825479187,30030.553589704905,754,49.7670007211147,30030.151374210476,30031.9142466245,-0.8235594944017066,-1.3075930614508848,30033.626032455333,30025.649778002993,0.026561274156925947,47.531708217792996,0.7395515427939532
2025-05-09 00:46:00+00:00,30031.29632564627,30034.07987530928,30030.115126086544,30031.88462871308,490,53.03917327759368,30030.316446067867,30031.913085137778,-0.5922727664401464,-1.1645290024487371,30033.125028627877,30025.932050563188,0.02395301696197243,53.77207048007474,0.9255792594638348
2025-05-09 00:51:00+00:00,30032.2819241445,30035.750287180894,30018.42374763476,30033.56430395082,195,56.858295910342854,30030.625765866243,30031.97783881672,-0.27032448178943014,-0.9856880983168758,30033.490555616117,30025.73336459908,0.025831805710117683,50.51938676234138,1.0
2025-05-09 00:56:00+00:00,30030.94880368344,30042.1176835066,30015.02094944858,30029.437477048017,892,46.78998930194302,30030.512595502605,30031.87821678658,-0.3442107412556652,-0.8573926269046337,30033.04002439224,30025.84933791528,0.02394545271586524,46.63105961229835,0.4990839465360311
2025-05-09 01:01:00+00:00,30030.75666579456,30035.832054123806,30014.741664214915,30031.022625890782,122,50.421555525221905,30030.561169825287,30031.84466420243,-0.27172558681559167,-0.7402592188868253,30033.163939658716,30025.84719367183,0.024365189665352255,42.11273391347241,0.6797607863672948
2025-05-09 01:06:00+00:00,30033.265591460964,30051.38381090067,30020.70206684752,30032.831661545188,190,54.258396250235684,30030.777407131944,30031.883369980576,-0.06752809922909364,-0.6057129949552791,30033.618826396727,30025.842071969317,0.02589685059135044,47.25708889146394,0.8608557131069485
2025-05-09 01:11:00+00:00,30035.271279883505,30052.55234030729,30019.58009952472,30036.513622117724,257,60.892178204190095,30031.323713321068,30032.06494849576,0.386942890836508,-0.4071818177969217,30034.96579962293,30025.215340675895,0.03246896283664825,44.379788417704766,1.0
2025-05-09 01:16:00+00:00,30034.49183109935,30034.921182436537,30032.10463483377,30034.54256907412,678,56.19385895238914,30031.630271011833,30032.162110087073,0.5813652996293968,-0.209472394311658,30035.57171783943,30025.227987423295,0.03444419810223738,45.71313153873232,0.7928582605753066
2025-05-09 01:21:00+00:00,30034.76322383136,30050.28588715272,30017.45712052965,30037.233571513887,848,60.657076958657264,30032.163918678692,30032.36099092734,0.941732164388668,0.020768517428407185,30036.71809589598,30024.78889954483,0.03972326685727388,53.2689963491894,0.9878495979830456
2025-05-09 01:26:00+00:00,30036.34610464395,30041.844957222413,30019.93035054766,30034.78943184308,859,55.15997518677686,30032.41396755149,30032.45622390443,1.0183647808225942,0.2202877701072446,30037.19586514834,30024.783601511856,0.041331517031916974,41.43467011347701,0.7037507353628909
