timestamp,open,high,low,close,volume
2023-07-11 09:21:00+00:00,30091.16800255839,30097.597841868293,30086.423872734966,30090.10763126837,631
2023-07-11 17:21:00+00:00,30091.396045354555,30096.1614325179,30085.31076129292,30091.965138311978,845
2023-07-12 01:21:00+00:00,30090.903845802248,30106.924663393293,30082.401421658433,30091.464187794147,295
2023-07-12 09:21:00+00:00,30090.181618083836,30103.404184020234,30073.19951060808,30091.48609716582,111
2023-07-12 17:21:00+00:00,30091.02907805739,30108.317983042984,30077.02860985783,30091.51685709076,755
2023-07-13 01:21:00+00:00,30093.08793685213,30111.557122933595,30085.021979246696,30094.470400186896,532
2023-07-13 09:21:00+00:00,30094.06517583368,30094.4584464596,30092.445058925296,30095.29768904592,731
2023-07-13 17:21:00+00:00,30093.97136500431,30095.25830113943,30081.968715491468,30094.491226737002,600
2023-07-14 01:21:00+00:00,30092.932448014646,30111.197273822367,30089.102880868242,30091.410107037133,541
2023-07-14 09:21:00+00:00,30092.70778260105,30098.11936906826,30090.157942289592,30092.03176916387,980
2023-07-14 17:21:00+00:00,30092.978222957732,30109.410813956045,30076.572515644395,30093.302168619823,179
2023-07-15 01:21:00+00:00,30093.180411944486,30111.44826905175,30090.61045357599,30093.007640474523,404
2023-07-15 09:21:00+00:00,30094.32607320628,30096.40058094945,30079.19121749321,30095.292382482417,381
2023-07-15 17:21:00+00:00,30092.517445023714,30104.3169840946,30089.28416450933,30091.802785458178,952
2023-07-16 01:21:00+00:00,30093.966293219873,30100.45839048487,30083.929075811593,30094.481523074537,549
2023-07-16 09:21:00+00:00,30094.93402002558,30110.792872046146,30080.572995042367,30094.011613289185,667
2023-07-16 17:21:00+00:00,30095.342063968474,30097.847242664124,30078.58831977589,30095.87904584215,662
2023-07-17 01:21:00+00:00,30094.990809300798,30095.020833325118,30077.60263030358,30095.67523908791,462
2023-07-17 09:21:00+00:00,30095.703872987408,30115.106561284458,30087.58231402584,30094.775362999586,710
2023-07-17 17:21:00+00:00,30094.509743206818,30100.332079541993,30084.866802654786,30092.130835090975,336
2023-07-18 01:21:00+00:00,30094.30735611054,30097.698498167818,30074.53696575301,30093.341149028663,253
2023-07-18 09:21:00+00:00,30093.563906741634,30105.426031135576,30074.005986442444,30093.271015733008,860
2023-07-18 17:21:00+00:00,30093.971909428576,30098.929985204853,30080.180827902303,30093.13235180718,109
2023-07-19 01:21:00+00:00,30093.24542289142,30102.87201589536,30092.06830942916,30093.06526677049,774
2023-07-19 09:21:00+00:00,30092.42580596777,30093.461215473246,30089.223686151876,30092.76673493214,242
2023-07-19 17:21:00+00:00,30092.935366603368,30112.198824839532,30080.781247275136,30094.47477764323,232
2023-07-20 01:21:00+00:00,30091.49584977068,30106.963883494234,30073.789476545502,30089.941894830514,766
2023-07-20 09:21:00+00:00,30092.585990380972,30106.217910986186,30087.29695254065,30092.703658237257,993
2023-07-20 17:21:00+00:00,30092.775035265193,30094.1083367008,30077.1780894689,30093.030606340464,683
2023-07-21 01:21:00+00:00,30092.245173422132,30097.58098549054,30083.048660437595,30091.976423887703,359
2023-07-21 09:21:00+00:00,30093.65119401195,30105.05644505188,30082.660030905878,30092.438798187028,963
2023-07-21 17:21:00+00:00,30091.387106991227,30104.512425992878,30073.021328708848,30090.24333630418,694
2023-07-22 01:21:00+00:00,30092.028974476783,30092.033517184656,30091.675730475108,30093.28930617713,838
2023-07-22 09:21:00+00:00,30091.69632854823,30094.49054297928,30084.573552199585,30093.07237447454,523
2023-07-22 17:21:00+00:00,30091.992916865856,30095.402491101606,30088.534480999806,30091.828528684793,935
2023-07-23 01:21:00+00:00,30093.399775906553,30112.898978091624,30089.75484837707,30093.386248621628,221
2023-07-23 09:21:00+00:00,30094.928814914743,30107.938261998985,30093.040762696262,30094.630450704844,610
2023-07-23 17:21:00+00:00,30095.659896021632,30107.318874434717,30077.444886284666,30095.017413347017,666
2023-07-24 01:21:00+00:00,30095.974159762227,30108.671546008434,30089.953849072557,30096.546415763063,663
2023-07-24 09:21:00+00:00,30097.22734575787,30104.354276292484,30087.20606414674,30097.481621172577,692
2023-07-24 17:21:00+00:00,30097.380597997002,30098.227041782182,30092.784830122684,30096.873405602895,769
2023-07-25 01:21:00+00:00,30098.97917526204,30103.7920155221,30098.517475996236,30098.193951153433,226
2023-07-25 09:21:00+00:00,30099.27259280936,30106.667964828808,30090.8208088216,30098.538745282214,714
2023-07-25 17:21:00+00:00,30101.475119118502,30103.841709265253,30090.744253117962,30101.219344334473,670
2023-07-26 01:21:00+00:00,30101.808073054366,30118.522750926637,30099.942881331972,30102.495765464577,180
2023-07-26 09:21:00+00:00,30101.669842151237,30107.98919442788,30087.27363119066,30102.154453763447,878
2023-07-26 17:21:00+00:00,30101.403362095098,30112.669109588398,30088.36261981867,30101.759072764857,645
2023-07-27 01:21:00+00:00,30101.728868360562,30104.597364379602,30094.206451124985,30102.20664046456,673
2023-07-27 09:21:00+00:00,30103.55582419756,30114.520999101635,30094.135640619537,30103.904273396143,857
2023-07-27 17:21:00+00:00,30104.276417320198,30109.526810196767,30095.5153899407,30104.627358355665,983
2023-07-28 01:21:00+00:00,30106.24177370603,30118.433467822968,30087.92593601636,30107.85272857761,274
2023-07-28 09:21:00+00:00,30104.084588787937,30123.076059308383,30087.949483049964,30104.452560680016,914
2023-07-28 17:21:00+00:00,30104.272240183174,30108.557697340286,30092.041526611356,30106.185240611725,930
2023-07-29 01:21:00+00:00,30104.462482573803,30124.34909471634,30100.866016588654,30104.285097645745,481
2023-07-29 09:21:00+00:00,30103.953888778833,30108.6864814353,30100.86609121223,30105.36391844325,878
2023-07-29 17:21:00+00:00,30105.241720354472,30112.070849904252,30090.682009015556,30105.91667324789,317
2023-07-30 01:21:00+00:00,30106.51510225467,30112.60952807656,30101.377082399427,30105.932670913597,600
2023-07-30 09:21:00+00:00,30108.91119050839,30125.970089270344,30100.860163212015,30109.218194354202,762
2023-07-30 17:21:00+00:00,30109.2042150575,30114.521995768082,30103.239854872598,30107.28421660468,604
2023-07-31 01:21:00+00:00,30110.659651328042,30116.153838629787,30106.793064864676,30112.039774075998,846
2023-07-31 09:21:00+00:00,30113.19049854076,30120.244715428482,30107.815826067726,30113.5978177695,467
2023-07-31 17:21:00+00:00,30113.49990263805,30119.654146142326,30096.125765807916,30114.132380486124,510
2023-08-01 01:21:00+00:00,30114.65272977455,30115.69581212118,30095.028478577206,30115.562948597482,806
2023-08-01 09:21:00+00:00,30113.84174494277,30120.87147885153,30094.093650782786,30113.92967513144,646
2023-08-01 17:21:00+00:00,30113.34306996524,30131.479280255127,30100.339260176257,30112.78495549532,117
2023-08-02 01:21:00+00:00,30115.78655457788,30126.697738764607,30100.78018564976,30115.786988402724,435
2023-08-02 09:21:00+00:00,30115.518084338604,30133.619929991222,30106.41176872868,30115.947945992357,404
2023-08-02 17:21:00+00:00,30115.965409569933,30123.08539052001,30103.21516638856,30115.721534581397,965
2023-08-03 01:21:00+00:00,30116.533394448492,30133.86178937141,30112.188710305127,30115.99289179977,685
2023-08-03 09:21:00+00:00,30116.14956518818,30127.200039785843,30112.288962928105,30117.233368538007,731
2023-08-03 17:21:00+00:00,30115.4573034824,30117.197093490446,30111.47889653546,30115.986918051156,831
2023-08-04 01:21:00+00:00,30115.86953270757,30116.102043163522,30114.46941189996,30115.597034970382,678
2023-08-04 09:21:00+00:00,30116.52262718545,30122.889008403614,30103.68397451402,30115.644584422178,849
2023-08-04 17:21:00+00:00,30115.406183191702,30133.008134489173,30106.82873317024,30116.605328413807,597
2023-08-05 01:21:00+00:00,30115.147929875297,30128.90084941229,30100.48588192564,30116.01676381575,393
2023-08-05 09:21:00+00:00,30114.66742048268,30123.327950301773,30109.586124275505,30114.02297139881,220
2023-08-05 17:21:00+00:00,30115.327474805672,30120.053630178718,30106.58795826268,30115.657994948822,942
2023-08-06 01:21:00+00:00,30114.4898595581,30124.58902096992,30098.85692244098,30113.898196432187,620
2023-08-06 09:21:00+00:00,30115.863558515663,30122.77475187865,30101.703028366202,30115.768014462017,150
2023-08-06 17:21:00+00:00,30119.16300362086,30121.35212536624,30111.64807124281,30121.08027898642,884
2023-08-07 01:21:00+00:00,30118.855424642803,30133.882931010303,30114.702410988622,30119.38406609863,119
2023-08-07 09:21:00+00:00,30120.338922760835,30139.627791455878,30106.58698414024,30121.640000070594,861
2023-08-07 17:21:00+00:00,30119.980976207196,30133.288539688085,30109.5673930284,30120.48457798455,370
2023-08-08 01:21:00+00:00,30120.464873436144,30139.7494870265,30101.329481433946,30120.224776317922,662
2023-08-08 09:21:00+00:00,30119.74738136408,30131.33012033402,30108.300531360142,30120.19966886215,634
2023-08-08 17:21:00+00:00,30121.73984512026,30128.5806200779,30111.213451316627,30122.235912703298,241
2023-08-09 01:21:00+00:00,30121.504004719027,30141.15029291258,30112.310134458538,30121.118695910674,838
2023-08-09 09:21:00+00:00,30122.096993245654,30127.11808383729,30121.215877300387,30123.56844409402,498
2023-08-09 17:21:00+00:00,30122.713241240737,30138.51528070099,30113.351733918444,30123.64331850004,528
2023-08-10 01:21:00+00:00,30125.06129010229,30130.434941390104,30112.95397320569,30123.430423007667,851
2023-08-10 09:21:00+00:00,30124.228303179138,30133.810199217663,30119.416676600893,30124.63386479661,696
2023-08-10 17:21:00+00:00,30123.97991602443,30129.778312519815,30108.512788276195,30122.90991028045,743
2023-08-11 01:21:00+00:00,30123.361363661126,30140.730149653755,30120.314174388575,30125.219668063273,898
2023-08-11 09:21:00+00:00,30123.897992861916,30123.954859654797,30111.852966489547,30123.86903653798,418
2023-08-11 17:21:00+00:00,30124.911619992494,30127.731020190553,30109.92783106423,30125.023718644712,621
2023-08-12 01:21:00+00:00,30123.887484783387,30126.103485304833,30107.41706034039,30122.628649230755,306
2023-08-12 09:21:00+00:00,30123.79997606617,30131.578484622052,30113.97235076749,30123.083776926407,692
2023-08-12 17:21:00+00:00,30124.994302992705,30134.195315452223,30111.07258314428,30126.197058686877,227
2023-08-13 01:21:00+00:00,30124.272454386537,30131.80488169318,30106.64084906031,30125.29247979564,882
2023-08-13 09:21:00+00:00,30123.839973913768,30127.751762990563,30113.149943172597,30124.568494899995,842
2023-08-13 17:21:00+00:00,30122.017791305803,30141.633323960352,30117.636829194777,30121.068410528882,533
2023-08-14 01:21:00+00:00,30120.77679844231,30127.795656119026,30108.335347771685,30121.118749835652,936
2023-08-14 09:21:00+00:00,30120.964383091406,30137.430495138167,30110.471554968317,30120.341815131473,833
2023-08-14 17:21:00+00:00,30121.261963635545,30121.52485093003,30114.572516221946,30120.899105243454,474
2023-08-15 01:21:00+00:00,30123.7849414735,30137.751681976915,30108.37445479707,30123.572535735817,750
2023-08-15 09:21:00+00:00,30125.026053445185,30139.18649943967,30116.148317670526,30123.60156465621,115
2023-08-15 17:21:00+00:00,30124.56830377911,30140.04924240865,30123.749461607993,30124.12182935452,488
2023-08-16 01:21:00+00:00,30124.725679369563,30136.58771934023,30108.40361086254,30126.75374496815,761
2023-08-16 09:21:00+00:00,30124.27381036989,30140.380643769004,30119.211990064818,30124.22550171946,562
2023-08-16 17:21:00+00:00,30123.200958207915,30141.3298363023,30117.34960292454,30121.34706867681,539
2023-08-17 01:21:00+00:00,30121.57014114051,30137.94580933187,30118.471037562897,30121.765332977862,526
2023-08-17 09:21:00+00:00,30122.486146003128,30126.01594450444,30113.728903788007,30122.656600885115,666
2023-08-17 17:21:00+00:00,30122.05896636922,30132.021102649793,30106.79335219604,30120.404389978674,992
2023-08-18 01:21:00+00:00,30122.573371731116,30131.546686677,30104.224929918935,30122.304801031765,742
2023-08-18 09:21:00+00:00,30121.593832625094,30129.60725389305,30104.764493685852,30121.74282223446,779
2023-08-18 17:21:00+00:00,30121.95055008825,30136.944212039503,30113.181134665792,30121.851175855012,986
2023-08-19 01:21:00+00:00,30121.262869563907,30127.44149341466,30115.327728570992,30122.0750747043,438
2023-08-19 09:21:00+00:00,30121.0115424491,30135.773416845404,30103.112789733343,30120.182654194738,641
2023-08-19 17:21:00+00:00,30120.427180247498,30122.796172129063,30108.595543232903,30119.822094530755,213
2023-08-20 01:21:00+00:00,30120.276580544287,30122.916977724268,30104.068679369033,30120.65257263725,764
2023-08-20 09:21:00+00:00,30121.122885949193,30137.658036972098,30114.43924158663,30120.133772944984,568
2023-08-20 17:21:00+00:00,30121.918183768703,30135.78654883382,30103.34659643833,30122.02300075814,845
2023-08-21 01:21:00+00:00,30121.361865600527,30126.054622775515,30113.188691673182,30120.761759040106,466
2023-08-21 09:21:00+00:00,30119.99793971333,30137.878641033534,30109.85804418195,30120.167230195373,382
2023-08-21 17:21:00+00:00,30119.714737410934,30120.662199100945,30118.905865210472,30119.795536452246,496
2023-08-22 01:21:00+00:00,30117.497350719314,30118.73148390843,30099.357115681774,30118.380625056274,480
2023-08-22 09:21:00+00:00,30118.615962195025,30138.406247678904,30100.133409259382,30118.919665094843,148
2023-08-22 17:21:00+00:00,30119.449556294658,30127.958913250102,30105.784377493062,30121.263114433692,108
2023-08-23 01:21:00+00:00,30119.242966844737,30135.648777062826,30111.201197073446,30120.007860136622,705
2023-08-23 09:21:00+00:00,30119.34252982827,30136.39845021797,30111.277912055844,30119.22625691086,983
2023-08-23 17:21:00+00:00,30119.615067463757,30125.31515121197,30113.349294493917,30119.631098374386,950
2023-08-24 01:21:00+00:00,30119.173585771397,30130.26867378062,30116.06710344255,30119.43997193044,308
2023-08-24 09:21:00+00:00,30118.66325920132,30126.987876707866,30112.462058350167,30117.332327605738,101
2023-08-24 17:21:00+00:00,30118.323717365573,30125.146654552915,30110.018765639135,30118.506738221873,537
2023-08-25 01:21:00+00:00,30117.702646965285,30122.915849534078,30113.535107089985,30117.83322306028,320
2023-08-25 09:21:00+00:00,30118.86047391119,30127.367634458726,30108.168776130504,30118.949684668736,326
2023-08-25 17:21:00+00:00,30118.157053674728,30136.016380768462,30101.83903545078,30117.70538837846,123
2023-08-26 01:21:00+00:00,30117.98381187782,30134.901193720547,30105.442863918346,30117.26008593112,262
2023-08-26 09:21:00+00:00,30118.602592871786,30120.06251804624,30116.054395879015,30118.385337409007,172
2023-08-26 17:21:00+00:00,30120.14990409062,30120.30986432903,30101.479376798245,30122.72692508484,504
2023-08-27 01:21:00+00:00,30120.048446634177,30122.229661957117,30107.78616185211,30120.779275990844,759
2023-08-27 09:21:00+00:00,30119.21691678531,30134.18394171206,30118.555732894627,30118.363372338834,829
2023-08-27 17:21:00+00:00,30120.057934187756,30126.91095590112,30108.418503856316,30119.596285125455,417
2023-08-28 01:21:00+00:00,30121.989142239254,30125.766189811526,30116.36592360316,30120.982704281818,300
2023-08-28 09:21:00+00:00,30121.258295130265,30138.586568444494,30104.848578316956,30120.59001281722,685
2023-08-28 17:21:00+00:00,30121.29892884787,30138.033598403876,30117.271909858046,30120.869998065744,867
2023-08-29 01:21:00+00:00,30122.187600026245,30124.39249602428,30114.482059545328,30121.4964848902,973
2023-08-29 09:21:00+00:00,30121.520458621988,30125.092281915902,30111.610490518182,30121.658619541253,243
2023-08-29 17:21:00+00:00,30120.92379625897,30130.828889478853,30114.19892346648,30121.322267027128,551
2023-08-30 01:21:00+00:00,30122.391460231574,30130.50482191706,30106.59564758878,30123.155705948142,404
2023-08-30 09:21:00+00:00,30122.849150797985,30132.828655167217,30121.588666704316,30124.84064794161,182
2023-08-30 17:21:00+00:00,30124.204628764834,30142.367201365632,30108.863816290097,30121.56076919811,207
2023-08-31 01:21:00+00:00,30121.7820473218,30131.813720615035,30104.73986483632,30120.904024989573,292
2023-08-31 09:21:00+00:00,30120.174013313175,30126.42757292004,30102.07982837711,30119.305471842366,631
2023-08-31 17:21:00+00:00,30120.102999001407,30121.937153305797,30112.105382770133,30119.823544389044,997
2023-09-01 01:21:00+00:00,30121.28539367985,30135.552296952093,30117.112297649255,30122.222143122337,477
2023-09-01 09:21:00+00:00,30122.930290739547,30133.82123832333,30114.54106165422,30122.15417509583,965
2023-09-01 17:21:00+00:00,30123.31554590512,30142.789146703188,30108.15752768591,30122.08868828663,642
2023-09-02 01:21:00+00:00,30122.81525507089,30137.64894452771,30104.13917321197,30122.831383474168,742
2023-09-02 09:21:00+00:00,30123.221120819344,30128.496175197506,30107.926586252026,30121.005218680704,469
2023-09-02 17:21:00+00:00,30124.191326082095,30129.058020023444,30108.558297938755,30124.926795125055,643
2023-09-03 01:21:00+00:00,30124.495087441363,30124.650805449666,30122.20778522021,30124.217250194768,787
2023-09-03 09:21:00+00:00,30124.68200673123,30135.23553808579,30116.036518646546,30124.839333029668,550
2023-09-03 17:21:00+00:00,30125.04926072175,30142.811768459003,30117.660836310428,30124.65209335006,593
2023-09-04 01:21:00+00:00,30124.281031692535,30138.968205400648,30115.98665061315,30122.835626976488,688
2023-09-04 09:21:00+00:00,30124.35439264648,30139.55922934796,30110.964132044377,30124.44409027979,119
2023-09-04 17:21:00+00:00,30124.25600903696,30129.737009252996,30110.333334255243,30124.802800620215,753
2023-09-05 01:21:00+00:00,30123.124489390426,30139.338707713985,30104.16035809828,30121.720911172186,136
2023-09-05 09:21:00+00:00,30124.79477991201,30144.667996188466,30116.099790607186,30124.898812903408,105
2023-09-05 17:21:00+00:00,30123.60983554196,30127.32162519374,30112.374867526978,30123.838628229078,959
2023-09-06 01:21:00+00:00,30123.442602903844,30123.867051330537,30120.602875669032,30123.426771494105,784
2023-09-06 09:21:00+00:00,30124.683817391575,30135.35874305524,30114.975991971412,30125.004994689996,982
2023-09-06 17:21:00+00:00,30124.914673185132,30140.385393776658,30117.72650492158,30126.32009163503,729
2023-09-07 01:21:00+00:00,30125.768774504166,30134.545421050567,30112.62786037179,30124.90849407702,742
2023-09-07 09:21:00+00:00,30126.10055965328,30139.99444827524,30122.182388837726,30126.107559535594,694
2023-09-07 17:21:00+00:00,30126.041229448245,30138.948835750904,30117.68253732307,30125.360203145465,427
2023-09-08 01:21:00+00:00,30127.22562640375,30133.983751880747,30114.877156896335,30128.814938666415,569
2023-09-08 09:21:00+00:00,30127.715295661117,30137.59956534217,30117.335481185128,30126.46349980778,359
2023-09-08 17:21:00+00:00,30127.799599810685,30132.110690542886,30118.56252421461,30126.921494358714,857
2023-09-09 01:21:00+00:00,30127.22031965989,30143.31598749589,30118.059509866678,30127.111625295438,353
2023-09-09 09:21:00+00:00,30127.649951374002,30142.305871386357,30123.503325240625,30126.35610866501,290
2023-09-09 17:21:00+00:00,30125.796140528302,30144.693735330715,30123.38902970079,30126.109643323605,729
2023-09-10 01:21:00+00:00,30125.4111644896,30142.360316504437,30107.735999975543,30126.521464202367,596
2023-09-10 09:21:00+00:00,30126.24740367018,30145.879548068442,30113.01133894145,30125.23411893239,498
2023-09-10 17:21:00+00:00,30126.72082199483,30129.333891625018,30108.522349609982,30126.851310343525,136
2023-09-11 01:21:00+00:00,30126.61805250776,30139.8609241302,30109.14217192049,30128.44309786523,949
2023-09-11 09:21:00+00:00,30126.376672240804,30131.806980228732,30121.087540893677,30126.624319087692,168
2023-09-11 17:21:00+00:00,30126.739567950583,30132.098872535415,30111.816338309967,30125.659946429,272
2023-09-12 01:21:00+00:00,30125.70839921653,30128.613826541754,30107.315908114848,30125.655731116683,962
2023-09-12 09:21:00+00:00,30125.773989664736,30138.784761737283,30116.8256402902,30124.824195245863,665
2023-09-12 17:21:00+00:00,30124.78281041909,30143.667109541566,30119.82530821496,30124.672883337986,857
2023-09-13 01:21:00+00:00,30124.152059173313,30127.885229292602,30122.500277321556,30125.262012897885,270
2023-09-13 09:21:00+00:00,30123.514923763265,30124.215917579066,30121.227579233797,30122.35791373556,489
2023-09-13 17:21:00+00:00,30123.892546217307,30125.055051329913,30104.028848275524,30124.309162503767,899
2023-09-14 01:21:00+00:00,30123.539222274972,30141.299757150613,30122.155307394765,30124.40947157477,919
2023-09-14 09:21:00+00:00,30125.061581768565,30144.995888341364,30120.341828561588,30125.713160126477,130
2023-09-14 17:21:00+00:00,30125.07430010398,30128.750084260642,30118.304116254236,30126.002485387035,854
2023-09-15 01:21:00+00:00,30125.12468978808,30130.76175303917,30106.170985790395,30124.6016362346,479
2023-09-15 09:21:00+00:00,30123.981806146545,30128.868420421928,30121.737459490298,30124.244118015384,823
2023-09-15 17:21:00+00:00,30124.211292269596,30139.835469450238,30120.865779752883,30126.31804643368,746
2023-09-16 01:21:00+00:00,30124.069389067452,30142.535753017488,30109.45157885775,30123.754015657487,696
2023-09-16 09:21:00+00:00,30124.300687252708,30130.566299863764,30108.06768257121,30125.180253591272,943
2023-09-16 17:21:00+00:00,30125.533168103815,30142.410752468368,30115.551307517053,30124.571933381452,425
2023-09-17 01:21:00+00:00,30124.874738043145,30136.042143523064,30111.518649673617,30123.799413284203,310
2023-09-17 09:21:00+00:00,30126.2064040395,30136.081342316695,30108.518481737978,30125.76271200007,417
2023-09-17 17:21:00+00:00,30126.861303319223,30145.5543424,30123.971291457383,30125.55685731273,444
2023-09-18 01:21:00+00:00,30126.703300083755,30132.682168220654,30124.414492312128,30127.283650125923,454
2023-09-18 09:21:00+00:00,30124.899406091634,30131.26772911751,30117.132236029836,30124.157544718135,748
2023-09-18 17:21:00+00:00,30126.64966335605,30129.201625927373,30119.949910316976,30126.990457203086,964
2023-09-19 01:21:00+00:00,30126.84884489311,30126.994146415047,30111.93853156551,30127.323821626793,459
2023-09-19 09:21:00+00:00,30127.633967755784,30139.863736994346,30117.50376228972,30127.205026787,551
2023-09-19 17:21:00+00:00,30125.62411461495,30137.035412505305,30118.831021072114,30124.942601431183,525
2023-09-20 01:21:00+00:00,30125.926248345382,30142.98055702354,30123.133356117418,30124.05908101007,748
2023-09-20 09:21:00+00:00,30126.487853683015,30132.142665357496,30119.155725683504,30128.56607651289,207
2023-09-20 17:21:00+00:00,30126.22865938648,30136.589715810358,30106.255147385717,30127.89459742977,479
2023-09-21 01:21:00+00:00,30124.746921144444,30126.036138120868,30118.101758466222,30125.184797812602,817
2023-09-21 09:21:00+00:00,30124.47075950173,30137.894525372227,30112.22424090483,30121.80998485473,186
2023-09-21 17:21:00+00:00,30124.869210631336,30127.835890829112,30105.151739985922,30125.161752150147,830
2023-09-22 01:21:00+00:00,30126.273696496075,30133.57400007895,30110.00395047503,30127.067084853377,690
2023-09-22 09:21:00+00:00,30124.805342682266,30125.740292860177,30109.77850912097,30124.36523058914,670
2023-09-22 17:21:00+00:00,30125.506640669315,30144.503405685857,30116.166911038243,30125.33269773867,562
2023-09-23 01:21:00+00:00,30124.885546420723,30135.766166714355,30121.9526169557,30125.266713770485,590
2023-09-23 09:21:00+00:00,30124.385528096685,30138.775960589715,30120.65552253543,30123.87399425813,728
2023-09-23 17:21:00+00:00,30123.639927405475,30133.80765256126,30114.518878382412,30122.744916605803,668
2023-09-24 01:21:00+00:00,30123.592846694835,30135.51574423892,30121.66790684904,30123.62029208797,331
2023-09-24 09:21:00+00:00,30122.55824666143,30137.473050780456,30118.4081331626,30124.571120302375,335
2023-09-24 17:21:00+00:00,30121.378245731983,30123.582197429107,30120.205222126915,30120.228234163937,148
2023-09-25 01:21:00+00:00,30122.193052670664,30125.677922262712,30108.442426783127,30120.783984413094,587
2023-09-25 09:21:00+00:00,30121.86483429038,30133.060186458926,30117.35970009678,30121.432581725196,982
2023-09-25 17:21:00+00:00,30122.245681422944,30123.128523744395,30116.542796876565,30121.14144248453,300
2023-09-26 01:21:00+00:00,30123.64122117724,30137.29763958454,30109.58546876778,30123.76782148721,567
2023-09-26 09:21:00+00:00,30124.12741837004,30142.574800187154,30105.33963503541,30123.71676435009,410
2023-09-26 17:21:00+00:00,30122.710046472712,30139.90067020651,30111.508287529254,30123.80436493098,631
2023-09-27 01:21:00+00:00,30121.806645532622,30124.979934668445,30108.60583879195,30120.572172510576,500
2023-09-27 09:21:00+00:00,30122.008238143884,30128.774107892,30107.522036930077,30123.21766664655,575
2023-09-27 17:21:00+00:00,30121.078492371616,30133.420968412305,30103.225828163708,30119.010610162546,153
2023-09-28 01:21:00+00:00,30121.31274459834,30137.861538982914,30120.595541687948,30123.3649945892,816
2023-09-28 09:21:00+00:00,30119.432918536913,30121.634333391517,30101.61782738641,30119.028512969493,180
2023-09-28 17:21:00+00:00,30117.948649333564,30134.77362581534,30109.612499407143,30119.54825600767,469
2023-09-29 01:21:00+00:00,30116.646196979476,30130.41440881905,30109.202245740602,30115.41736700947,867
2023-09-29 09:21:00+00:00,30115.013204050225,30131.55753012371,30106.760730723367,30115.182078963084,408
2023-09-29 17:21:00+00:00,30116.123744074743,30125.160974132872,30107.398780272888,30116.314706068093,822
2023-09-30 01:21:00+00:00,30115.193000638366,30129.49017776663,30107.807945670207,30116.18233454678,791
2023-09-30 09:21:00+00:00,30117.611398250156,30121.346388815728,30103.9460936916,30117.782256424733,616
2023-09-30 17:21:00+00:00,30117.32092095291,30136.53081092342,30114.60829828983,30118.35161034389,858
2023-10-01 01:21:00+00:00,30116.548938459404,30125.2197314616,30103.036721743218,30117.382223714172,244
2023-10-01 09:21:00+00:00,30116.552177749967,30129.548043253784,30099.021411604546,30116.956735890944,622
2023-10-01 17:21:00+00:00,30116.52757159441,30121.695535028775,30107.961569017676,30115.647996554355,517
2023-10-02 01:21:00+00:00,30116.462789770783,30123.834927505013,30108.84623694488,30117.094081047762,915
2023-10-02 09:21:00+00:00,30117.17999781876,30126.01848844568,30102.6882911055,30117.9537922675,543
2023-10-02 17:21:00+00:00,30117.265257973766,30134.59027800397,30109.361218128102,30116.579112927462,165
2023-10-03 01:21:00+00:00,30118.33724785668,30130.73746652187,30109.299723220603,30117.939097787465,406
2023-10-03 09:21:00+00:00,30117.150372088952,30134.19547208955,30098.41174749151,30117.896403109033,716
2023-10-03 17:21:00+00:00,30117.76875230839,30132.900613292866,30109.786467557733,30118.9775927524,708
2023-10-04 01:21:00+00:00,30116.92506116323,30129.407888825168,30108.259575278622,30117.706015368316,598
2023-10-04 09:21:00+00:00,30116.587198042915,30127.301207338314,30101.479270081134,30118.964908943493,256
2023-10-04 17:21:00+00:00,30115.58748437669,30118.724699168724,30109.162707734304,30113.30946997262,388
2023-10-05 01:21:00+00:00,30115.483188122817,30128.137661287215,30097.49593664672,30116.89487602741,348
2023-10-05 09:21:00+00:00,30118.69057389853,30136.449262297603,30108.998524836887,30119.071138411524,244
2023-10-05 17:21:00+00:00,30120.005255150918,30120.694345964104,30118.185484499663,30119.628989382956,649
2023-10-06 01:21:00+00:00,30121.14821348697,30126.77766989731,30115.95924344764,30121.21770558229,621
2023-10-06 09:21:00+00:00,30119.356320627652,30123.887350716657,30117.660785109085,30119.66470294726,805
2023-10-06 17:21:00+00:00,30118.752876292547,30130.367098339986,30110.376564224876,30117.946946392,870
2023-10-07 01:21:00+00:00,30119.623835578786,30124.761933959355,30103.956961560518,30118.829794300796,145
2023-10-07 09:21:00+00:00,30120.353106786824,30135.61839517723,30115.378137884778,30120.519200399907,103
2023-10-07 17:21:00+00:00,30120.66582745703,30140.354226620067,30107.6174279009,30119.576604779897,372
2023-10-08 01:21:00+00:00,30121.58133251275,30123.11339791636,30108.198422266774,30123.71542106048,142
2023-10-08 09:21:00+00:00,30119.375766883175,30120.997443884127,30104.778933216094,30118.871148420065,957
2023-10-08 17:21:00+00:00,30117.56184784794,30125.5770837845,30110.75698878527,30117.78477063916,217
2023-10-09 01:21:00+00:00,30117.50051397625,30126.822107971388,30106.467327929324,30118.017506419823,631
2023-10-09 09:21:00+00:00,30116.753785390476,30118.367323148348,30111.450037574334,30116.76557378397,358
2023-10-09 17:21:00+00:00,30117.744954381444,30137.591016336297,30100.122156325822,30118.254465831727,404
2023-10-10 01:21:00+00:00,30116.407779459718,30135.04883106586,30110.789154936316,30115.4813011733,395
2023-10-10 09:21:00+00:00,30116.40110763741,30121.5604418812,30110.700882915833,30115.192662970243,628
