timestamp,open,high,low,close,volume,rsi,ema_20,ema_50,macd,macd_signal,bb_upper,bb_lower,bb_width,mfi,stoch_rsi
2023-01-07 17:21:00+00:00,30068.75190881136,30080.45897296821,30064.50318567908,30069.07494668113,701,50.64842503778562,30069.16903481815,30068.571501094702,0.8417773783730809,0.7272532151762209,30072.924026190525,30064.876590713986,0.02676331822576546,69.44660221374856,0.0
2023-01-08 01:21:00+00:00,30068.206296833927,30071.446165403217,30049.69090131816,30068.53695808149,668,48.98821310658902,30069.10883703371,30068.570146466736,0.6831958165530523,0.7184417354515872,30072.70692788992,30065.437266416026,0.024176540767230505,67.07627183176388,0.0
2023-01-08 09:21:00+00:00,30068.136828378792,30086.543089670424,30056.101586889403,30068.56448902516,177,49.08019810375677,30069.056994366227,30068.569924606283,0.5533614964842855,0.6854256876581268,30072.484979992598,30065.96499826937,0.021683238346131582,63.71122168565443,0.007529217159993999
2023-01-08 17:21:00+00:00,30067.125238383174,30080.69010257672,30049.114560528506,30068.745787057745,805,49.72313935534639,30069.027355574945,30068.576821173006,0.4597958580379782,0.6402997217340971,30072.342089216658,30066.345126210992,0.019943777569282624,55.5315153401074,0.06015567205359502
2023-01-09 01:21:00+00:00,30066.193654481744,30082.32760889789,30054.87299712228,30067.57815718916,314,45.71926353007495,30068.88933668106,30068.537657879526,0.28810534429430845,0.5698608462461393,30072.019611071933,30066.87547512779,0.017107517312287747,63.98399067370977,0.0
2023-01-09 09:21:00+00:00,30066.25511027667,30068.82206972055,30065.02634775545,30066.03076860916,241,41.006714238545385,30068.617092102784,30068.439348496377,0.026868327491683885,0.4612623424952483,30072.08495057265,30066.777182781458,0.017651706743049743,57.27291630097311,0.0
2023-01-09 17:21:00+00:00,30066.933804882185,30085.265947745916,30065.169319921653,30067.51245680555,676,46.67473956582896,30068.511888741145,30068.40299980262,-0.05991339168394916,0.3570271956594088,30072.10486166882,30066.54552225628,0.01848840762819969,55.55535675808181,0.3315249161285612
2023-01-10 01:21:00+00:00,30066.716309271986,30070.27640945592,30062.81161237179,30065.63402496964,842,41.26215819482091,30068.23780647719,30068.29441255427,-0.27706840767132235,0.23020807499326262,30072.35714372514,30065.932234247844,0.02136711750118393,51.550248053046154,0.014941012308492695
2023-01-10 09:21:00+00:00,30066.793071837277,30073.02955024604,30049.16516018824,30067.71558374164,863,48.40264607127638,30068.188070978566,30068.271713385147,-0.2779963568209496,0.12856718863042021,30072.238925560156,30065.791543070078,0.021441947599002316,40.07178162362073,0.43259081231272484
2023-01-10 17:21:00+00:00,30066.9612977512,30084.667002373484,30059.57199826308,30066.73987126052,126,45.60410488416862,30068.050147195896,30068.211641144968,-0.35338994673657,0.03217576155702219,30072.17279050332,30065.519277631756,0.022127596330181555,42.31803704065987,0.2689030941452992
2023-01-11 01:21:00+00:00,30067.892278599546,30079.140654012637,30049.150575041283,30067.84634904196,907,49.191695054968775,30068.030737847905,30068.19731596446,-0.32016572895736317,-0.038292536545854884,30072.17337809117,30065.510989953047,0.022157115652640686,31.16955069312489,0.47874258176244183
2023-01-11 09:21:00+00:00,30066.818696051367,30069.354471426184,30063.012388233044,30066.90669037136,828,46.39333008197332,30067.923685707283,30068.1467031961,-0.36544527303340146,-0.1037230838433642,30072.095784061443,30065.29536522807,0.022616274844682465,40.33330279852864,0.31506517042419
2023-01-11 17:21:00+00:00,30067.355253468948,30070.20163730014,30049.102997625323,30067.588242885417,132,48.67400721847966,30067.891738771865,30068.12480279176,-0.3423872192906856,-0.1514559109328285,30071.574881692355,30065.385765758187,0.020583401181352837,37.36116843688467,0.44846282705727303
2023-01-12 01:21:00+00:00,30067.174434430835,30085.886161145576,30063.393254342493,30067.446765093704,302,48.21543817975313,30067.849360326327,30068.098213078112,-0.3317059216024063,-0.18750591306674408,30071.520437240324,30065.286480458206,0.020732583260198018,41.20693130179772,0.7476602535906582
2023-01-12 09:21:00+00:00,30066.508468412823,30074.604192638828,30054.840781784627,30065.668083674063,133,42.76099960622938,30067.64161969278,30068.002913885797,-0.461446375156811,-0.24229400548475746,30071.53135310839,30064.916807204347,0.021998458859454315,34.548711966781156,0.20126202476088434
2023-01-12 17:21:00+00:00,30067.0454698153,30077.141975992254,30056.807731628985,30067.405383817422,323,48.84780707229431,30067.619121037984,30067.979481334096,-0.41924818488405435,-0.27768484136461685,30071.311127200544,30064.875152131663,0.021404666531351865,41.1788831837195,0.8995766875384648
2023-01-13 01:21:00+00:00,30066.571722330544,30069.126324212943,30047.51614628824,30065.98425191253,803,44.66375594187859,30067.46341921651,30067.901237043054,-0.4947758152920869,-0.3211030361501109,30071.016486458448,30064.72076002805,0.02093838612003208,35.21951011301134,0.4195575197777146
2023-01-13 09:21:00+00:00,30065.6377195987,30073.696841935656,30047.35325997786,30066.418857446453,478,46.1819436342395,30067.36393714317,30067.843104509855,-0.513642026548041,-0.3596108342296969,30070.739074330457,30064.640619214842,0.020282419922157496,43.73178150307127,0.6322836316622608
2023-01-13 17:21:00+00:00,30064.82170773064,30076.295891000205,30052.359022451656,30063.62213370778,565,38.80405779230662,30067.00757491123,30067.677576243106,-0.7456702449853765,-0.4368227163808328,30070.424908113575,30064.20391678384,0.020690212781884314,45.687749517877975,0.0
2023-01-14 01:21:00+00:00,30065.940356198465,30077.244680087588,30046.98433944661,30065.242959401832,858,44.35256671810788,30066.839516291286,30067.58210107286,-0.7896644320426276,-0.5073910595131919,30069.667082828295,30064.35919324908,0.017653531313019093,42.090761118417795,0.5341454255189578
2023-01-14 09:21:00+00:00,30067.13070097213,30070.861810621514,30048.31292403433,30064.96547303501,787,43.6233399566829,30066.661035981164,30067.479488208635,-0.8372694519384822,-0.57336673799825,30069.427382018166,30064.187946694594,0.017425978115340465,32.99555451800822,0.4639440175389014
2023-01-14 17:21:00+00:00,30067.13255082265,30068.969147229865,30063.94571852769,30068.980144281013,592,55.12037973832387,30066.881903438294,30067.538337466376,-0.5447666250875045,-0.5676467154161009,30069.514371847043,30064.14527548566,0.01785720806906715,41.75929096364278,1.0
2023-01-15 01:21:00+00:00,30067.462817856896,30068.34448536037,30053.001071675742,30066.991998206417,305,49.713530238884125,30066.892388654305,30067.516912397357,-0.46798812424458447,-0.5477149971817976,30069.317425731842,30064.184972518993,0.017070195508846687,45.023197950954824,0.6686232646469975
2023-01-15 09:21:00+00:00,30068.376392771326,30075.800993279616,30067.703585761257,30069.04810369508,519,54.66616524698804,30067.097694848664,30067.57695911492,-0.23848101908151875,-0.4858682015617419,30069.38243478606,30064.150195128506,0.017402069789433004,47.89233897488949,0.9721619558109599
2023-01-15 17:21:00+00:00,30067.907258988304,30082.6296706086,30051.65785847936,30065.68602513704,464,46.58651523892128,30066.963250114222,30067.50280484128,-0.3241500265758077,-0.45352456656455503,30069.300371318746,30064.043045390612,0.017485560021841446,50.8851101287941,0.4769737611431678
2023-01-16 01:21:00+00:00,30067.673656750896,30068.10694564245,30058.32778137167,30067.602594054184,480,51.02982754168264,30067.024140013265,30067.506718143748,-0.23468691339803627,-0.40975703593125135,30069.391570440777,30064.109028813087,0.01756938004622211,41.22860769881189,0.7492969181305156
2023-01-16 09:21:00+00:00,30067.143654020685,30073.78604364601,30049.696073942006,30066.226740071004,919,47.9463281430371,30066.948197161622,30067.45652292521,-0.27167496967012994,-0.38214062267902704,30069.312499473686,30064.05952810672,0.017471068692290644,36.91860043898893,0.5603144128301581
2023-01-16 17:21:00+00:00,30068.104219941557,30068.67022590192,30064.14778438438,30068.42003848949,148,52.83866059820428,30067.08837252618,30067.4943078493,-0.12259422858187463,-0.33023134385959657,30069.50875266525,30064.14187626714,0.017849827316251954,35.60062776273726,0.8601572616874877
2023-01-17 01:21:00+00:00,30068.27459058097,30073.05177373496,30061.8188220161,30067.44359515127,500,50.56037139675564,30067.12220325238,30067.49231911605,-0.08228890880491235,-0.2806428568486597,30069.479680387794,30064.14374968556,0.017746912285895367,40.37235048390984,0.7205247385620931
2023-01-17 09:21:00+00:00,30066.845761850203,30086.22883412122,30056.190683338824,30065.81457893348,603,46.92518962202097,30066.997667602962,30067.4265253834,-0.17972291314436006,-0.2604588681077998,30069.468652453437,30064.06224838721,0.017981329169384896,42.45436486196173,0.49773054592715293
2023-01-17 17:21:00+00:00,30067.98834288145,30073.062584871423,30053.778398102502,30068.12868080942,153,52.184473016710065,30067.105383146434,30067.4540608903,-0.06941125221783295,-0.2222493449298064,30069.508030893798,30064.051103123602,0.018149359022751714,46.19748905248993,0.8200632022751642
2023-01-18 01:21:00+00:00,30069.08443955408,30084.974860355047,30060.50220843174,30069.334352219383,978,54.702956739049434,30067.317665915285,30067.527797805167,0.1139851900661597,-0.15500243793061322,30069.848446187032,30063.953454015165,0.019606251344792953,49.61687712344559,0.9744168446384249
2023-01-18 09:21:00+00:00,30068.16757616325,30078.53446251837,30057.05352255228,30068.12960372358,215,51.768754580360145,30067.3949933256,30067.551398037263,0.1602675917383749,-0.0919484319968156,30069.910005086564,30063.946031199444,0.019835660907959816,44.41376431618781,0.7084792936599418
2023-01-18 17:21:00+00:00,30067.740694160435,30087.5289450588,30065.696159564617,30067.735833530645,105,50.80945360720288,30067.427454297507,30067.558630801712,0.16329045410384424,-0.040900654776683636,30069.937150844224,30063.947792285482,0.01992007855273551,50.90612666654501,0.6250403396877098
2023-01-19 01:21:00+00:00,30067.819656817053,30085.214822958515,30049.37294704656,30069.251616693407,342,54.31863009367751,30067.601184049498,30067.625022405307,0.2847151090645639,0.024222497991565867,30070.21701640768,30064.026280023965,0.020589720745961864,54.487465034711455,0.9060508114814241
2023-01-19 09:21:00+00:00,30068.23313219648,30068.830088163453,30058.304208463414,30068.57327790006,103,52.513177373473866,30067.69376441622,30067.6622088953,0.32249127278191736,0.08387625294963616,30070.338050052156,30064.02203578775,0.021006340652461406,48.90724042104798,0.7302045033478043
2023-01-19 17:21:00+00:00,30069.364753986887,30072.081324295807,30067.777922546666,30068.113680275703,583,51.269767075842594,30067.733756402835,30067.679913655316,0.31174980967625743,0.12945096429496042,30070.419566669516,30064.15346200671,0.020840273231232036,56.22115548453448,0.5770080196903248
2023-01-20 01:21:00+00:00,30068.24521094944,30071.71301734955,30065.54681019596,30069.26880324065,777,54.204725516076174,30067.879951339768,30067.74222305082,0.39192799037482473,0.1819463695109333,30070.649279188667,30064.208744066975,0.021420305404899177,45.79589297054709,0.938614573521488
2023-01-20 09:21:00+00:00,30067.621948173222,30078.71119084939,30064.866637128693,30069.69189831445,739,55.26745208514632,30068.052517718308,30067.818680904296,0.4840304114477476,0.24236317789829614,30070.58335412865,30064.88164558766,0.018962881690585357,55.02220372906409,1.0
2023-01-20 17:21:00+00:00,30068.353113700818,30078.282655610685,30061.981146831466,30068.78233034338,400,52.44955853652493,30068.1220236826,30067.85647107838,0.47811628312410903,0.28951379894345874,30070.551998457653,30065.266938352812,0.017577078680493855,55.69205050307974,0.6622147096094014
2023-01-21 01:21:00+00:00,30067.063262643103,30076.51450477701,30062.68022885223,30066.55483764965,374,46.23270979358236,30067.97276786994,30067.805426630195,0.2903423633397324,0.28967951182271345,30070.35352696582,30065.624346306107,0.015728290540744993,60.732291680686686,0.0
2023-01-21 09:21:00+00:00,30066.715643008392,30076.777243184544,30048.746255561,30066.26508860959,148,45.47758922602719,30067.810131749906,30067.745021217623,0.11680341600003885,0.2551042926581785,30070.28534421706,30065.42102348774,0.01617781189623834,58.27415893516517,0.0
2023-01-21 17:21:00+00:00,30067.74737168036,30082.25575398494,30053.95253663593,30067.619710363106,963,49.6204642703728,30067.791996379736,30067.740107066467,0.08756975479263929,0.2215973850850707,30070.287492189866,30065.48164673059,0.01598331750999489,61.254040481350415,0.4231800898504493
2023-01-22 01:21:00+00:00,30067.072504021573,30070.90563444497,30063.7032457711,30066.707836205427,781,47.02985469243886,30067.6887430298,30067.699625856232,-0.009074154797417577,0.17546307710857306,30070.160346710254,30065.374765461238,0.015915984584121537,50.564871619052006,0.15855844854514528
2023-01-22 09:21:00+00:00,30067.99173354254,30070.41742339886,30055.861821009705,30067.20905753505,110,48.6177915515779,30067.64305869697,30067.680387882854,-0.04470544052310288,0.13142937358223789,30070.056868477954,30065.630546933335,0.014721113983589816,50.89338332173984,0.32076060418207536
2023-01-22 17:21:00+00:00,30069.057197961345,30082.517351883165,30068.60697660044,30069.042376597525,246,54.04445825518539,30067.77632706845,30067.733799204998,0.07413544818700757,0.11997058850319184,30070.185737610045,30065.645656055574,0.015099422255427715,44.78588596001208,0.8750754890481713
2023-01-23 01:21:00+00:00,30070.185711840342,30073.911294506237,30054.67315150025,30069.13944931061,553,54.31956070066679,30067.90614823437,30067.788922738553,0.174143250376801,0.13080512087791368,30070.25159378969,30065.871070799898,0.01456869114832726,42.35406269881422,0.9031762346296223
2023-01-23 09:21:00+00:00,30069.010594156844,30073.884790094304,30049.773254878597,30067.8202974203,969,49.94410662784706,30067.897971966366,30067.79015311823,0.14528091325701098,0.13370027935373313,30070.217559791152,30065.84513069152,0.01454178708751553,35.710490097725796,0.45623901642905756
2023-01-23 17:21:00+00:00,30068.63614764899,30088.534025751203,30054.95998358892,30068.82839251887,258,53.056091711872114,30067.986583447557,30067.830868388843,0.20143019075476332,0.14724626163393917,30070.295653277044,30065.905516942377,0.014600644035495967,39.82260742256027,0.7741173288025837
2023-01-24 01:21:00+00:00,30069.127949973143,30077.09843356494,30064.333575087363,30069.433934935845,435,54.87104445852074,30068.12442644644,30067.89373374363,0.291431667174038,0.17608334274195894,30070.280984425266,30066.2821213944,0.013299273601082587,38.02015927721259,0.9595083575398274
2023-01-24 09:21:00+00:00,30068.656839885956,30079.86244536308,30066.198052072414,30068.66966422161,584,52.13152829351539,30068.1763538536,30067.924162389827,0.2976570214414096,0.2003980784818491,30070.313658652372,30066.30354550851,0.013336676821211967,38.028976704105055,0.6796764329839555
2023-01-24 17:21:00+00:00,30068.733558282027,30077.320573686105,30053.62008217841,30070.192863071105,697,56.76455344014682,30068.368402350505,30068.013131043994,0.4206510730764421,0.2444486774007677,30070.475800833927,30066.22725441213,0.01412962868248378,38.448430902365786,1.0
2023-01-25 01:21:00+00:00,30067.59416833471,30071.57580597229,30065.60110689845,30067.61192315314,953,48.24405711655604,30068.29635671266,30067.997397401214,0.3063332445999549,0.2568255908406052,30070.472597169628,30066.17869001938,0.014280499689754323,40.21097313497617,0.24510292032893036
2023-01-25 09:21:00+00:00,30067.86847939199,30071.055253184917,30062.7293218472,30067.8975422856,186,49.15363864394211,30068.258374386274,30067.993481514328,0.23606144943551044,0.25267276255958626,30070.47294083111,30066.194517233394,0.014229001301741668,41.396907452785086,0.32568982661576074
2023-01-25 17:21:00+00:00,30068.774621127908,30081.717646777004,30058.18853529655,30069.89541607029,276,55.098088552935806,30068.414283118087,30068.06806718319,0.3376895876281196,0.26967612757329296,30070.577559133057,30066.15427886914,0.014710743762503692,45.81910447799345,0.8523549064569267
2023-01-26 01:21:00+00:00,30069.29295606744,30071.33202573454,30050.4759148175,30068.704787307404,217,51.25252442060271,30068.441950183736,30068.09303659983,0.3184855257786694,0.2794380072143683,30070.58734117706,30066.157647765882,0.014732069093502175,45.381779932877855,0.43377508001036813
2023-01-26 09:21:00+00:00,30069.3229683323,30087.644473966386,30059.782754938817,30068.60562390165,355,50.93367306358524,30068.457538156872,30068.113138062647,0.2918996725784382,0.2819303402871823,30070.61082125518,30066.183362050342,0.014724626628227447,40.365871485897756,0.4010209737682468
2023-01-26 17:21:00+00:00,30070.21151019818,30080.2419291092,30053.23503865632,30069.8903735654,391,54.85251986415014,30068.593998671968,30068.18283357256,0.37023096108532627,0.2995904644468111,30070.706489113218,30066.149851224778,0.015154227093786828,42.892656865718806,0.7755959860339573
2023-01-27 01:21:00+00:00,30072.127941918377,30087.20938104815,30068.17668494809,30070.865847566933,783,57.62019768759027,30068.810365233392,30068.288049807634,0.505198062328418,0.3407119840231325,30070.94573080336,30066.028004459884,0.016355084195372935,50.0550900198916,1.0
2023-01-27 09:21:00+00:00,30073.021784933368,30092.880285121933,30060.107502923835,30072.866383871376,637,62.67390408629813,30069.196652722723,30068.46759231994,0.7647712165089615,0.42552383052029835,30071.80519715537,30065.57694346068,0.020713418087021287,43.9981149477487,1.0
2023-01-27 17:21:00+00:00,30072.94120344944,30083.822022340697,30054.380741178986,30073.38415263617,743,63.87461286118642,30069.59546223829,30068.66039860685,1.000728646558855,0.5405647937280097,30072.599565205455,30065.465506909255,0.023725599710085164,42.88058120487838,1.0
2023-01-28 01:21:00+00:00,30074.57926264491,30087.512516042767,30055.169574231742,30073.735135988096,161,64.70349386823082,30069.989716881126,30068.85940791592,1.202189935826027,0.6728898221476132,30073.286349884373,30065.525726968182,0.02580903296284847,50.4807424814814,1.0
2023-01-28 09:21:00+00:00,30074.28644924729,30079.91175953836,30073.33885526332,30073.243129585568,810,62.53734626182891,30070.29956571012,30069.031318569632,1.3070814330712892,0.7997281443323484,30073.816016563524,30065.55840221127,0.027461590454040136,54.26334127967072,0.8683947914450046
2023-01-28 17:21:00+00:00,30073.613374270157,30091.362565067757,30057.850437514822,30072.52381981924,309,59.40607248122631,30070.5113994348,30069.16827940295,1.3169850300910184,0.9031795214840824,30074.045284177246,30065.910732958935,0.027052069063678116,55.22573697117775,0.6781529364019404
2023-01-29 01:21:00+00:00,30073.067408624083,30079.542717664684,30063.83880113712,30073.214922139847,472,61.405554384923335,30070.76887778766,30069.32697127499,1.3648665515647735,0.9955169275002207,30074.370261074044,30066.18634252262,0.027215972094731217,47.755679723694094,0.7996323001167147
2023-01-29 09:21:00+00:00,30072.1979695499,30078.922210891036,30066.774359424136,30072.25198018741,294,57.17946268782752,30070.910125635255,30069.441677506853,1.3100106470919854,1.0584156714185737,30074.575772939683,30066.301791015965,0.0275153348566251,55.14002092150898,0.5428743222554246
2023-01-29 17:21:00+00:00,30072.334531447937,30090.46045596817,30053.814576436784,30070.96079252185,388,52.01057756684589,30070.914951053026,30069.501250644695,1.1491027526353719,1.0765530876619334,30074.628430262783,30066.431268014,0.027259786541534596,44.48914794304742,0.18372768631577163
2023-01-30 01:21:00+00:00,30071.932506266618,30079.06997679539,30056.9686427335,30072.33897661296,750,56.527795288751555,30071.050572534925,30069.612534016,1.1198807371511066,1.085218617559768,30074.728242910045,30066.783323285985,0.026420751381732503,40.67952099642611,0.4062596241832721
2023-01-30 09:21:00+00:00,30072.11645623185,30076.204977243746,30056.15736496581,30072.4787032328,528,56.97003032247406,30071.18658498234,30069.724932808815,1.0953701050966629,1.0872489150671472,30074.875037530892,30067.001559736545,0.026183013367109112,35.14464727661826,0.43837587609363143
2023-01-30 17:21:00+00:00,30073.02193282341,30082.87073395813,30066.77854050578,30072.959743448664,515,58.53397296272244,30071.35545721723,30069.851788128024,1.1020573467176291,1.0902106013972435,30075.08173232484,30067.147445793875,0.02638507630792323,40.89389436321681,0.5519534354850175
2023-01-31 01:21:00+00:00,30071.7078075974,30086.952596451232,30064.75016901908,30071.513181320664,784,52.36984739000781,30071.370478560413,30069.916940802246,0.9793423110386357,1.068036943325522,30075.06381278106,30067.44971704755,0.025320177979365508,44.24613252808673,0.028304750037839894
2023-01-31 09:21:00+00:00,30073.85569306912,30093.38976413676,30067.814640992536,30074.259852077725,117,60.809082753209,30071.645656990633,30070.087251048342,1.0911450949133723,1.072658573643092,30075.44828920282,30067.47193952645,0.026524650436111328,47.51339916291539,0.6931823213395882
2023-01-31 17:21:00+00:00,30076.15111024053,30096.103307724927,30065.689137247537,30075.60554056263,410,64.15963338664773,30072.022788759394,30070.303654558706,1.2736535358308174,1.1128575660806372,30075.82738340677,30067.892207063447,0.02638738141689432,44.68362674695783,0.957152440883601
2023-02-01 01:21:00+00:00,30075.36988152347,30084.25392945096,30071.34001610106,30074.342147534822,987,59.0549837981205,30072.243680071337,30070.46202683228,1.3013464199648297,1.1505553368574757,30075.845214194975,30068.518836800176,0.024362639826356617,42.53141701147453,0.5549872120803313
2023-02-01 09:21:00+00:00,30076.23266013698,30083.485016080434,30062.85560284315,30076.61357883411,192,64.52045833832852,30072.65986090589,30070.703264165684,1.489409764231823,1.2183262223323452,30076.499093113114,30068.53677415841,0.026477061123637374,46.019775185395886,0.9855797103237554
2023-02-01 17:21:00+00:00,30075.34144755411,30086.060822924395,30063.76970531289,30074.888625231066,871,58.1702199395399,30072.872124174955,30070.86739597217,1.4821763731488318,1.2710962524956426,30076.5262133943,30069.128037669598,0.024600865405237985,51.18041338857797,0.49238218055086913
2023-02-02 01:21:00+00:00,30076.324711930672,30094.13019013585,30072.589245069943,30074.88193925219,148,58.14633153355071,30073.06353513469,30071.024829041977,1.4590849331252684,1.3086939886215678,30076.392028248774,30069.88985435018,0.02162119983172972,46.40300909790329,0.4904726175082184
2023-02-02 09:21:00+00:00,30077.17356615759,30090.919895602787,30059.76512910075,30076.85094278785,314,62.96930141586984,30073.424240625467,30071.253304090835,1.5814371076558018,1.3632426124284147,30076.76382169666,30070.214117824537,0.021778995708506502,46.36859972286358,0.8760054591411711
2023-02-02 17:21:00+00:00,30075.087676161933,30080.20992472096,30056.05048203009,30074.15904305145,426,53.8355849895777,30073.494221808895,30071.36725463831,1.444536557646643,1.3795014014720604,30076.708109764375,30070.59914930528,0.02031332984794577,46.68599915034132,0.14588527709169474
2023-02-03 01:21:00+00:00,30073.525168678792,30087.99292493577,30064.739753167018,30072.942461556664,816,50.28557878911235,30073.441673213445,30071.42902745864,1.2237671008442703,1.3483545413465026,30076.708169793517,30070.60669704466,0.020288429374998487,50.52706591735913,0.0
2023-02-03 09:21:00+00:00,30074.779834946195,30081.332072701643,30071.877426463216,30073.465532599712,621,51.7585168416364,30073.443945535946,30071.50889040535,1.0785799788536679,1.2943996288479356,30076.71098678465,30070.61201804988,0.020280100360503338,57.25615776043506,0.10347386835494198
2023-02-03 17:21:00+00:00,30076.74909005781,30094.088042971787,30068.28261732458,30077.673851124277,187,61.612729608174526,30073.846793687215,30071.750653570798,1.288244196017331,1.2931685422818147,30077.374533193637,30070.34234315451,0.023383065573660853,64.62005932213313,0.7957321156037384
2023-02-04 01:21:00+00:00,30076.58038047285,30092.455888009983,30059.56712747907,30077.299184591328,781,60.429226775041016,30074.17559282094,30071.968243022584,1.4079422587310546,1.316123285571663,30077.86787127343,30070.254610575303,0.025315040217336448,62.338207751160596,0.7125910655483708
2023-02-04 09:21:00+00:00,30076.64072455514,30078.00908008768,30065.99743621905,30078.97118637085,238,63.773499962272574,30074.63231601617,30072.24286825193,1.6190569255086302,1.3767100135590564,30078.67587315189,30070.091345352,0.028544318352206697,57.371474199089896,0.9475261892119712
2023-02-04 17:21:00+00:00,30076.57646454831,30079.41061529686,30064.05057063794,30078.31499220156,106,61.5740932286318,30074.983047081445,30072.480990759763,1.7136633896770945,1.4441006887826642,30079.219159742748,30070.05806576731,0.03046119387633742,51.01482181824406,0.7930179107234554
2023-02-05 01:21:00+00:00,30078.210501743797,30096.49658772484,30076.570837820946,30078.39972827713,809,61.757507090678594,30075.30844529056,30072.713098113385,1.7750159087700013,1.5102837327801317,30079.6675949783,30070.22440534073,0.031398858164260884,55.92458344359394,0.8059027308171309
2023-02-05 09:21:00+00:00,30077.38823929141,30095.34042207672,30060.979131838696,30076.070257999912,535,54.11093820403621,30075.38099888193,30072.84475144227,1.617029331431695,1.5316328525104446,30079.572835511022,30070.830111355815,0.029069544764079466,49.098674650125425,0.2687314214144157
2023-02-05 17:21:00+00:00,30078.8455551144,30085.384101072403,30061.41782677377,30080.157114171077,716,62.8107706925554,30075.835867004706,30073.13151076497,1.8008400057842664,1.585474283165209,30080.258264051812,30070.92649657083,0.031027709655652318,51.067161539297196,0.879894477514756
2023-02-06 01:21:00+00:00,30078.91017564485,30088.70334203027,30062.07824112597,30079.03793840172,740,59.4849238170497,30076.140826185372,30073.36313537818,1.8350498459039954,1.6353893957129664,30080.586776741016,30071.253907398524,0.03103103491545434,57.36362137081321,0.6820432081293027
2023-02-06 09:21:00+00:00,30077.56458479965,30091.45520619192,30058.07309504424,30077.39861921624,393,54.89943236740629,30076.26061599784,30073.52138964634,1.7101682774045912,1.6503451720512914,30080.643686549673,30071.64088516662,0.029933364782908214,48.62611674296443,0.3420729939818379
2023-02-06 17:21:00+00:00,30077.37032447597,30095.960258033632,30070.0593357782,30077.57550976884,918,55.299850516829416,30076.38584397603,30073.680374749183,1.606948422773712,1.6416658221957756,30080.44792577401,30072.442878787115,0.02661566844028634,53.83181978322448,0.37176015957855874
2023-02-07 01:21:00+00:00,30078.29968733532,30084.053976357394,30064.853042786115,30080.729715532543,456,61.810774984143194,30076.79954602903,30073.956819485786,1.7593829175639257,1.6652092412694057,30081.048772210288,30072.489018696313,0.02845968442863218,52.844433262011286,0.8544827662519981
2023-02-07 09:21:00+00:00,30081.055000414613,30096.56725241952,30062.810522428408,30082.328462552498,810,64.62347408069279,30077.326109507452,30074.285119213895,1.9862970798276365,1.729426808981052,30081.98115133419,30072.2289317714,0.03242406325115642,60.3149369338979,1.0
2023-02-07 17:21:00+00:00,30080.01207860176,30083.69597774565,30066.425782808663,30080.05926236261,324,58.08435364615684,30077.586409779375,30074.51155620012,1.9604241481647477,1.7756262768177913,30082.255911171713,30072.525883416645,0.03234997273630839,53.51365371463579,0.49171067474021596
2023-02-08 01:21:00+00:00,30080.78067600392,30096.650472896366,30065.778901606427,30080.07850589303,500,58.12305272900976,30077.82375226639,30074.72986795278,1.9193474132698611,1.8043705041082054,30082.551337851484,30072.576949442777,0.033162221385584535,52.76558855552995,0.38165049537500995
2023-02-08 09:21:00+00:00,30078.611745152364,30086.597565961387,30061.58729991249,30077.26776888658,603,50.75246989032271,30077.770801468316,30074.8293934796,1.6410735445206228,1.771711112190689,30082.52059921517,30072.84560244463,0.03216669561317729,47.63912387441779,0.0
2023-02-08 17:21:00+00:00,30079.05902865697,30084.861004757287,30069.95389648725,30079.99830547372,899,56.52076864071716,30077.982944706928,30075.03209591074,1.622171596820408,1.7418032091166329,30082.697317176684,30073.180521105274,0.03164045281491505,58.112083698537965,0.41585300323094715
2023-02-09 01:21:00+00:00,30078.687601016318,30098.23495647552,30061.05005718333,30079.57182862346,347,55.42874884356593,30078.134266984693,30075.210124644575,1.5548551472165855,1.7044135967366234,30082.85668486292,30073.29324200261,0.03179539538994661,61.589808175297236,0.3371262014677869
2023-02-09 09:21:00+00:00,30078.331929393324,30087.65585751197,30059.52624870384,30078.71095267044,453,53.19456201106677,30078.189189430952,30075.347412018138,1.4157213269463682,1.6466751427785726,30082.737834666073,30073.867283161348,0.029491529607933584,59.07661208531931,0.17605734143166668
2023-02-09 17:21:00+00:00,30077.7496832353,30082.430831504204,30076.910000784963,30078.641185435223,511,53.00808634904377,30078.232236669457,30075.47657960312,1.2850142942770617,1.5743429730782705,30082.278527661016,30074.896462554265,0.024542592327354226,57.589633814538,0.16261378251814113
2023-02-10 01:21:00+00:00,30078.55127645427,30097.26521249466,30072.761534868365,30076.0851910163,959,46.56742823994443,30078.02775613106,30075.500446717364,0.9640674712209147,1.4522878727067996,30081.810483910504,30075.62647214643,0.02055942565702122,65.87399654867829,0.0
2023-02-10 09:21:00+00:00,30080.19032575872,30082.643995259197,30069.803212986848,30078.346987258494,338,52.1122868730454,30078.05815909558,30075.612075758192,0.8820550739437749,1.3382413129541948,30081.812416073346,30075.691853597014,0.02034845876881681,68.89144101470521,0.30709152391425015
2023-02-10 17:21:00+00:00,30079.694454697918,30087.91034652573,30065.769352609845,30080.055139071097,544,55.83943531620729,30078.248347664678,30075.78631353517,0.9440112597112602,1.259395302305608,30081.92419021654,30075.855674901784,0.020175330034995845,68.13463172604641,0.5135126017091777
